variations,price,rating_star,comment
[''],[5500000000],5,"Giao hàng nhanh, shop đóng gói sp cẩn thận. Giá ở đây rẻ hơn chỗ khác, hnay mua còn được tặng 1 chiếc túi gấp gọn rất xinh của HadaLabo nữa. Srm thì dùng cấp ẩm rất tốt, rửa xong không bị căng da mặt, ncl rất ưng lunn"
[''],[5500000000],5,"Da mụn đen thì nên thải độc cho da thường xuyên 
Và cái mặt nạ cấy trắng này chính là vừa thải độc cho mà lại vừa cấy trắng nâng cơ mặt thu nhỏ lỗ chân lông

Chính vì thế da đen mụn lỗ chân i to là vô cùng thích hợp 
"
[''],[5500000000],5,"Mua đc nh mã giảm giá
Mà còn đc tặng đồ
Shop bọc hàng ok lắm nữa
Thấy kiểu này chắc là hàng auth rồi"
[''],[5500000000],5,"Srm mùi hơi lạ, ko thơm lắm theo ý kiến cá nhân
Shop bọc sp cẩn thận, đc tặng kèm khẩu trang nữa
Mong là dùng xong srm thì da sẽ tốt hơn 
Bữa h dùng senka bị bào da quá trời, thấy nhiều bạn rv bảo srm này độ ph thấp, tốt cho da nên chuyển sang dùng thử
Nếu tốt thì sẽ tiếp tục mua ủng hộ shop"
[''],[5500000000],5,"3 GIAI ĐOẠN TRONG VIỆC ÔN THI BẠN NÊN BIẾT 

1. HỌC NHỒI 
Đặt ra mục tiêu, chia rõ cụ thể từng ngày phải học bao nhiêu và cố gắng học hết số đó. 
Ví dụ như bạn phải học hết 800 từ vựng trong 1 tháng chẳng hạn. 
Rất nhiều bạn học với mình ở giai đoạn này đều chia sẻ rằng không nhớ được hết, không áp "
[''],[5500000000],5,"Nay mình mua còn đuoc shop tặng kèm khẩu trang và túi vải nữa 🤩
Shop gói hàng rất chắc chắn
Srm lần đầu mình mua dung thử nên chưa biết thế nào 
Nếu hợp sẽ quay lại ủng hộ shopp "
[''],[5800000000],5,Lọ tẩy trang bé giao hàng cũng nhanh mặc phí vận chuyển hơi đătjwjxohwisk nheoqmxnggowlx xượm idojwgxipenwbxysomahzxyowkdbxgowksndbxixondbxhcjcjwokxbxbwikakwhdgwiowjdbdhxnsbmslqiehdb
[''],[5500000000],5,Mua sữa rửa mặt còn được tặng thêm một túi vả khá tiện dụng hihiiii
[''],[5500000000],5,"Đọc đánh giá thì thấy mọi người được tặng túi 
Hơi buồn vì mình mua lại được tặng khẩu trang 
Và mình thấy trên thân của lọ sữa rửa mặt có vết băng dính màu đỏ không biết là shop cắt ra để bỏ túi ra hay là do quà tặng túi bị làm sao nên shop mới tặng mình khẩu trang 🥲"
[''],[5500000000],5,"Đóng gói chắc chắnnnnnnnnnnnnnnnnnnnnnnnn,  sản phẩm tốttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt"
