variations,price,rating_star,comment
['150ml'],[29500000000],5,"Mua về dùng thử nên chưa thể đánh giá về chất lượng, "
['150ml'],[29500000000],5,"SRM này mình dùng hơn 2 năm rồi mà vẫn là chân lí, mình da dầu mụn xài hợp lắm"
['150ml'],[28400000000],5,"vướng ngày lễ nên giao hơi lâu
sữa rửa mặt đắt hơn so với bên ngoài 1 chút
nói chung ok"
['150ml'],[29500000000],5,Da nhan hang va su dung co chat luong se keu nan be mua shop mja htaj yeaj yeah yeaj
['150ml'],[29500000000],5,"Mua hàng nhiều lần đóng gói chắc chắn giao hàng nhanh, chất lượng"
['150ml'],[28400000000],5,"Shop giao hàng rất nhanh, hàng giao đầy đủ, đóng gói chắc chắn"
['150ml'],[29500000000],5,"Giao đúng hàng , thời gian giao khá nhanh, sản phẩm có mùi thơm dễ chịu, nên mua"
['150ml'],[26980000000],5,"giao hàng nhanh, tem chính hãng còn nguyên. srm này thì t dùng nhiều rồi nên chất lượng khỏi bàn, nhưng lần đầu mua ở đây nên mong nó giống với những lần t mua trực tiếp ngoài hiệu thuốc "
['150ml'],[28400000000],5,Dong goi ky giao nhanh da mua lan thu 5 van thay hai long
['150ml'],[28400000000],5,Sản phầm tốt giao hàng nhanh được bọc đầy đủ shop phục vụ rất tốt
['150ml'],[28400000000],5,Giao hàng hơi lâu xíu nhưng bù lại dùng khá là thích. Ncl ưng lắm
['150ml'],[29500000000],5,"Hàng giao tới cũng khá nhanhhhhhhhhh
Mua ở shop nhiều lầnnnn
"
['150ml'],[28400000000],5,"Hình mang tính chất lấy xu, sp date còn xa, giao hàng nhanh......."
['150ml'],[29500000000],5,"Thời gian giao hàng nhanh, đóng gói đẹp, mùi thơm, xài k thấy da bị khô, "
['150ml'],[28400000000],5,Hàng Ok đúng như ship mô tả . Date 2025. Hàng mới ken nguyên tem. Ok
['150ml'],[29500000000],5,"Hàng chuẩn chính hãng, sẽ ủng hộ thêm khi có nhu cầu
Aaaaaaaaaa
"
['150ml'],[29500000000],5,"Hàng đóng gói rất chắc chắn, shop giao hàng nhanh"
['150ml'],[29500000000],5,Okokokokokokokojojokokookokokokooiokkokooooooooo
['150ml'],[29500000000],5,Giao hàng rất nhanhh.. Đóng gói chắc chắnnnnnnnnnnnmnnnnnnn
['150ml'],[29500000000],5,"Shop đóng gói chắc chắn, thời gian giao hàng cũng nhanh....."
['150ml'],[28400000000],5,Ok...jdjdndndbbdjdjdksnsnshdjdjejehbdbdjejdjdjddjdjd
['150ml'],[28400000000],5,Okkkkkkkkkkkkkkkkkkkk. Mà cảm giác scrub nhỏ hơn chai cũ mình dùng
['150ml'],[28400000000],5,"Đóng gói cẩn thận , mẫu thiết kế đẹp , vỏ nhám , phù hợp với giá tiền , sẽ ủng hộ shop cho những lần tiếp theo !!!"
['150ml'],[28400000000],5,"Giá ổn áp, loại này bác sĩ da liễu khuyên dùng nên mình yên tâm. Sẽ mua lại"
['150ml'],[28400000000],5,"Giao hàng nhanh, hàng có tem chống giả đàng hoàng, gói hàng cẩn thận, kĩ lưỡng."
['150ml'],[28400000000],5,"Mình rất hài lòng sài đến chai thứ 2 r. Luôn ủng hộ shop, chúc shop luôn mua may bán đắt"
['150ml'],[28400000000],5,Da d rhr ykrndnd tmtngebaf dhmrunegva sgnryjrungs gs jtmurngwsnrnrybsbdbg
['150ml'],[28400000000],5,Chất gel cực đã rửa mặt sạch hơi the mát nhẹ nhưng k bị khô rít có hương nhưng cũng dễ chịu k quá nồng ns chung xài ok lắm 8/10❤️
['150ml'],[28400000000],5,Chua Sài nên chua Bt dccccccccccccccvhjklhkjnmgnkhkknlhkhnkhvjffjkgvkjfcjkvxxhogckitrwjlbvdjjdilcjlgsajlgdko
['150ml'],[28400000000],5,Đã xài tuýp thứ 2 cảm thấy ổn cho da nhờn với dầu . Nhẹ nhàng nhưng vẫn sạch 
['150ml'],[28400000000],4,"Vùng chữ T của mình thường ra dầu khá nhiều, dùng xong cảm giác kiềm dầu rất tốt. Ngược lại phần má mình thường khô, rửa mặt xong cảm giác mặt căng ra và khô lắm. Đặc biệt là mình bị lên mụn và lỗ chân lông to ra đáng kể. Nhưng bạn da hỗn hợp nên lưu ý kẻo lại giống mình :((("
['150ml'],[28400000000],5,"Giao hàng nhanh, chất lượng sản phẩm tốt làm sạch sâu và hiệu quả "
['150ml'],[28400000000],5,"Hàng chính hãng ạ , đóng gói cẩn thận , rất đáng mua nha mọi người "
['150ml'],[28400000000],5,"Thời gian giao hàng nhanh, sản phẩm đóng gói chắc chắc, sữa rửa mặt có các hạt màu xanh nhưng rất nhỏ rửa rất thích, dùng hết sẽ quay lại mua tiếp, hình ảnh và video chỉ mang tính chất nhận xu "
['150ml'],[28400000000],5,"Giao hàng nhanh, đóng gói cẩn thận.
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
['150ml'],[28400000000],5,"Giá cả ok , chất lượng , giao hàng nhanh , gói cẩn thận , *100000%"
['150ml'],[28400000000],5,"Đóng gói cẩn thận, giao nhanh, ổn định.................😌😌😌😌😌😌"
