variations,price,rating_star,comment
[''],[41000000000],5,Hàng mall nên an tâm. Sử dụng 1 thời gian sẽ quay lại đánh giá sau.
[''],[41600000000],5,"Giao hàng nhanh, sản phẩm có chất kem đặc, lúc bôi lên thì hơi dính nhưng khoảng 3-4s là hết, mình dụng 1 lần/ ngày vào buổi tối thì thấy vết thâm mụn mờ hẳn, rất thích luôn, sản phẩm còn có mùi thơm nhẹ"
[''],[41700000000],5,"Sp có mùi thơm, test thử một góc mặt thì không thấy kích ứng có lẽ phù hợp cho da mụn nhạy cảm. Hàng shopee mall nên yên tâm "
[''],[41700000000],5,"Đã nhận đc hàng, đóng gói cẩn thận, xài mới đc 2 ngày chưa đánh giá đc chất lượng, nhưng nghe người thân giới thiệu tốt"
[''],[41000000000],5,"Giao hàng nhanh. Đóng gói cẩn thận. Hạn sử dụng 02/2023. Đã sử dụng clearing treatment và matt fluid mẫu dùng thử và thấy giảm mụn sau 3 tuần nên quyết định mua bản full để sử dụng. Chất kem dễ thấm da, ko gây bí da. "
[''],[41700000000],5,"Sản phẩm chưa dùng nên chưa biết nhưng thấy review tốt ạ, shop giao hành nhanh"
[''],[40100000000],5,"Eucerin là thương hiệu nổi tiếng tại Đức, trực thuộc tập đoàn Beiersdorf AG. Từ những năm 1980s, thương hiệu Eucerin đã được giới thiệu rộng rãi tại các chi nhánh của Beiersdorf trên toàn cầu, trong đó có Mỹ. Ngoài các sản phẩm chăm sóc cơ thể và mặt, thương hiệu Eucerin còn có các sản phẩm làm sạch"
[''],[41700000000],5,"Hi vọng sẽ cải thiện làn da mụn thâm của mình. Hãng này nổi tiếng từ, dùng rất tốt cho da mụn.
Giao hàng hơi lâu"
[''],[41700000000],5,Chưa dùng chưa biết thế nào. Thấy mọi người nhận xét tốt . Hi vọng dùng xong đánh giá tốt lại sp.
[''],[40100000000],5,Đóng gói cẩn thận. Chấm mụn mùi thơm nhẹ dễ chịu. Dùng dc 2 ngày đã thấy có hiệu quả trong viễ giảm mụn sưng và khô cồi mụn viêm nhanh. 
[''],[41700000000],5,"Shop đóng gói cẩn thận, đơn hàng giao rất nhanh từ HCM ra HN. Hạn rất xa tận 2023."
