variations,price,rating_star,comment
[''],[2000000000],5,Vận tốc xe máy đôi khi có thể bằng vs vận tốc xe đạp K muốn ns nhiều vì đó là sự tôn trọng nhau:)) K muốn ns nhiều vì đó là sự tôn trọng nhau:)) Vận tốc xe máy đôi khi có thể bằng vs vận tốc xe đạp Vận tốc xe máy đôi khi có thể bằng vs vận tốc xe đạp
[''],[2000000000],5,"Mùa hè năm ấy cứ ngỡ cầm chắc đôi tay sẽ bên nhau đến trọn đời
Rồi bao mùa trôi bàn tay ấy xa tầm với
Bầu trời năm ấy còn xanh nhưng đáng tiếc em đã không còn thuộc về anh
Em là một nỗi buồn đẹp nhất anh cất để dành
Nếu như em gặp anh
Lúc hai ta đã trưởng thành
Biết yêu thương mỏng manh
Và biết trân"
[''],[2000000000],5,"Đầu dừa mùi thơm, nhưng không biết dùng như nào. Nhiều khi em còn tự hỏi ăn được không tại em cứ hay liếm liếm cái đầu dừa :DD"
[''],[2000000000],5,Giao hàng nhanh đóng gói cẩn thận. Chất lượng sp ok mùi rất thơm tinh dầu trong ạ. Hình ảnh mang tính nhận xu mn thông cảm. cho shop 5 sao ạ
[''],[1900000000],5,"Sản phẩm y hình, đẹp, bảo đảm, shop cũng nhiệt tình, ship thân thiện, mong sau mua lâu dài cũng sẽ nhận được nhiều sp như này để review. "
[''],[2000000000],4,Shop đóng gói cẩn thận. Nhưng mà nắp nó bị lỏng không chặt. Nắp lại xong nâng lên nâng xuống vẫn bị chảy ra
[''],[2000000000],5,Shop đóng gói hàng cẩn thận. Giao hàng bt. Chưa dùng nên chưa biết chất lượng ra sao. Nếu ổn sẽ ủng hộ tiếp. Cảm ơn shop 
[''],[2000000000],5,"Gói hàng kĩ, giao nhanh, chất lượng ổn, màu dầu hơi bị vàng đậm , nc vẫn ổn, mong shop làm nhạt hiện một chút ạ"
[''],[2000000000],5,Ưng cực ấy. Dầu không có tí cặn nào luôn. Đáng đồng tiền. Mn nên mua hhhdvkvcjxxjxckckckccjxjcjckvkcjxjxkvlcjxhxjckcjxjxkxhsdjckck m k jck kcjzdufiffodisisiaidoclvlvlvkdudiclvlcjflcksysduflvkcusuxjcckkvkkvvkkvkkcfifffififfifiiffickvickcovivkvifuckclvkvkvkcjxjcckvmvududivkvvvvvkvvvvvgsddjjdjdjdbdbjđj
[''],[2000000000],5,"Shop gói hàng cẩn thận và ship rất nhanh. dầu dừa nguyên chất, mùi thơm, chất lượng ok."
[''],[1900000000],5,Giao hàng cẩn thẩn.ChábkxbakchajnsjxbskabfjancjsnajbxjsbJ
[''],[2000000000],5,"Siêu thơm, siêu thơm, siêu thơm, như mùi kẹo dừa vậy. Đóng gọi vào lọ cũng cẩn thận."
[''],[2000000000],5,"Hàng đúng mẫu đặt, date xa nên dùng yên tâm. Nếu ngon sẽ tiếp tục ủng hộ shop ak"
[''],[1900000000],5,"Lọ xinh, dầu dừa thơm lắm, rẻ thế, không biết hạn dùng ra sao, hy vọng dùng tốt."
[''],[1900000000],5,Giao hơi lâu nhưng đóng gói chắc chắn giống hình chưa dùng ko biết chất lượng ra sao
[''],[2000000000],5,Dầu dừa ở shop luôn chất lượng 😘😘😘........................    Giao hàng nhanh
[''],[2000000000],5,"Shop giao hàng nhanh 
Chất lượng ok lắm nha 
😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇"
[''],[1900000000],5,Mùi siêu ngọt như kẹo dừa siêu thơm chưa dùng nên kb có chuẩn 100% dừa thật ko.  Mình dùng để dưỡng mi mong là chuẩn dừa thật
[''],[2000000000],5,Ib ób oan ỡnnxowqpnxpqnxpqnxpwxnwpcnpwncpwcnpwxnlwnxpwnxpwnpwmp
