variations,price,rating_star,comment
[''],[3600000000],5,"Chuyên Mỹ phẩm, thực phẩm chức năng Hàn - Nhật 

❗️Luôn tuyển sỉ - ctv chiết khấu cao, giá cả cạnh tranh 
❗️Hàng Auth 1000%, nhận hàng ktra thoải mái 
❗️Đối với khách lẻ luôn được giá ưu đãi cho những lần mua tới. Với ctv và sỉ luôn hỗ trợ shipcod theo giá trị hàng hoá 
❗️Tuyển sỉ với đơn sl từ 10, "
[''],[3500000000],5,"[TB] DANG KY NGAY goi MAX100 de co 30GB data toc do cao thoa suc truy cap mang chi voi 100.000d/30 ngay. Het dung luong tiep tuc truy cap toc do thuong. Soan MAX100 gui 1311. Chi tiet LH 18001091 (0d). Tu choi, soan TC gui 1311."
[''],[3600000000],5,"Mong xài da hợp để mua ủng hộ shop tiếp hihi, àhhjdmfnncmfxmsnmamdngnmxmsmmwmk"
[''],[3500000000],5,"
Mine không chỉ có cốt truyện hấp dẫn về tranh giành quyền lực, đấu đá và âm mưu của giới nhà giàu mà còn sở hữu rất nhiều nhân vật có cá tính thú vị. Trong Mine, một anh giúp việc có thể có những phát ngô"
[''],[3600000000],5,"Mua hàng bên shop 3 lần rồi lần nào cũng yên tâm. Mới dùng nên chưa biết sp sao. Đặt hôm 5/5 nhưng nay mới nhận, cbi hàng khá lâu chắc do sale"
[''],[3600000000],5,"Shop phục vụ rất tốt, phản hồi tin nhắn nhanh. Đóng gói cẩn thận. Nếu mask dùng hợp thì mình sẽ mua tiếp. Cảm ơn shop."
[''],[3500000000],5,mình mới dùng nên ch biết tốt hay kh nhma nghe mng rv tốt nên mua dùng thử xem thế nào :) nhma shop đóng gói cản thận kĩ
[''],[3600000000],5,"Giao hàng và đóng gói khá ổn
Giao đủ số lượng mask mình mua  
Mình chưa đắp nên chưa review rõ"
[''],[3600000000],5,cguvjbnucigmgkbbnobh igvufcyrxyextcgvigvug gu ùcycih iu in nvcgvbbuvgugjgc
[''],[3600000000],5,Tiền nào của đó sẽ còn quay lại ủng hộ shop dài dài. Đóng gói cẩn thận
[''],[3600000000],5,"Chất lượng sản phẩm tốt 
Đóng gói chắc chắn nên mua để dùnggggg"
[''],[3600000000],5,Yumi không bao giờ để mình thất vọng từ giá thành cho tới chất lượng sản phẩm và bao bì đóng gói
