variations,price,rating_star,comment
['75ml - nhập khẩu'],[28500000000],5,"Shop bán hàng rất uy tín. Mình đã mua mấy lần. Hàng chất lượng, đã check là hàng auth. Thời gian giao hàng nhanh, đóng gói sản phẩm chất lượng và chắc chắn, rất đáng tiền, shop phục vụ rất tốt. Lần sau sẽ ủng hộ shop tiếp. Tuyệt vời"
['75ml - nhập khẩu'],[28500000000],5,"Nowship tiện nhá! 
Hàng nguyên tem nhập khẩu và của shop , date dài.
Mê cái túi của shop ghê."
['75ml - nhập khẩu'],[28500000000],5,Shop đóng gói hàng cẩn thận. Giao hàng nhanh. Sản phẩm hàng auth. Nguyên seal không như các shop khác bị dính hàng trôi nổi. Khuyên các bạn da dầu nên mua dùng sản phẩm này!
['75ml - nhập khẩu'],[28900000000],5,[Mã 66FMCGSALE hoàn 8% xu đơn 500K] Kem Chống Nắng Vichy Emusion Ideal Soleil SPF50 Mattifying Face Fluid Dry Touch
['75ml - nhập khẩu'],[25400000000],5,"Đóng chắc chắn, được tặng 1 viên kẹo và có cảd cảm ơn. Chắc là hàng chuẩn đó vì dùng k thấy bị kích ứng gì và bao bì cũng rõ nét. Tuy nhiên mình k thích sp này lắm, bôi xong da vẫn bị dính và kiềm dầu k tốt lắm. "
['75ml - nhập khẩu'],[25400000000],5,ảnh vid không liên quan ạ sorry mng nma hàng chuẩn như ảnh shop up nhaaa date xaaaa và an tâm 100% auth 😍 mình săn sale 5/5 đã rất hời rùi í mà shop còn tặng thêm quà cho mình nè ☺️ dù chỉ bé xíu xiuuu thui nma vẫn thấy chu đáo tận tâm lắm lắmmm 😚
['75ml - nhập khẩu'],[28900000000],5,Chất gel k mùi gì cả. Mà bôi k thấm nhanh như lời đồn. Khi thấm hết rồi vẫn sẽ để lại lớp hơi dính trên da dù trong phòng điều hoà.
['75ml - nhập khẩu'],[28500000000],5,"Nếu  𝑎𝑛ℎ 𝑙𝑎̀ 𝑚𝑜̣̂𝑡 𝑙𝑦 đ𝑒𝑛 đ𝑎̆́𝑛𝑔
𝑒𝑚 𝑠𝑒̃ 𝑙𝑎̀ 𝑠𝑢̛̃𝑎 𝑡𝑟𝑎̆́𝑛𝑔 𝑛𝑔𝑜̣𝑡 𝑛𝑔𝑎̀𝑜

🤩 Set đồ chân ái của mọi cô gái. Rất CUTE, TINH TẾ, khoe dáng nhưng lại không hở hang xíu nào. Em này diện lên siêu TRẺ."
['75ml - nhập khẩu'],[28500000000],5,Nhận hàng thì mình thấy đồ bọ ọp ẹp rồi túi bông tẩy trang thì rách.Nhận được gói hàng cũng vậy.Không biết là do shop gói hay bên giao hàng.Mua mấy lần rồi nhưng lần đầu thấy shop như vậy
['75ml - nhập khẩu'],[26600000000],5,chả hiểu shop làm ăn kiểu gì hàng rõ xịn làm khách hàng cứ cháy ví hoài á tưkkk 🤣 hình ảnh minh hoạ thoii nhaaa hàng aurora lúc nào cũng xinh xịn mịn chuẩn auth date xa ship nhanh hihi mê lứmmm 
['75ml - nhập khẩu'],[28500000000],5,"Sản phẩm rất ok đánh giá của em chỉ mang tính chất lấy xu ạ
cần bán thanh lý sofa giá rẻ tại xưởng✅
hàng chất lượng giá cả phải chăng✅
call☎️ zalo+ sđt: 0963269902"
['75ml - nhập khẩu'],[28500000000],5,"ĐẲNG CẤP LÀ MÃI MÃI 🇻🇳🇻🇳🇻🇳

Sau trận tỷ thí võ công tối qua, mặc dù đã giở hết tất cả những thể thuật kinh khủng nhất nhưng Indonesia vẫn thảm bại trước đội hình vững vàng của đội tuyển Việt Nam. Hôm nay, CĐM của đất nước này đã phải thừa nhận đẳng cấp của chúng ta

Ngay sau khi trận đấu kết, "
['75ml - nhập khẩu'],[28900000000],4,"Khá yên tâm về chất lượng của shop. Mới bôi hơi châm chích nổi vài nốt mẩn đỏ, thấm vào da khá nhanh nhưng k đc ráo trên da cảm giác hơi dính"
['75ml - nhập khẩu'],[25400000000],5,"Nâmkskskskdkdkdnnđ
Dndjdkdkkđkdkkdjdjfjdjf
Dkdjdkdkdkdkdkdjfjfjfjfkkfkfjff
Kdkdjdjfkdkdkdkdjfjfjfjfkfkfjfkfkkcmdkdkfkfkfkfkfkf"
['75ml - nhập khẩu'],[28500000000],5,"video k lquan =)))) 
đóng gói rất kĩ, giao khá nhanh, lớp kem thấm hơi lâu, packaging xinh xẻo, check mã vạch đúng hàng chuẩn. ai da dầu mụn nên mua nhe 😙
à còn dc tặng kẹo"
['75ml - nhập khẩu'],[28500000000],5,"Sản phẩm nhìn ok, serum chất rất mướt, kem dưỡng nhìn đã thấy mát rồi, shop rep nhanh cả trên shopee và cả fb lun"
['75ml - nhập khẩu'],[28900000000],5,Mua sh rất nhiều lần r nên vẫn rất ưng như lần trước. Giao hàng siêu nhanh. Hôm qua đặt mà trưa nay đã nhận được r. Mà mình ở mãi đầu miền Trung..................
['75ml - nhập khẩu'],[25400000000],5,"Giao hàng không nhanh lắm nhưng shop đóng gói cẩn thận bên trong còn đc tặng kẹo rất dẽ thương 
Lần đầu mau ở shop ,đúng dịp sale nên giá rất ok ,không biết chất lượng như nào ,sẽ dùng và review lại sau nhé .........hdhdhfhdhjfjdjsjsjsj
Hình ảnh và video k liên quan lắm 🙂🙂🙂🙂🙂"
['75ml - nhập khẩu'],[25400000000],5,ảnh chỉ mang tính chất cần xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
['75ml - nhập khẩu'],[28500000000],5,"Mua hàng lại được tặng thêm kẹo, nhưng hôm sau shop nên gói thêm 1 lớp nữa ạ, hộp kem giao tới bị móp"
['75ml - nhập khẩu'],[27900000000],5,"Ảnh và video không liên quan nhưng chất lượng sản phẩm tốt , siêu xinh ạ............................."
['75ml - nhập khẩu'],[28900000000],5,"Thời gian giao hàng hơi lâu nhưng đóng gói sp rất chắc chắn. Chưa sd nên chưa pk kq hy vọng phù hop với mình :)))))
"
['75ml - nhập khẩu'],[28500000000],5,Gói hàng chắc chắn. Thấy review ok nên mua dùng thử. Thẩm thấu da mặt nhanh. Thấy hạn chế dầu. Ok
['75ml - nhập khẩu'],[28900000000],5,"Giao hàng nhanh , đóng gói hàng chắc chắn , sản phẩm chất lượng 5 ****** cho mọi yếu tố . Và 10************* cho shop "
['75ml - nhập khẩu'],[25400000000],5,Mình đã nhận dc hàng bận ko chụp ảnh đc . Shop giao hành siêu nhanh và hàng auth nha mọi ngườii
['75ml - nhập khẩu'],[26600000000],5,"Đóng gói chắc chắn, giao hàng nhanh, chất lượng kem dưỡng xịnn săn đc giá 250 quá yêu shop luôn"
['75ml - nhập khẩu'],[28500000000],5,Shop giao hàng siu nhanh. Mới 1 hôm đã nhận được. Mua của shop rất nhiều lần. Sẽ ủng hộ dài ^^
['75ml - nhập khẩu'],[28500000000],5,"Mua đồ của shop nhiều lần rồi lần nào cũng ship nhanh đồ chất lượng, sẽ ủng hộ shop nhiều lần"
['75ml - nhập khẩu'],[28900000000],5,"Kem ko có mùi, thấm khá nhanh. Ko bị bí da, hũ này chắc dùng đc khoảng 4-5 tháng lun áaaaaaa"
['75ml - nhập khẩu'],[28900000000],5,"Mình đặt cho bạn nên cũng k rõ để đánh giá
Shop của chị Quỳnh anh nên chắc chăn schinsh hãng rồi"
['75ml - nhập khẩu'],[28900000000],5,"Giao hàng siêu nhanh luôn, shop còn gói hàng cẩn thận nữa nên mình yên tâm về chất lượng "
['75ml - nhập khẩu'],[25400000000],5,"Chưa dùng nên kb  chất lượng ra saooooo.
Shipper thân thiện,giao hàng cũng khá nhanhhh"
['75ml - nhập khẩu'],[25400000000],5,"Nhận được hàng rồi shop oi ,,,,,,mua giá sele ok lắm tang shop nam sao se ung ho shop"
['75ml - nhập khẩu'],[26600000000],5,"Nhìn khá xinh xắn, giao hàng nhanh, chưa dùng thử nên chưa biết lên da như nào hiuhiu"
['75ml - nhập khẩu'],[27900000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Đã mua kem dưỡng của shop lần 2 và vẫn hài lòng. Giá cả hợp lí
