variations,price,rating_star,comment
['mẫu thử 20ml'],[16731000000],5,"“Tâm hồn của anh, anh không chắc nó hợp thời đại
Anh níu những cành cây khô và mong ngày sau lá rợp trời lại
Mọi thứ ngày càng phát triển, sao chúng ta càng bị bất an
Anh sống giữa lòng thành phố nhưng lại mơ về thị trấn hoang”"
['mẫu thử 5ml'],[6000000000],5,"Hàng Mỹ Úc xách tay chính hãng kèm bill
Facebook: Hàng Mỹ Xách Tay Võ Diệu. Sđt: 0343960119

Sp tốt. Chưa sử dụng nên chưa biết"
['fullsize 40ml'],[29700000000],5,"Mình Đặt 2 lần chiết rồi nên cũng yên tâm lắm. Dùng thích lắm,  mụn nhanh xẹp .mọi người nên mua nha hợp thì mụn bay nhanhhh"
['mẫu thử 20ml'],[16900000000],5,"1.Hãy giỏi mỗi thứ một ít, nếu không thì hãy là người thành thạo trong lĩnh vực của mình.

2. Trao dồi bản thân nhiều vào, đọc nhiều sách, đừng tự mãi so sánh tại sao người ta vừa xinh, vừa giỏi thế.

3. Không xinh đẹp cũng được, những đừng ăn mặc xuề xòa.

4. Bổ sung kiến thức về thời trang. Theo đ"
['mẫu thử 5ml'],[5800000000],5,"Giao hàng nhanh chóng, đóng gói sản phẩm chắc chắn. Còn tặng quá nữa. Lần sau ủng hộ shop"
['mẫu thử 20ml'],[16700000000],5,Đóng gói sản phẩm tốt và đươcj quà tặng đi kèmm chưa sd nên chưa biếtt
['fullsize 40ml'],[29900000000],5,"ship nhanh, đóng gói cẩn thận, shipper thân thiện, sẽ ủng hộ tiếp"
['fullsize 40ml'],[29900000000],5,"Hàng chính hãng 
Díbs sjd dmdkggvnsjvgdzzx.     Bbyffcvbvfcghhb"
['mẫu thử 5ml'],[6000000000],5,"Giao hàng khá nhanh, đóng gói cẩn thận, chai lọ chiết nhỉ xinh chất lượng thì sau khi dùng nếu tốt sẽ tiếp tục ủng hộ....."
['mẫu thử 5ml'],[6000000000],5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🤣🤣👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
['mẫu thử 20ml'],[16900000000],5,"Đóng gói rất cẩn thận , shop cũng cẩn thận ghi hạn sử dụng nữa ❤️❤️❤️❤️"
['mẫu thử 20ml'],[16900000000],5,Sản phẩm đẹp giao hàng nhanh chóng đóng gói sản phẩm chắc chắn
['mẫu thử 5ml'],[6000000000],5,"Mình đặt hàng từ ngày 28
Nói chung mua của duduhouse thì kh lo về chất lượng nha
mình mua rất nhiều lần rồi, cái nào cũng chính hãng , mng đừng loo"
['fullsize 40ml'],[29900000000],5,mua của shop kbt bn lần rùi huhu qá chất lượng .................
['mẫu thử 10ml'],[9801000000],5,"Xài hợp nên thấy rất ok
Không bị kích ứng dù nền da khá yếu
Mng nên mua"
['fullsize 40ml'],[29601000000],5,"giao hàng nhanh sản phẩm real, nói chung shop này uy tín mua nhìu lần rồi, rcm mng mua nha"
['mẫu thử 10ml'],[9900000000],4,"Chưa dùng nên kb có hiệu quả không
☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️☘️"
['mẫu thử 5ml'],[6000000000],5,"Ko bt có phải hàng chuẩn ko nhưng cx tin tưởng shop, trích vào tuýt khá đẹp, gọn, ghi hsd, sp đàng hoàng"
['mẫu thử 5ml'],[6000000000],5,"Giao hàng nhanh, tuyp sản phẩm bé xinh, còn được tặng kèm cả viên mặt nạ, shop cute quáaaaa"
['mẫu thử 5ml'],[6000000000],5,Chất lượng tốt. Đã mua của shop nhiều lần nên k còn gì để bàn cãi nữa
['mẫu thử 10ml'],[9801000000],5,Hàng thì khỏi phải chê mua nhiều lần của shop rồi trên cả tuyệt vời. Đóng gói rất cẩn thận luôn. Cho 5 sao luôn.
['mẫu thử 20ml'],[16900000000],5,Dtidpugivhlcjlnkcisrdulvhl gxhvyosraupvjvgk  hlzyeaeyxluvuvcti
['mẫu thử 20ml'],[16900000000],5,đóng goi ok ship hoi lau chut nhunghan chat luong Chưa dùng lên không bt ntn 
['fullsize 40ml'],[29700000000],5,"Giao hàng nhanh, đóng gói chắc chắn
Sản phẩm như hình, chưa dùng nên chưa biết thế nào, mong sẽ có hiệu quả vì khá tin tưởng shop"
['mẫu thử 5ml'],[5800000000],5,"Giao hàng nhanh, gọn gàng, trên sp có ghi tên, ngày mở rõ ràng và được tặng thêm 1 cái mask giấy"
['mẫu thử 5ml'],[6000000000],5,Chưa sử dụng nhiều nên chưa biết đc tác dụng của thuốc cho em Chào bán Chào bán 
['mẫu thử 5ml'],[6000000000],5,Giao hàng hàng nhanh đóng gói cẩn thận shop phục vụ tốt
['mẫu thử 5ml'],[6000000000],5,Shop rất cẩn thận ghi rõ ngày tháng hạn sd . Rất tin tưởng shopp . Còn đc tặng thêm mặt nạ nén nữa
['mẫu thử 10ml'],[9900000000],5,"Giao hàng nhanh ạ, sp sử dụng khá hiệu quả,bôi tầm 3 4 đêm là nốt mụn đỡ sưng thấy rõ gom cồi lại nữa....( sorry hình ảnh và vid k liên quan)"
['thử 20ml kèm gốc'],[17900000000],5,Chất lượng sản phảm tuyệt Chất lượng sản phảm tuyệt Chất lượng sản phảm tuyệt Giao hàng nhanh Đóng gói chắc chắn
['mẫu thử 20ml'],[16900000000],5,Giao hàng nhanh chóng gói hàng kĩ lưỡng chúc shop buôn may bán đắt
['mẫu thử 10ml'],[9900000000],5,"Gel có mùi nhẹ, k hắc, dễ ngửi. Nhưng lúc bóp ra hay bị trào quá mức. Hic"
['thử 20ml kèm gốc'],[17900000000],5,"Mua lần 2 rồi, OK lén, tin tưởng sốp tuyệt đối
Sksykdullufudlududulfilrilrilrildildildulufuldluflud"
