variations,price,rating_star,comment
[''],[2095000000],5,"Những nét hoa văn trên đồ gỗ có xuất xứ từ vòng gỗ hằng năm.

Khi cắt ngang thân cây gỗ, ta sẽ thấy các vòng năm là những vòng tròn đồng tâm có màu sáng và tối khác nhau. Vòng màu sẫm nhạt gồm các mạch ống rộng và thành mỏng, vòng màu sẫm tối gồm các mạch ống có thành dày hơn. Đó xuất phát từ sự phâ"
[''],[2095000000],5,"Nhận đủ hàng. 
Son 2 cây bóc ra, 1 cây nhìn như ai dùng hết rồi. Quá vô lí
Bông tẩy trang ok
Sữa tắm không biết Auth hay Fake, tắm xong thấy rít rít. Khá thơm nhưng không giữ được mùi
Tẩy tế bào chết thơm, hạt to. Tẩy xong da thoảng thoảng mùi cafe
Kẻ mắt ok
"
[''],[1000000000],5,Giao hàng nhanh. Chất lượng sản phẩm tốt. Luôn dùng loại này. Sạch sẽ. Thanks shop
[''],[600000000],5,"Bông tẩy trang Cotton Pad 222 miếng nội địa Trung

⭕️⭕️Bông Tẩy Trang Cotton Pad họ hàng trai gái đang tìm kiếm đây!!!
Túi 222 miếng mà giá đang SALE chỉ còn 35k/bịch thôi( 222 miếng bông tẩy trang dùng tẹt ga luôn ạ).

👉🏻 Thích nhất la dùng bông tẩy trang cùng các loại toner í. Cấp ẩm cho da vào "
[''],[2050000000],5,"[ NHÀ VỆ SINH THỜI SINH VIÊN ]
Sau đây là câu chuyện thật của chính em hồi năm 2016 cách đây cũng đã 5 năm rồi. Khi đó em đang là sinh viên năm nhất một trường đại học ở Hà Nội mới ở quê lên nên em và 2 thằng bạn cấp 3 có rủ nhau trọ chung. Một thằng tên là Nguyện còn 1 thằng tên là Liệu tên đầy đủ "
[''],[2095000000],5,"Bà Giàu lập vi bằng về cuốn hộ chiếu mang quốc tịch nước ngoài của bà Hằng. Ảnh: Huân Cao

Bà Lê Thị Giàu - Chủ tịch HĐQT Công ty Cổ phần Thực phẩm Bình Tây cho rằng, hộ chiếu mang quốc tịch nước ngoài của bà Nguyễn Phương Hằng do chính bà Hằng gửi cho bà Giàu và được chia sẻ cho bạn bè."
[''],[2095000000],5,"Giá tốt, chưa sử dụng nên chưa biết chất lượng thế nào, sẽ review sau"
[''],[2095000000],5,
[''],[2095000000],5,"Bông tẩy trang Cotton Pad 222 miếng nội địa Trung

⭕️⭕️Bông Tẩy Trang Cotton Pad họ hàng trai gái đang tìm kiếm đây!!!
Túi 222 miếng mà giá đang SALE chỉ còn 35k/bịch thôi( 222 miếng bông tẩy trang dùng tẹt ga luôn ạ).

👉🏻 Thích nhất la dùng bông tẩy trang cùng các loại toner í. Cấp ẩm cho da vào "
[''],[600000000],4,"Shop phục vụ tốt. Đóng gói hàng cẩn thận. Thời gian giao hàng nhanh, đủ số lượng. Tuy nhiên, sữa rửa mặt shop giao cho mình là mẫu mới dạng tuýp, mình thì vẫn thích dùng dạng vòi hơn."
[''],[2050000000],5,Mình dùng loại này cũng lâu rồi. Mình không thích bông quá dày thấm hết nước tẩy trang. Vừa rẻ mà khá hợp ý. Giá cũng hời nữa :))
