name,variations,price,rating_star,comment
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Vừa mua về thì bạn mụn xẹp mất nên chư test được
Đọc thì thấy kem này cho mụn sưng viêm đó nha mọi người"
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Mình biết loại này lâu rồi, sát khuẩn + kháng viêm mụn tốt lắm nha. Đỡ thâm cũng ổn. Nên dùng"
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[20800000000],5,Hình ảnh mang tính chất nhận xu thôi ak vì mk đặt hộ nên k biết thế nào dhsjlnlg  fllbbvnk
Kem mụn Pair Acne W Cream 24g,[''],[20500000000],5,Mình quên mất k có chụp lại hình. N mà đóng gói siêu cẩn thận ạ. Mình dùng thấy oke chất lượng. 
Kem mụn Pair Acne W Cream 24g,[''],[21900000000],5,Giao hàng quá nhanh tối hôm qua đặt hàng mà sáng hôm nay nhận được hàng rùi🙏 Sp rất đỗi là quaility luôn
Kem mụn Pair Acne W Cream 24g,[''],[21900000000],5,"dùng cũng thấy mụn ko viêm sưng nữa, còn dùng lâu dài mới biết đc"
Kem mụn Pair Acne W Cream 24g,[''],[21900000000],5,Chất lượng sảnn phẩmmm tuyệt vời hơn mong đợi. Gôm cồi mụn nhanh. Hình vs vid hong lq nha 🥲
Kem mụn Pair Acne W Cream 24g,[''],[21900000000],5,"Sản phẩm check đc code. Mình sd tuýp này tuýp thứ 3 rồi, xài rất thích. "
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,"Đóng hàng chắc chắn , nhiệt tình . Chưa sd nhưng về mặt bao bì chuẩn nhé . "
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Giao hàng nhanh thiệt . 2 ngày là nhận được hàng rồi . Đóng gói hàng cẩn thận . Cảm ơn shopppp nhiều 😗
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Sản phẩm tốt chuẩn. Shop giao hàng nhanh. Mng nên mua ủng hộ shop ạ
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Combo giảm mụn và thâm tuyệt vời luôn. Nhờ shop tư vấn nhiệt tình và 1 phần hợp với mình nên giờ mặt mình đỡ mụn và thâm hẳn. Cám ơn shop nhiều lắm.
Tuýp hơi móp do vận chuyển nhưng không sao. Ủng hộ KiMi"
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,Đã dùng có shop rôi. Rất hiệu quả nên mua dùng tiếp . hàng shop bán rất chuẩn giá tốt
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,Hàng chất lượng. Đóng gói cẩn thận. Mình dùng loại này thấy có hiệu quả nhiều lắm! Thanks shop
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Giao hàng nhanh, mới đặt hôm qua hôm nay đã nhận được. Gói hàng rất kỹ và đẹp. 
Bị mụn thâm dùng 2 em này thì đúng bài rồi. Hàng chất lượng. Sẽ còn ủng hộ shop"
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,Hàng mới date dài không móp méo. Ok
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,KiMi bán hàng chuẩn giá tốt! Mua  hàng của shop lần nào cũng rất hài lòng cả! 5 sao nhé!
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Hàng thật, hạn sử dụng còn rất dài. Đã dùng mấy túyp của shop rồi, phải nói là rất hiệu quả."
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Hàng chuẩn luôn, hsd dài, mới tinh, nguyên seal k móp méo. Thanks"
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[20400000000],5,Hàng chuẩn. 
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,"Shop bán hàng chuẩn uy tín, luôn cập nhật mẫu mã mới. Rất tin dùng."
Kem mụn Pair Acne W Cream 24g,['Tuýp 24g'],[21900000000],5,
Kem mụn Pair Acne W Cream 24g,[''],[21900000000],5,
Kem mụn Pair Acne W Cream 24g,[''],[21000000000],5,Jdhhdjdhhdjjdjdjjdjdbjdndjjdjdjhdhdhdbdbbdbdbdnndndnjdndndnndbdbdbdbdbdbbdbdbdbd
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Da nhan hang. Giao hang nhanh chong. Dong goi can than. Cam on shop
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],4,m dùng ko hợp hay sao nhưng thấy ko có hiệu quả lắm 
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Llllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,"chuẩn hàng, ship nhanh, đóng gói sản phẩm rất tốt, mình sẽ sử dụng 1 thời gian xem có hqua ko."
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Đã nhận được hàng. Giao hàng nhanh chóng. Đóng gói cẩn thận. Cảm ơn shop
Kem mụn Pair Acne W Cream 24g,[None],[20800000000],5,"Đóng gói sản phẩm đẹp, chắc chắn. Thời gian giao hàng nhanh. Hi vọng chất lượng sản phẩm tốt, a xã mình bớt mụn."
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,"Lấy tạm ảnh của shop vì m k kịp chụp,rất hài lòng về cách phục vụ của shop.mình sẽ dùng cảm nhận và sẽ tiếp tục ủng hộ shop những sp khác."
Kem mụn Pair Acne W Cream 24g,[None],[21900000000],5,Giao nhanh. Xài hiệu quả sẽ mua lại và đánh giá sp ạ🥰
