name,variations,price,rating_star,comment
Sữa rửa mặt Avene các size,['400ml'],[42000000000],5,Thấy review shop bán rất uy tín mua liền 5 món lun❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️
Sữa rửa mặt Avene các size,['400ml'],[42000000000],5,"Hàng chuẩn auth, hàng sẵn giá rẻ, shop cbi hàng nhanh, sẽ tiếp tục ủng hộ shop"
Sữa rửa mặt Avene các size,['200ml'],[28000000000],5,"sản phẩm tốt, giao hàng cũng khá nhanh, còn được tặng kèm thun cột tóc dễ thương lắm"
Sữa rửa mặt Avene các size,['400ml'],[41700000000],5,"Giao hàng nhanh, đóng gói kĩ càng, shop phụ. Vụ rất tốt ạ😋😉😎😆😄😀🤣😎😘😍😘"
Sữa rửa mặt Avene các size,['400ml'],[42000000000],5,"Hàng giao hơi lâu chút, Đóng gói cẩn thận, chuẩn auth!!!!!!!!"
Sữa rửa mặt Avene các size,['200ml'],[28000000000],5,"Hàng siêu ưng nhưng mà mình cần PASS laii vì mình đang trong quá trình điều trị da (nên cần dùng sản phẩm của spa ý ) ,ai cần ib mình nha 🥺🥺🥺🥺"
Sữa rửa mặt Avene các size,['200ml'],[28500000000],5,Mình đổi từ sữa rửa mặt aderma qua avene này . Cảm nhận thích hơn so với aderma một chút :)))) quá ok ạ sẽ mua tiếp
Sữa rửa mặt Avene các size,['200ml'],[28500000000],5,Hình ảnh chỉ mang tính chất lấy xu. Chất lượng sản phẩm tuyệt vời
Sữa rửa mặt Avene các size,['400ml'],[42000000000],5,"Giao nhanh, hhhhhhhhhhhh hhhhhhhhhhhhh hhhhhhhhhhhhhh h"
Sữa rửa mặt Avene các size,['200ml'],[28000000000],5,"Đã mua nhiều lần ở bên shop, hàng tốt lắm lunnnnnnnnnnnnnnnnnnnnn ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
