variations,price,rating_star,comment
[''],[900000000],5,"Giao hàng khá nhanh, đúng 1 tuần đã nhận đc rồi
Hiện tại mình không có mụn nên chưa sử dụng
Bao giờ mình dùng thử rồi sẽ sửa lại đánh giá sau
Canh flash sale ngày 15 mua đc với giá 4k khá hời"
[''],[900000000],5,Chất lượng sản phẩm ổn áp nha các b. Nên mua ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️Ảnh và video chỉ mang tính chất nhận xuuuu
[''],[900000000],5,"Mình cần tìm trọ vào đầu tháng tới  tầm 2tr đổ xuống.Gần trường 
Yêu cầu : Có điều hòa, nóng lạnh,có chỗ để xe,không chung chủ ,giờ giấc thoải mái"
[''],[900000000],5,"NÓNG ‼ HÀ NỘI
NHỮNG NGƯỜI ĐÃ ĐẾN CÁC ĐỊA ĐIỂM SAU TỰ CÁCH LY TẠI NHÀ VÀ LIÊN HỆ TRẠM Y TẾ
(CHI TIẾT DƯỚI COMMENT)"
[''],[900000000],5,"Dùng cái này hút được mụn ra luôn ý mn
Mà dính khá chặt 
Loại này mỏng nên nhìn gần cũng kh thấy miếng dán luôn 
Mỏng mà dính chặt, lại hút được hết mụn ra thì tuyệt còn gì bằngggg
Sorry shop vì hình ảnh kh liên quan đến sản phẩm"
[''],[900000000],5,Giao hàng đúng như dự kiến đóng gói hàng chắc chắn giao hàng đầy đủ số lượng sản phẩm như hình 
[''],[900000000],5,"Mua với giá 1k, chưa dùng nên k biết có hiệu quả k, có gì dùng rồi sẽ quay lại review sau"
[''],[900000000],5,"Giao 1 tuần là dc á, mua sale lúc còn 9k 1 tấm. Miếng dán khá là okeeeeeeeeeeeeeeeeeeeee"
[''],[900000000],5,"Chất lượng sản phẩm tuyệt vời. Đong gói sản phẩm đẹp, giao hàng nhanh💋"
[''],[900000000],5,"Shop đóng gói cẩn thận, sản phẩm đúng như mẫu và phù hợp giá tiền "
[''],[900000000],5,Chua dùng nên ko bt chắc cx tốt đó vì thấy mn khen lắmgdgzhhzhx
[''],[2709300000],5,Nói chung lag bé hơn tưởng tượng kiểu sốc vì bé luôn dán để phòng mk chạm tay vào thôi chứ cx ko hút đc mụn
[''],[900000000],5,"Sản phẩm giống hình, mình sử dụng thấy ưng cơ mà quên k chụp với quay lại nên hình khong có liên quan 1 xíu 🥺"
[''],[900000000],5,"Săn đc giá sale nên cũng rẻ, cho dùng thử nên ch biết thế nào mà đọc đánh giá thấy hơi thất zọng"
