variations,price,rating_star,comment
['Fullbox 50ML'],[169900000000],5,"Mua dịp sale 6/6 giá còn rất rẻ😜🤪
Check từ vỏ tới chất thì tạm thấy yên tâm...tại cái vụ đag hót hàg phake nên hơi lo🤣🤣🤣🤣"
['Fullbox 100ML (Gold)'],[294000000000],5,"Đỉnh 👍👍👍👍👍👍
(QC)LAZADA Sale den 10/6.Mua ANR 50ml 3450K nhan qua 3500K,tang son fullsize 920K 18-24h hom nay,nhap ELC200KSMS giam 200K cho HD 1trieu. http://bit.ly/ELMYSDD2VT . De tu choi, soan TC TenThuongHieu gui 1313"
['15ML (Tách Set)'],[46000000000],5,"------------------------------------------------------
👉 Hợp mệnh: Thủy và Kim
📲  0962.495.506
📍 67/6/34 đường số 5, P.17,Q.Gò Vấp.
⏰ Thời gian: 8h-12h,15h-22h
🌐 www.phongthuytrinhlinh.com
💟 Instagram: @phongthuytrinhlinh
🌿 Tiktok: @phongthuytrinhlinh
📸 Youtube: Phong thủy trịnh linh
📩 phong"
['15ML (Tách Set)'],[46000000000],5,"Sản phẩm tốt,sh gói hàng chứ đáo.cảm ơn shhhhhhhhhhhhhhhhh
Lần sau sẽ mua tiếppppopppoppppppppppppppppppppppppppppppppppppp"
['Fullbox 50ML'],[169900000000],5,Giao hàng nhanh. Nhìn bằng mắt thấy có tem niêm phong. Còn chất lượng phải sử dụng mới biết. Sẽ tiếp tục ủng hộ shop nếu chất lượng tốt.
['Fullbox 2 Lọ 7ML'],[45000000000],5,"không nói nhiều, đỉnk koutttttttttttt chất lượng ❤️❤️❤️❤️❤️❤️❤️❤️"
['Fullbox 100ML (Gold)'],[294000000000],5,Xịnnnnnnnnnnnnnnnnnn Xịnnnnnnnnnnnnnnnnnn Xịnnnnnnnnnnnnnnnnnn Xịnnnnnnnnnnnnnnnnnn Xịnnnnnnnnnnnnnnnnnn Xịnnnnnnnnnnnnnnnnnn
['Fullbox 50ML'],[169900000000],5,Mình mua hàng của shop nhiều lần r.Hình ảnh và video ko liên quan đến sản phẩm chỉ mang tính chất lấy xu
['Fullbox 2 Lọ 7ML'],[45000000000],5,"Shop tư vấn nhanh chóng, giao hàng cũng nhanh. Hy vọng sản phẩm chính hãng hehe. "
[' 30ML (Vỏ Hộp Set)'],[135000000000],5,"Giáo hàng nhanh, dùng thử mới biết chất lượng
Thấy nhiều người review ôke nên mua"
['15ML (Tách Set)'],[46000000000],5,"Hàng sài rất ổn, oke chính hãng luôn ạ. Sản phẩm này là must try nha mng oeiii"
['Fullbox 30ML'],[129900000000],5,"Mua cho mẹ dùng, tin dùng sản phẩm ở shop này. Ok nhé ạ!!!!!!!!!!!!!!!!!!!!!!!!!"
['Fullbox 50ML'],[169900000000],5,"Mình mua cho mẹ vì sản phẩm này mẹ hay dùng á, nhưng đây là lần đầu mẹ mua mạng nên quay khui hàng cho an toàn mà shop uy tín quá bọc hàng cẩn thận lắm luôn. Còn cảnh báo hàng dễ vỡ nữa. Cảm ơn shop rất nhiều 😍😍"
['Fullbox 2 Lọ 7ML'],[45000000000],5,"chua sd nen k danh gia dc chat luong, shop dong goi rat dep va chac chan"
['Fullbox 100ML'],[289000000000],5," Shop giao hàng khá nhanh, đóng gói hàng hoá cẩn thận, chắc chắn"
['Fullbox 100ML'],[289000000000],5,Đóng gói sản phẩm tuyệt vời. Shop phục vụ rất tốt............
['15ML (Tách Set)'],[46000000000],5,chất lượng sản phẩm tuyệt vời- đóng gói sản phẩm chắc chắn...
['Fullbox 50ML'],[169900000000],5,"Hàng đóng gói kĩ lưỡng, giao nhanh, rất hài lòng luôn ......."
['Fullbox 2 Lọ 7ML'],[45000000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['15ML (Tách Set)'],[46000000000],5,"Gói hàng rất cẩn thận. Hài lòng.
Djjdjehwiwjwjwjwjejsjejejjejejeje"
['Fullbox 100ML'],[289000000000],5,"Hàng chuẩn, giao nhanh, shop phục vụ rất ok, dạo này tin tưởng hầu như toàn mua của shop 👏🏻"
['Fullbox 2 Lọ 7ML'],[45000000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất chắc chắn.
['15ML (Tách Set)'],[46000000000],5,💕💜🤍💜🤍❤️💕🖤💜💜💜💕❤️💜💜💕🤍💕💕❤️💜🖤🖤❤️❤️❤️😍 ❤️💕💜🤍💜🤍❤️💕🖤💜💜💜💕❤️💜💜💕🤍💕💕❤️💜🖤🖤❤️❤️❤️😍 ❤️💕💜🤍💜🤍❤️💕🖤💜💜💜💕❤️💜💜💕🤍💕💕❤️💜🖤🖤❤️❤️❤️😍 tuyệt vời 
['15ML (Tách Set)'],[46000000000],5,"Đóng gói kĩ, shop tư vấn nhiẹt tình, chưa dùng nên chưa biết kết quả thế nào. Hy vọng đẹp để mua bản lớn hơn nè."
['Fullbox 50ML'],[194000000000],5,Lần đầu mua mỹ phẩm mắc tiền trên shoppe nên cũng lo lắng lắm. Hi vọng là khômg mua phải hàng fake . 
['Fullbox 30ML'],[129900000000],5,"Mua cho mẹ, giao hàng nhanh lăm luon. Gooodddddddddddddddd"
['Fullbox 2 Lọ 7ML'],[45000000000],5,Sbdhhshwbbxbxjsiwnndhxyyaiwjwnbfsjoansbshxgdv
['Fullbox 2 Lọ 7ML'],[45000000000],5,"Hàng giao khá nhanh. Bọc cẩn thận. Chưa dùng nên chưa đánh giá chất lượng, hiệu quả sử dụng"
['15ML (Tách Set)'],[46000000000],5,"lọ trông nhỏ gọn vừa phải, check thử thì hàng auth ý mà lọ nhỏ kiểu này kh có vòi pump nên khó lấy dễ đổ 😢"
['Fullbox 2 Lọ 7ML'],[45000000000],5,"Mua thử 7ml, check đc mã, dùng có hiệu quả sẽ ủng hộ shop tiếp, tks"
['15ML (Tách Set)'],[46000000000],5,Mình đã dùng hàng mua tại hãng rồi. Hàng shop là đúng chính hãng. Mua này khá tiết kiệm.
['Fullbox 2 Lọ 7ML'],[45000000000],5,"E Xin vía ham ăn hốt uống của chồng cho con =)))) ăn mà đút chậm chút là khócccc , ăn xong nguyên chén đồ ăn dặm rồi mà mẹ chồng còn tống cho nguyên bình sữa đầy, mỗi lần thấy sữa là tay chân ảnh run rẫy mừng rỡ chào đón 🤣"
['Fullbox 2 Lọ 7ML'],[43000000000],5,Giao hàng nhanh và giao đúng hàng. Shop trả lời nhanh và tư vấn dễ thương
['Fullbox 50ML'],[161900000000],5,"Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh, chắm sóc khách hàng tốt nè, "
['Fullbox 50ML'],[161900000000],5,Nhìn hộp bên ngoài thì thấy cũng chuẩn. xài mới biết hihi đóng gói cẩn thận ...
['Fullbox 50ML'],[189000000000],5,"Nghe mng review khen nên mua em này về xài thử, hi vọng sẽ ổn áp 😘"
