variations,price,rating_star,comment
[''],[3481000000],5,Dfjkhkydutsjdgndgmxgnzgjyskydksyjsykdylxykhxmgzngzmhmhfmhckhfkfyluflgjljcluckcykxhkxtjtushtsutsjgckhkfyktidtdjdyitsjrhrjt
[''],[3481000000],5,"sản phẩm ok. chưa sử dụng nên chưa biết kết quả như thế nào. lần đầu đặt hàng ở shop,giao đầy đủ . rất hài lòng nhé 👍"
[''],[3481000000],5,"Sản phẩm chất lượng ok, lần sau sẽ ủng hộ shop tiếp ạ, shop phục vụ nhiệt tình, bông tẩy trang hơi mỏng chút ạ"
[''],[3481000000],5,"Đóng gói siêu siêu siêu cẩn thận nhaaa
Vỏ của các sản phẩm đều nguyên vẹn luôn
Nhìn xịn xò xinh lắm"
[''],[3400000000],5,Bông dày và khá ổn nha mn bé bé xinh xinh đóng gói cẩn thậnnnnnnnnnnnnnnnnnnnnnnnnnn
[''],[3481000000],5,Đã nhận đc hàng. Giao hàng nhanh. Chưa dùng nên chưa biết chất lượng bông thế nào
[''],[3481000000],5,"Giao hàng nhanh, đóng gói hơi nát tí nhưng mà đồ bên trong vẫn ổn, ok nhaaaa"
[''],[3300000000],5,"Shop giao hàng nhanh, gói cẩn thận. Sơn móng cũng nhanh khô, chất lượng bthg"
[''],[3481000000],5,"Bông tẩy xịn xò ghê, mà giá rẻ cực luôn ý, mốt cứ shop này mà ủng hộ thôi"
[''],[3481000000],5,"Đóng gói chắc chắn, ship hàng nhanh, đủ đồ, đồ xinh cute xỉu, thơm nữa "
[''],[3300000000],5,"Mình mua nhiều lần rồi mà lần nào cũng ưng, mẫu mã đẹp, giao hàng nhanh, gói hàng chắc chắn"
[''],[3481000000],5,i like it...❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤣🤣🤣🤣🤣❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[3481000000],5,"Shop giao hàng đầy đủ gói hàng cũng ok, shop vó tặng kèm dây buộc tóc bông tẩy trang cũng ko quá dày cũng không quá mỏng hợp với giá tiền"
[''],[3481000000],5,"Hàng rất chất lượng, mua hàng cũng nhiều r nên khum có gì phải chê. Mua đợt6/6 nên có vẻ giao hơi lâu"
[''],[3400000000],5,Bòng tẩy trang bên ngoài nhìn hơi cũ. Bên trong chắc bình thường 
[''],[3300000000],5,"Cung cấp nhân sự - áo dài tráp Hà Nội 
☎️ 0342369459 (zalo)
Anh chị cần thuê áo dài tráp - đội bê tráp chuyên nghiệp tại Hà Nội liên hệ em ạ
Đảm bảo đội hình đẹp, ngoan, uy tín, chuyên nghiệp ạ ☺️"
[''],[3481000000],5,Bông tẩy trang khá dày ạ :))))))))))))) dùng được nhaaaaaaa 
[''],[3481000000],5,"Hàng ưng phết luôn ý, mua của shop lần n luôn rùi 🙆‍♀️
Hình ảnh và video mang tính chất nhận xu ạ :))"
[''],[3481000000],5,"Bông mềm mịn túi khóa kéo tiện lợi, sp ok, đóng gói ổn "
[''],[3481000000],4,"Màu sơn đậm hơn hình, mk đặt màu trắng nhưng màu vàng kem. "
