name,variations,price,rating_star,comment
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,Mặt nạ thì mình mới dùng bản của line friend thoi mua này về để dùng thử
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P CAO CẤP', 'Vita']","[2000000000, 1700000000]",5,"""Rung động với một người, thường là khoảng 15 ngày.

Nếu qua khoảng thời gian này không có theo đuổi tới, sự rung động sẽ giảm bớt, thậm chí biến mất.

Hồi ức với một người, thường là khoảng 120 ngày.

Nếu qua thời gian này bạn vẫn còn nhớ mãi không quên, vậy thì bạn đã yêu người ấy rồi."""
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W.H.P CAO CẤP'],[2000000000],5,Hàng okeeeeeelaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['N.M.F', 'Collagen', 'Vita']","[2300000000, 1700000000, 1700000000]",4,"Chưa sử dụng nên chưa biết tn, hy vọng là hàng auth

Tài khoản của Quý khách đã hết tiền. Soạn:
1 gửi 9928 để được ứng ngay 45 phút thoại nội mạng với cước SIÊU RẺ 1560đ/phút vào TK VOICE_SP1
2 gửi 9928 để được ứng ngay 10 phút thoại ngoại mạng với cước SIÊU HẤP DẪN 1760đ/phút vào TK VOICE_SP2
Chi t"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,"Mark rỉAknnhdeyicstuklpkbbxAh
Đắp thuchs
Ngon ơ ghimvvztunxyko
Vsfhkllnng"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Đầy đủ chất lượng phải dùng mới biết đc . Hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P CAO CẤP', 'Collagen', 'Vita']","[2000000000, 1700000000, 1700000000]",5,"[TB] Hãy cùng Bắc Giang vượt qua đại dịch Covid-19: Mua đặc sản Vải thiều Bắc Giang trực tuyến, được doanh nghiệp bưu chính chuyển đến tận nhà trong 6 đến 48 giờ sau khi thu hoạch, khắp mọi miền Tổ quốc. Chi tiết tại: http://mic.gov.vn/vaithieu"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Hội đồng bầu cử Quốc Gia thông báo:
Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khóa XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021-2026."
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P', 'W.H.P CAO CẤP']","[1900000000, 2000000000]",5,TKC của bạn sắp hết. Gọi *9368# để gửi tin miễn phí yêu cầu chuyển tiền ngay. Soạn DK LX gửi 9368 để nhận 5000đ vào TKC và Voucher 100.000đ cùng cơ hội giật giải chung cuộc 03 chỉ vàng SJC. Chi tiết tại lixi.com.vn
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Shop bán rẻ quá mình cứ bị lăn tăn nma đến lúc nhận thì 10d khỏi bàn lun. Vì mình mua mask cho ny nên mình mua đa dạng loại. Mình recommended mng nên mua nha
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,mua lần thứ en nờ lun rồi quá thích em mask này cực kì hợp da mụn nhé đắp xong hiệu quả tức thì lun í nhưng về lâu về dài thì mình chưa thấy rõ công dụng lém 
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P CAO CẤP', 'N.M.F CAO CẤP', 'Placenta']","[2000000000, 2000000000, 1700000000]",5,Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh Giao hàng nhanh 
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F'],[2300000000],5,"Chiều hôm ấy có mưa rơi nhẹ vương mi ai
Con đường ngỡ bước chung đôi bây giờ chia hai
Ai nói ra lời gian dối làm tan nát con tim ai
Một người nỡ, một người vỡ bao mộng mơ
Rời xa nhau dẫu tim vẫn còn mang tên nhau"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,"Giá mềm hơn so với nhưng chỗ khác, mình rất thích dùng loại này vì cảm giác đắp xong ra mướt mịn hơn những hãng khác "
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Ko liên quan đến hình mk lấy tạm ảnh nhưng giao hàng nhanh, shop đóng gói cản thận, giao đủ, mk rất thích đắp mark"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['DNA', 'Collagen']","[2500000000, 1700000000]",5,"Nghỉ hè năm nay, em được bố mẹ cho đi nghỉ mát ở Sầm Sơn. Cảnh biển Sầm Sơn thật đẹp. Bầu trời cao, trong xanh không một gợn mây. Ông mặt trời tỏa ánh nắng chói chang xuống khắp nơi. Bãi cát vàng trong nắng càng trở nên lấp lánh, trông tuyệt đẹp. Nước biển xanh và trong. Đứng gần biển em có thể nhìn"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'Collagen', 'Vita']","[1700000000, 1700000000, 1700000000]",5,"Giao hàng nhanh vừa đặt hôm nay hôm sau có luôn rồi ạ
Chất lượng không chê vào đâu được ạ
Mặt nạ đắp rất mướt, da ẩm
Sữa rửa mặt cũng ưng cực kì ạ"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Collagen']","[1700000000, 1700000000]",5,"Giao hàng nhanh
Đúng sản phẩm mà mình mua
Giao đủ hàng
Chất lượng thì đưa đánh giá được vì chưa sử dụng"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Shop giao đúng, đủ hàng nhìn qua chất lượng cũng ok
Mỗi tội vận chuyển hộp bị nát hết may mà mình mua mấy đồ kín kín nên ko ảnh hưởng đến sản phẩm"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W.H.P'],[1900000000],5,"Giao hàng nhanh , hàng chuẩn , đã mua rất nhiều lần ở đây , mng nên mua nhé , giá thành rẻ "
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W.H.P CAO CẤP'],[2000000000],5,Mặt nạ ở shop thì khỏi bàn về độ uy tín rồi ạ 🥺Mua về xài dần khi nào hết sẽ ủng hộ shop tiếp 
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F'],[2300000000],5,Chuẩn hàng auth giao đủ xịn nhưng mỗi tội mình ko thích bên giao hàng Ninja lắm mong shop thêm vận chuyển J&T
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P CAO CẤP', 'Placenta', 'Collagen']","[2000000000, 1700000000, 1700000000]",5,Giao hàng rất nhanh. Đóng gói cẩn thận. Chưa dùng nên cũng chưa biết chất lượng sao
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'TeaTree']","[1700000000, 1700000000]",5,"Hàng như hình, giao hàng nhanh, hy vọng sp hiệu quả sẽ tiếp tục ủng hộ shop."
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W>H>P CAO CẤP'],[2000000000],5,"Sản phẩm chính hãng, mọi ng yên tâm dùng nhé. Đóng gói sản phẩm chắc chắn "
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Giao hàng nhanh .hàng chất lượng.chưa dùng mong k phải hàng fake ạ
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Giao hàng đủ, khá là nhanh sẽ tiếp tục ủng hộ shop vài lần sau hihi"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Giao hàng nhanhhh
Đonhs gói hàng okela 
Rất hài lònggggggggggg"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Collagen']","[1700000000, 1700000000]",5,"Đủ số lượng 
Shop cbj và giao hàng nhanh 
Nsnndcbjdjwksjdjcndnsjxjcncnc"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Shop đóng gói sản phẩm cẩn thận, thời gian giao hàng siêu nhanh, mask dùng thích"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,"Giao hàng khá nhanh
Bao bì sản phẩm rất xinh
Mặt nạ tra được code"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,"giao hàng đủ, nhanh, đóng gói trông chán thật sự.!!!!!!!!!!"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,"Đỉnh,đặt lẻ nhưng soạn hàng đúng 😡😚😡😀ưu😏😚😏🙁😡😏😀😀r🙂🙂r😏🙁y😀😏"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['PEP'],[2500000000],5,"Đóng gói cẩn thận, giao hàng nhanh nhưng nhắn tin ít thấy shop trả lời"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,"Mặt nạ giao đủ, đóng gói ok, phải dùng hết mới biết có tác dụng hay không ^^"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,"Shop giao hàng hơi lâu, chưa bik chất lượng thế nào, sẽ đánh giá sau"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W.H.P'],[1900000000],5,Ship hàng nhanh dã man..nhận đủ hàng..mask dùng okkkkkkkkk
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,Giao đúng hàng kdwjd df kax d kskshet. Clepabr r dlxpskad r slsld jesn d dkwksd endk đ
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'TeaTree', 'Vita']","[1700000000, 1700000000, 1700000000]",5,"Đã nhận được hàng sh giao hàng đầy đủ, đủ số lượng giao hàng nhanh nên mua"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P', 'Vita']","[1900000000, 1700000000]",5,Ổn áp lắm nhưng k thấy trắng mấy..........................
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Shop chuẩn bị hàng lâu chất lượng sản phẩm tốt hdndndnjdbdndjdhdbdbd
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Chấttttttt lượngggggg ổnnnn. Sẽ quayyyy lạiiiuiiiiiiiii
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Mình đã đặt hàng của shop lần thứ 2 rồi,shop giao đủ hàng mình đặt.Sản phẩm chưa dùng nên chưa biết chất lượng,sẽ ủng hộ lần tới ạ"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W.H.P'],[1900000000],5,"Hoa hướng dương chung thành hướng về mặt trời
Ánh mắt kẻ suy tùnh"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Collagen', 'Vita']","[1700000000, 1700000000, 1700000000]",5,Mùa này đắp mask là best ạ ❤️ bên shop giao hàng cũng nhanh. Hết mình sẽ ủng hộ típ ạ
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'TeaTree', 'Vita']","[1700000000, 1700000000, 1700000000]",5,Đây là lần thứ 2 mua ở shop này rồi. Giá hợp lí. Đồ chất lượng. Sẽ còn mua tiếp
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['PEP', 'TeaTree', 'Collagen']","[2500000000, 1700000000, 1700000000]",5,..............................................:...
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['N.M.F', 'Vita']","[2300000000, 1700000000]",5,"Đã nhận đc hàng . 
Đầy đủ đồ nhé shop.
Đồ real nha. Mn nên mua. Shop bán giá khá mềm. 
5 🌟
Sẽ ủng hộ tiếp nè"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,hsjenshnwhnjfhjsjsbgsjagsiavsjwuwivwjwvaiavaiwvwjh
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P', 'Vita']","[1900000000, 1700000000]",5,
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Collagen', 'Vita']","[1700000000, 1700000000]",5,Nhận hàng đúng như đã đặt. Dùng ok thì sẽ tiếp tục ủng hộ shop. Hình ảnh k liên quan 😅
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W.H.P', 'N.M.F', 'TeaTree', 'Collagen']","[1900000000, 2300000000, 1700000000, 1700000000]",5,Siêu thích luôn ạaaa . Sẽ ủng hộ thêm các sản phẩm khác........
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Collagen', 'Vita']","[1700000000, 1700000000]",5,"Đắp thích lắm nha, cảm ơn shope nhiều ❤️❤️❤️❤️❤️❤️😉❤️❤️❤️❤️❤️❤️❤️❤️"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Collagen', 'Vita']","[1700000000, 1700000000, 1700000000]",5,Hình ảnh mang tính chất nhận xu...........................
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,Vbjnlokkbccvjkmbbnmvcdhjnnbviyhhhbnnnnnnnnnjjjjjjjjj
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,Đã nhận hàng giao đủ đóng gói đẹp giao siêu nhanh luôn hôm trước là hôm sau nhận được
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Vita']","[1700000000, 1700000000]",5,"Giao hàng đủ 
Nhanh đc miễn phí ship
Hàng chuẩn ,cảm ơn shop nhiều"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,"Shop gởi đầy đủ sản phẩm, chưa dùng nên chưa biết hiệu quả thế nào, đánh giá mang tính chất nhận xu"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,"Giao hàng khá nhanh 
Đóng gói kĩ lưỡng lắm ạ 
Sp xịnnn nh chưa dùng nên chưa biết ntn 
Nchung là ưng lắm ạ, cảm ơn shop nhìu ạ ❤️🥳🥰 "
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,Ui mặt nạ phiên bản mới này nhìn xịn sò dã man. Đắp xong có gói khoá ẩm nữa. Shop bán rẻ hơn so với nhưng shop khác. Trông có vẻ xịn. Mong la hàng chuẩn vì minh rất thich mua đồ shop này
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Video chỉ mang tính chất lấy xu, đã mua nhiều lần ở shop, sản phẩm ok"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Mình ghiền mask này nên mua 5 miếng của shop về dùng thử. Hàng cầm khác hẳn loại mình hay dùng, như hàng gia công dk dán nhãn lại á, cầm thẳng gói thì mask tuột xuốg phía dưới cả, miếng mask trong ruột cũng mỏng dính, đắp lên chất khác hẳn, mà thôi ham rẻ 6k thì tầm cl này thôi. Seeding 😐"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,"Hàng chất lượng đã mua cua shop nhiu lan phục vụ tốt rất thân thiện .......,,,,,,,,,,"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W>H>P CAO CẤP'],[2000000000],5,"Chưa dùng nhưng sẽ cho shop 5s, nào dùng ổn sẽ đánh giá lại ^^^^"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W>H>P CAO CẤP'],[2000000000],5,"Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa giao hàng nhanh, chất lượng khá là ok, sẽ tiếp tục ủng hộ shop"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,"Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa chất lượng ok, đóng gói cẩn thận, giao hàng nhanh"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,"Shop giao đủ hàng,hàng chưa dùng nên chưa đánh giá được. Sẽ dùng rồi đánh giá sau.hjjowpodudowosjfnelwlfifjjejwkekfjeioweifhwiowofjrhrujdfooeksbgoeowodjfhhrjdodkfheowodhhfieosjdbfjeiwpoeiejdpsoeirhfhpsspifbdossoodkfkfh"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['W>H>P CAO CẤP'],[2000000000],5,"Dùng siêu siêu thích luôn ạ,siêu cấp ẩm luôn 
Đắp xong 2 hôm mà da vẫn căng lắm ạ"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['W>H>P CAO CẤP', 'N.M.F CAO CẤP']","[2000000000, 2000000000]",5,"Giá rẻ, chưa dùng nên kb kq như nào"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,Đóng gói sản phẩm chắc chắn . Mua 2 lần rồi lần nào cũng ưng . Giá cả phù hợp 
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Shop giao hàng nhanh 
Đủ số lượng sản phẩm 
Đóng gói đẹp, chắc chắn 
"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['N.M.F CAO CẤP'],[2000000000],5,tsgusvdudjeuebjdbbuebdidhisjd shveusbwibegsvdud dgdbdhfjkfbfhe dhehudbeu
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Sản phẩm tuyệt vơid, giao hàng nhanh hihihihihihihihihihihihi"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'Collagen']","[1700000000, 1700000000]",5,"Người ta vá 🦋 bằng kim
Em đây vá 🦋 không kim mới tài
Nói ra thì bảo em hài
Không tin các chị thử xài biết ngay
Nhận tu sữa các ca 🦋 hôi 🦋 rộng 🦋 ngứa ra nhiều khí hư
Đặc biệt chỉ sau 1 lt khít như gái còn zin
Liên hệ fb hoặc zalo 0349 523 624"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,Có gì mai mình sẽ ủng hộ shop lần tới anh chị có gì mai em có gì mai mình sẽ luôn thật gần gũi và 
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,Hsisndjsnnwnwksnsnsmskskskskskskskskskksmsmsnsndnsnsndndndndnd
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'Collagen']","[1700000000, 1700000000]",5,Giao hàng siêu nhanh luôn. Mặt nạ này thì đắp thích rồi kkka annaznannana
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Sản phẩm giá rẻ chất lượng ok. Sẽ ủng hộ shop. Giao hàng nhanh!!
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Súuusjsjdjjdjdjhdhdhsjsjsjsijsjdcvvvvbbbbbkododoododkdlđl
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'N.M.F', 'TeaTree']","[1700000000, 2300000000, 1700000000]",5,Hàng chuẩn đắp thích đã mua nhiều lần rồi!!!!!!!!!!!!!!!!!
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['TeaTree', 'Collagen']","[1700000000, 1700000000]",5,Vugui ohcgutchi ho kpbpkboh ohcohcohvuvigcovohvohcigcutcutctiiyvyi
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Giao hàng nhanh . son có mùi thơm nhè nhẹ . nhìn thỏi son cưng xĩu 😘  đóng gói cẩn thận 
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Giá tốt hàng chất lượng, đóng goi chắc chắn, sẽ quay lại ủng hộ shop"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Đã nhận được hàng
Mua lại lần thứ n
Hàng khá ổn. Kkk
Xin cảm ơn shop"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'Collagen']","[1700000000, 1700000000]",2,"Quay lại đánh giá sau khi đã đắp 6 miếng
 M thấy n ko có j khác biệt
Cảm thấy k thích chút nào
K như những lần trc m đắp xong da nó mướt sáng này nhìn cứ đen đen bẩn bẩn
K ưng tý nào 
Hàng lởm"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Đã nhận được hàng. Mua nhiều lần rồi, không bao giờ thiếu hàng.
Sản phẩm tốt nha."
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Chất lượng sản phẩm của shop tuyệt vời, 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Collagen'],[1700000000],5,"Đủ hàng gói đồ cận thận 
Vẫn chưa dùng nên chưa biết chất lượng
Vẫn cho 5*"
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['N.M.F', 'Collagen']","[2300000000, 1700000000]",5,"Hàng chuẩn ok 
Check đúng mã vạch
Nghe rw ok nên sd nếu tốt ủng hộ tiếp"
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,"Giá hạt dẻ, chất ok so với giá tiền, sau sẽ tiếp tục ủng hộ ạ ...."
Mặt Nạ Mediheal [Lẻ 1 Miếng],['Vita'],[1700000000],5,https://imoney-01.com/registPage?invitationCode=188975970
Mặt Nạ Mediheal [Lẻ 1 Miếng],['TeaTree'],[1700000000],5,Bâksjissnsndjksslkssnndbdjskemsndbdbdvdbbdbdnđndjjd
Mặt Nạ Mediheal [Lẻ 1 Miếng],"['Placenta', 'Collagen', 'Vita']","[1700000000, 1700000000, 1700000000]",5,"Mua mask của shop nhiều lần rồi, đap thich lam a chất lượng tốt, giao hàng nhanh...."
