name,variations,price,rating_star,comment
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Được bạn giới thiệu thử mới mua về thôi nên cũng chưa biết như thế nào , phải xài một thời gian đã chắc cũng ít nhất là phải xài mấy hộp thì mới hiệu quả mong là sẽ có hiệu quả tốt."
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Giao hàng siêu lâu. Địa chỉ nội thành nhưng đặt từ 6/6 đến 11/6 mới nhận dc hàng. Hộp azclear bị lệch sang 1 bên nhìn không được bình thường. Về chất lượng thì chưa đánh giá được, nhưng kiểu dáng sx bị lỗi nên hơi thất vọng, trông chả khác gì hàng fake. Hộp serum thì cắt đôi ra hơi méo mó. Tạm ổn."
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[23800000000],5,"Page tớ bán đồ kí gửi đồng giá #90 hoặc rẻ hơn thôi nha. Freeship qua ạ.


http://Fb.com/Thuoc.storekygui
"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Em này có thiên về trị mụn,nên dùng chung vs BHA,nếu không thì dùng chung vs em anti redness,mụn dễ chịu ngoan hơn hẳn.Có cái nó hay tạo bọt trắng giống Nid 10% nhà TO nhưng t thấy không có vấn đề gì đâu,kết cấu cũng tốt hơn Nid 10% nhà TO"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Các chị nhân viên tư vấn bên instagram nhiệt tình, thân thiện. Hy vọng theo routine mới bên top da sẽ khoẻ đẹp hơn. 

Trong quá trình sd kết hợp với các sp nhà top tư vấn e sẽ chăm note lại và fb khi đạt được kết quả tốt nhất ạ 🥰"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Sp ok mà 1 ống ít quá hic
Ít ngoài sức tưởng tượng, hình như mỗi ống 2ml
Mong là dùng sẽ giảm mụn ẩn"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Thời gian giao hàng rất nhanh, chất lượng sản phẩm tốt, rất đáng tiền "
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Serum ống nhỏ 2ml màu trắng đặc, mới bôi lên sẽ có bọt trắng nhưng nhanh thấm. Gom cồi khô mụn nhanh lắm, mình dùng cùng blue retinol của Teana  và kem dưỡng Eveline 7% glycol da cải thiện hẳn, đẩy mụn nhưng k ồ ạt, nhân mụn lên cứng chỉ cậy nhẹ hoặc trong quá trình rửa mặt là ra. "
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Shop giao hàng nhanh, sản phẩm được đóng gói chắc chắn, shop tư vấn rất nhiệt tình ạ"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Hơi sốc vì 1 lọ có 2ml thôi nhỏi xíu xiu luôn, ko mùi, chất thấm nhanh mà bôi có chỗ như bị dính keo trắng trắng như the ord í. Cơ mà cũng khá ok"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[22900000000],5,"Nhận hàng nhanh hơn mấy lần săn sale trước nhưng mà nhận hộp buồn quá còn sợ vỡ hết mấy ống thuỷ tinh nữa may mà shop gói hàng cẩn thận, đơn vị vchuyen kiểu gì ko biết nữa 🤕🤕"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Shop tư vấn nhiệt tình, mua bên top luôn an tâm về chất lượng sp, đây là tình trạng trước mình bị mụn viêm, sau khi đc tư vấn và dùng sp bên shop thì mình đỡ, giờ mình chuyển sang điều trị mụn ẩn, hi vọng có kết quả tốt."
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[22900000000],5,"sản phẩm thấm rất nhanh luôn, texture hơi đặc, mùi không bị hôi, mình chỉ mới xài hết một lọ nên kết quả chưa thấy rõ. da mình hỗn hợp thiên dầu có nhiều mụn 😢"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[15600000000],5,"Shop tư vấn nhiệt tình. Mà serum đựng kiểu này cuzng hơi bất tiện, lại trông ít. Mặt mk có mụn đỏ hai má, dùng thì thấy mụn viêm lên hơi đỏ hơn, nhưng mk dùng thêm chấm mụn nên cũng xử lí dc. Về cấp ẩm thì mk nghĩ chưa đủ vì sáng dậy phần mũi mk vẫn đổ dầu nhiều. Sẽ dùng hết để cảm nhận tiếp sp"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Thong tin TB cua Quy khach chua chinh xac, soan TTTB gui 1414 de kiem tra, de nghi QK mang CMTND/CCCD/ho chieu den CHGD cua iTel de xac nhan, dang ky lai. iTel se ngung CCDV vien thong mot chieu sau 15 ngay neu quy khach khong dang ky lai thong tin"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['Lẻ 5 ống'],[16000000000],5,"Mua có 5 ống thui mà Top vẫn đóng hộp kĩ càng, rất chuyên nghiệp. Mình đã dùng line này dòng serum B3, serum giảm thâm đỏ cho da nhạy cảm thấy rất ổn. Giờ dùng cả loại này xem có hỗ trợ đẩy mụn ẩn nữa ko"
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[29500000000],5,"Shop bọc hàng cẩn thận. 
Sản phẩm cứng cáp, chắc chắn. Cho thấy hàng xịn, chất lượng.
Mình mua dùng lần đầu nên chưa biết công dụng có ổn k."
"Serum Teana Super Peptides No Problem Intensive Care giảm sưng viêm, đẩy & gom cồi mụn, giảm tiết dầu",['1 hộp'],[22900000000],5,Bạn ơi 📣📣📣 làm ơn xóa❌❌ chữ đấng👈🏻 ra khỏi bài viết giúp với được không ạ? 😰😳😡😡😡😠😠 Việc sử dụng tên của đấng👩‍👧 không đúng mục đích thật sự rất bất lịch sự đó ạ.😡😡😡 Làm ơn làm nó hoặc bài viết của bạn sẽ có mặt trên group 1.
