variations,price,rating_star,comment
[''],[16500000000],5,"[TB] Hãy cùng Bắc Giang vượt qua đại dịch Covid-19: Mua đặc sản Vải thiều Bắc Giang trực tuyến, được doanh nghiệp bưu chính chuyển đến tận nhà trong 6 đến 48 giờ sau khi thu hoạch, khắp mọi miền Tổ quốc. Chi tiết tại: http://mic.gov.vn/vaithieu"
[''],[16500000000],5,"Vừa rồi là những giá trị dinh dưỡng có trong 100g cá chép và như bạn đã thấy, tất cả những dưỡng chất nói trên đều là những yếu tố cần thiết đối với cơ thể. Là tất cả những dưỡng chất mà cơ thể cần được cung cấp và hấp thụ cho sự phát triển toàn diện. Vậy cá chép có tác dụng như thế nào và lý do vì "
[''],[15400000000],5,thời gian giao hàng nhanh đóng gói sản phẩm cẩn thận !!!!!!!!
[''],[14100000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
[''],[16500000000],5,Chất lượng tốt giao hàng nhanh hhhhhhhhhhhhhhhhhhhhjjjjj
[''],[15400000000],5,Nskqodkwjqkqowodjndnsnendbdwkwiisjdnxnxbxowowowjejdjejwjwjdndwjkwjfjdjfjfej1oowksnckqpqowkwk❤❤❤
[''],[14700000000],5,"Giao đúng hàng, đóng gói cẩn thận, giao hàng khá nhanh. Đây là lần mua đầu tiên ở shop hy vọng ko gặp phải hàng fake. "
[''],[16500000000],5,"Đóng gói cẩn thận. Mk dùng mấy hôm r nay ms vô đánh giá. Srm này dùng ok, k bị kích ứng, tạo bọt tốt hơn cerave, giá hạt dẻ, nhưng điểm trừ là mùi ghê kiểu nhựa, mùi tràm trà mk cx biết r nhưng chắc do trộn thêm nhiều các chất khác lm biến thành mùi như v. Nhưng dùng lâu chắc sẽ quen mà thấy đỡ hơn."
[''],[14100000000],5,"Giao hàng khá nhanh. Đóng gói cẩn thận, kĩ càng. Sữa rửa mặt dùng hiệu quả, khá sạch, chưa check mã vạch nhưng chắc là hàng thật. Shop hay có chương trình sale nên ai mua được thì sẽ khá lợi đó ạ."
[''],[14700000000],5,"Dùng tạo bọt nhiều kh mùi, kh bị căng da mặt. Mua đc rẻ hơn trên coco 
Dùng khá thích 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
[''],[16500000000],5,"Hàng chuẩn nhé mn 
😀😀😀😀😁🥰🥰🥰🥰🥰🤓🤓🤓😘😁😤😍😍😍😍😍😘😘😘🥰🥰😀🥰🥰🥰🥰🥰🥰🥰🥰😀😀😀😀🥰🥰🥰🥰🥰🥰🥰🥰😀😀😀🥰🥰🥰🥰🥰😀😀😀🥰🥰🥰🥰🥰😘😘😘😘😘🤓🤓🤓🤓🤓😘😘😘🤓🤓🤓🤓🤓"
[''],[16100000000],5,"Đóng gói oke, nhìn thì hàng thật không lỗi. Có điều sữa rửa mặt này mùi hơi khó chịu. Hắc hắc xong khét khét, mình rửa 1 tuần r cũng ko quen mùi tràn trà này 🥲 rửa thì mặt cubgx mịn ẩm mướt ko căng nma mùi ghê thật toadn phải nín thở ko ói mất . Chắc dần r cx quen thôi "
[''],[17500000000],5,"Sp có 1 số điểm khác so vs sp trước đây mk dùng, mùi nồng và hắc hơn ( sp mk mua ở mall). Sau khi hỏi lại shop thì do sp đã có thay đổi trong mẫu mã. Tuy chưa hài lòng lắm về cách giải thích của shop, nma shop cam kết hàng thật 100% nên tạm tin và sd xem sao"
[''],[16500000000],5,"Đóng gói hàng khá là chắc chắn 
Giao hàng nhanh
Sữa rửa mặt thì chân ái lun r 
Bạn naod da dầu mụn lên mua nha "
[''],[14100000000],5,"Hàng chuẩn auth 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
Giao hàng nhanhhhhhhhhh"
[''],[16500000000],5,"Check mã vạch ra đúng sản phẩm,đóng gói cẩn thận ,shop nhiệt tình ,thời gian giao hàng nhanh ,lần đầu tiên mua ở shop nhưng rất oke nha"
[''],[15900000000],5,"Thảo nào cái anh Shipper gọi, giọng ngọt như mía lùi làm mình giật hết cả mình: ""Em L ơi, em cứ làm việc nhé. Anh gửi chú bảo vệ, chiều làm về nhớ ghé lấy em nha"".

Đôi khi dăm ba con chữ làm người ta vui cả ngày các bạn ạ.

Cre: Lien Vo"
