variations,price,rating_star,comment
['Vitamin C: Vàng'],[1700000000],5,"Chẳng nơi nào bằng nhà
Nơi có những dận hờn hay yêu thương say đắm
                Chẳng nơi nào bằng nhà
Nơi có những niềm vui hay càu nhàu lạ lắm
                Chẳng nơi nào bằng nhà 
Nơi chia nhau những thìa cơm hay san sẻ nhau chút mắm
                 Chẳng nơi nào bằng nhà 
Nơi ta lộ ra trăm"
"['Vitamin C: Vàng', 'Vitamin B: Xanh Lá']","[1700000000, 1700000000]",5,"HOÀN CHÍNH VĂN | CHÀO EM, CÔ GIÁO CỦA TÔI

🌸Tác giả: Trương Tiểu Tố

🌸Độ dài: 70 chương + 12 ngoại truyện

🌸Thể loại: Ngôn tình, Hiện đại, HE, Tình cảm, Hoan hỉ oan gia, Đô thị tình duyên, 1v1.

🌸Editor: XiaoLiang

🌸Bìa: LV@PHC

🌸KHÔNG PASS

📖Văn án:

[Cô giáo ngữ văn và Thầy giáo thể dục.】

"
['Vitamin C: Vàng'],[1600000000],5,Mk dùng n lần r tốt dùng 2-3l 1 tuần là ổn sáng da nâng tông mặt tốt lắm
"['Vitamin E: Xanh Blue', 'Vitamin C: Vàng', 'Vitamin B: Xanh Lá']","[1700000000, 1700000000, 1700000000]",5,"Mặt nạ thần thánh k ai k biết, giá cả phải chăng nhé. Trông hàng bao chất lượng mn ạ
Giao hàng nhanh, đóng gói rất cẩn thận và chuyên nghiệp, tuy mua lần đầu nhưng ấn tượng rất tốt. Mình sẽ ghé shop ủng hộ dài dài. Rất đáng tiền nha mn"
['Vitamin B: Xanh Lá'],[1700000000],5,https://shopee.vn/product/10118379/7929149922?smtt=0.21367345-1621999798.9Giao hàng khá nhanh. Sp có mùi thơm như kẹo sữa. Dùng xong da khá mịn.
['Vitamin C: Vàng'],[1600000000],5,"Giao hàng nhanh cực kỳ mua hôm qua nay đã có
Shop tư vấn nhiệt tình
Sản phẩm đúng như quảng cáo
Chất lượng ổn trong tầm giá"
"['Vitamin E: Xanh Blue', 'Vitamin C: Vàng', 'Vitamin B: Xanh Lá', 'Vitamin A: Đỏ']","[1600000000, 1600000000, 1600000000, 1600000000]",5,"Mask chất mịn êm thích lắm , dưỡng chất cũng chiều để vào tủ lạnh trước khi đắp siêu thích luôn . Nên mua nha các bạn , săn sale 17k/c"
['Vitamin B: Xanh Lá'],[1700000000],5,"Giao đúng số lượng sản phẩm. Hàng rất chất lượng
Rất yên tâm về shop
 mng k cần cân nhắc và mua lun đi ạ"
['Vitamin A: Đỏ'],[1700000000],5,Sản phẩm được ship đến khá nhanh và đóng gói cẩn thận. Đây là một trong những loại mặt nạ mình thích
"['Vitamin E: Xanh Blue', 'Vitamin C: Vàng', 'Vitamin B: Xanh Lá', 'Vitamin A: Đỏ']","[1700000000, 1700000000, 1700000000, 1700000000]",5,"Thấy dùng ok, ra ngoài mua mắc hơn gần 10k lun á, mà chất lượng cũng ko khác gì cae đâu"
