variations,price,rating_star,comment
['Correcting (xanh lá)'],[22000000000],5,"Ok mình mua tận 2 em để dành xài. Da mình như chảo dầu luôn dùng serum the ordinary câc dòng khác cũng kh tâc dụng gì vs da mình . nhưng kho mình xem review trên fb , thì em này quá đỉnh kiềm dầu đỉnh . dùng vs bha , kem dưỡng bioderma xanh là cực đỉnh. Nên mua nha ❤❤❤"
['Correcting (xanh lá)'],[22000000000],5,"Thực hiện chỉ đạo của Thủ tướng Chính phủ, Bộ Thông tin và Truyền thông kêu gọi người dân tham gia ủng hộ cho ""Quỹ Vắc-xin phòng Covid-19"" để phục vụ cho hoạt động mua, nhập khẩu, nghiên cứu, sản xuất Vắc-xin trong nước và sử dụng vắc-xin phòng Covid-19. Tài khoản tiếp nhận: Quỹ Vắc-xin phòng Covid-"
['Correcting (xanh lá)'],[20900000000],5,"Chưa dùng nên chưa biết thế nào, k biết hợp với da không, sẽ feedback vho shop sau,oooooooooooooooo"
['Correcting (xanh lá)'],[20900000000],5,"Gói kỹ, giao nhanh. Đồ nhà top đúng gọi là sang xịn mịn nè :3 bao auth á. Mua về định dùng mỗi ngày luôn do là da quen acid rùi ý mà nhìn kỹ lại hạn có 3m sau mở nắp nên hơi quéo ;-; do là mình còn vài lọ nia khác rùi, thế là lại lưu kho thôi ^^ chưa đánh giá được chất lượng sản phẩm nha, hjc."
['Correcting (xanh lá)'],[20900000000],5,Shop gói hàng kĩ lắm luôn lần đầu mua chai serum này thấy mùi dễ chịu khá là mát và chất serum lỏng nhẹ
['Correcting (xanh lá)'],[20900000000],5,"Lười chụp ảnh nên lấy tạm ảnh v , giao hàng nhanh , serum dùng rất thích nhung ko có thấy thời hạn mở nắp, kem dưỡng chưa dùng nhung hạn mở nắp chỉ có 4 tháng thui nên phải tranh thủ xài"
['Correcting (xanh lá)'],[22000000000],5,"Serum có mùi thơm hương liệu hơi nồng, thoa lên da tạo nên một lớp màng ẩm, hơi dính dính nhẹ nhưng thấm vào da sau 1-2 phút, da mình đã quen treatment nên không có dấu hiệu châm chích đỏ rát gì hết, thấy vài vết thâm cũ cũng có cải thiện. Không bị kích ứng là trộm vía tỉ lần rồi ạ "
['Correcting (xanh lá)'],[20900000000],5,"Đóng gói rất đẹp và chắc chắn, sản phẩm ok đã dùng đến lọ thứ 3. Chưa thấy thay đổi gì mấy. Rất thích cảm giác hơi nóng nóng châm chích nhẹ khi apply lên mặt. "
['Correcting (xanh lá)'],[22000000000],5,"Mình xài hết 1 chai rồi nay đặt thêm. Chất lượng lắm, Serum giá này mà xài cũng tốt nữa quá tuyệt luôn ạ. 
Shop đóng gói kỹ nha. "
['Correcting (xanh lá)'],[21800000000],5,"Giao hàng lâu
Packaging sp chắc tay xịn xò
Shop gói hàng cẩn thận nhưng phần hộp giấy bên ngoài qua vận chuyển bị móp méo như dính nước
Serum nhanh thấm thích lắm
Kem dưỡng lần đầu mình sử dụng nên chưa rvz"
['Moisturiz(xanh biển)'],[20900000000],5,Giao hàng nhanh đóng gói cẩn thaajn thấy review tốt nên muaaa
['Correcting (xanh lá)'],[20900000000],5,"Mua lần thứ 2 của shop, chất lượng rất ok, đúng hàng, chất gel thấm nhanh, giữ ẩm, mình dùng bộ này da đỡ dầu hẳn, trộm vía mụn cũng giảm giá lại rẻ"
['Moisturiz(xanh biển)'],[19900000000],5,"mua lần nào cũng luôn ưng ý với cách shop tư vấn và sản phẩm của shop. đáng đồng tiền, dùng khá hiệu quả. còn nhiệt tình với khách hàng 🤣🤣🤣🤣 lần này mình mua cho c gái với cả mình luôn 😂😂😂"
['Correcting (xanh lá)'],[22000000000],5,Nói sự như thế ak thế nào rồi em ơi e mày ko biết đọc  k sao mà ủa sao sữa ngoài không có 👍 không nghe thấy bảo gì vậy 
['Correcting (xanh lá)'],[22000000000],5,"Chất sản phẩm dễ thấm, mùi thơm nhưng hơi nồng với không tự nhiên cho lắm. Hiệu quả thì không biêtd sẽ ntn nhưng sẽ ủng hộ shop dài dài nha. Các bạn cẩn thận vì mình thấy hình như trên thị trường đã có hàng fake rồi ấy. Đừng ham rẻ mà mua chỗ không đảm bảo nha"
['Correcting (xanh lá)'],[22000000000],5,"Mình mua lọ này là lần thứ 2 rồi á, vì có hương liệu nên khuyên mng xài 3 tháng rồi bỏ đi nè, thì nó sẽ tốt hơn"
['Moisturiz(xanh biển)'],[20900000000],5,"Mình là người khá nhạy cảm về mùi và cái serum này mùi rất hắc 🥲 mới dùng dc 2 hôm nên chưa rõ hiẹu quả gì nhưng cảm nhận đầu tiên là cấp ẩm tốt, k nặng mặt , bí da, thấm cũng khá nhanh... mỗi diểm trừ là cái mùi 
Nếu cải thiện sẽ mua thêm lọ màu xanh lá dùng thử 😘 "
['Correcting (xanh lá)'],[19900000000],3,"Mùi giống xà phòng, rất nồng, đúng chuẩn mùi hương liệu luôn. Hôm qua mới dùng thì sáng ra bị lên vài nốt mụn ở trán và 2 bên sống mũi, cả mụn li ti và mụn đầu trắng. Thật buồn :<, để dùng thêm vài bữa nữa xem sao, nếu ổn thì sửa lại đánh giá sau"
['Correcting (xanh lá)'],[19900000000],5,"Đóng gói chắc chắn, serum có mùi nhưng chấp nhận đc, bôi lên lúc đầu hơi dính lúc sau thì da cực mướt, sáng hôm sau thấy hạn chế đc dầu nhaa nchung là mình thấy ổnnn"
['Correcting (xanh lá)'],[19900000000],5,"Serum vừa phải, mùi hương liệu bay nhanh k quá nồng, thấm nhanh , sau khi apply thì da căng mướt, nhưng cũng chưa thấy rõ tác dụng lắm chắc phải dùng thêm 1 tgian"
['Correcting (xanh lá)'],[20900000000],5,"Thấy là rát ruột rồi. 
Nhưng mà đầu tư cho bản thân thì nên các ce ơi. 
Sp xài okla lắm lắm lun. Mỗi tội đợi hàng hơi lâu. Chắc do shop bán đắc qá nhìu đơn qá. ☺️☺️☺️"
['Correcting (xanh lá)'],[22000000000],5,"Đã nhận được hàng, giao hàng siêu nhanh, đủ hàng mình đặt, chưa sử dụng nên chưa đánh giá được kết quả, mong là da mình sẽ cải thiện hơn :))))))"
['Correcting (xanh lá)'],[22000000000],5,Ok lắm nha  mn ơi chất lg tốt dã man  đóng goid kĩ càng phục vụ tốt mm
['Correcting (xanh lá)'],[22000000000],5,"Mình chỉ mới mua sản phẩm của Bielenda lần đầu tiên nên chưa có trải nghiệm gì, cả chai serum và hủ kem dưỡng đều có mùi nhẹ nhàng, nhưng mìmh k cảm thấy đây là mùi gây kích ứng đâu"
['Correcting (xanh lá)'],[22000000000],5,"hàng như hình , gói hàng chắc chắn tư vấn nhiệt tình mà rep hơi chậm xíu nha 📦 dùng 1 time k có vấn đề gì thì sẻ k thay đổi đánh giá :V"
['Moisturiz(xanh biển)'],[20900000000],5,"Khá đẹp và đáng tiền. Sẽ mua lại. 10 điểm chất lượng. Miễn chê tuy nhiên không rcm kem dưỡng vì khá bí da, bôi lớp mỏng thì ổn áp hơn"
['Correcting (xanh lá)'],[20900000000],5,"Shop yêu thích ❤️ đóng gói sp chắc chắn, đầu tư xịn xò từ hộp carton, so với tổng lượng đơn lên đến 12.000 ngày siêu sale thì shop gói hàng cực nhanh 😂, tuy nhiên bên vận chuyển làm hơi lâu. Chất serum k quá lỏng và thấm cực nhanh, cực ráo mịn mà lại ẩm ẩm rất thích 💯 điểm"
['Correcting (xanh lá)'],[19900000000],5,"YouMed
Mụn vùng má — Mụn ở má phải: Má phải thì được cho là có liên hệ trực tiếp với phổi. Do đó, bạn nên tập thể dục, yoga, aerobic buổi sáng ..."
['Correcting (xanh lá)'],[22000000000],5,"Serum thơm nhẹ, thấm nhanh lắm nên không nặng mặt đâu, từ khi biết đến Top mình toàn mua ở đây thui, vừa rẻ vừa xịn ý (ง'̀-'́)ง"
['Correcting (xanh lá)'],[20900000000],5,"Sản phẩm đóng gói kỹ, giao hàng nhanh. Nhưng mà date đc có 3 tháng nên chắc phải dùng nhanh😅rất tin tưởng khi mua sp của shop❤️"
['Correcting (xanh lá)'],[20900000000],5,Mua hàng của shop lần đầu. Nhưng lại thấy cực yên tâm. Hàng của giá rẻ hơn những chỗ khác. Đóng gói đẹp và giao hàng cũng cực nhanh. Ưng cái bụngg lắm.
['Correcting (xanh lá)'],[20900000000],5,"Sản phẩm canh sale 5/5 lần này ship siêu nhanh,canh đc giá siêu tốt.Hai spham đc rv tích cực nhiều, chưa bh dùng nhưng thấy thành phần lành tính,hy vọng sẽ hợp với giá.Mua hàng ở đây thì siêu yên tâm về chất lượng và tư vấn nhiệt tình"
['Correcting (xanh lá)'],[22000000000],5,"Mình xài chắc đc 10+ ngày tốn nhiu đây. Trộm vía da ko lên mụn, thâm thì ko thấy mờ rõ rệt. Mà serum xài êm, vẫn sẽ mua lại "
['Correcting (xanh lá)'],[19900000000],5,"Serum dùng ổn nha mọi người ơi , mỗi tội ship hàng của shopee chán quáaaaa huhuu"
['Moisturiz(xanh biển)'],[22000000000],5,"Do sd Bha nên mua thêm em này để cấp ẩm cho da, chưa sd nên ko biết có phù hợp với da mình ko, sẽ đánh gia lại sau khi sd"
