variations,price,rating_star,comment
['mẫu thử 5ml'],[6831000000],5,Hình ảnh mang tính chất nhận xu😭👍😭😭👍😭👍😂😱😱👍😱👍😱👍😱😱👍👍😱😱👍👍👍😱
['mẫu thử 5ml'],[6900000000],5,Mua hàng của nhà dudu nhiều rồi. Chất lượng ko phải bàn bán hàng chính hãng. Chất lượng tạo nên thương hiệu. Chúc bạn làm ăn phát đạt
['mẫu thử 5ml'],[6900000000],5,Ok đh fir fjd cjd fjd đj xjd fjd xjdjdfbf fjd chdbe fjdjwkwsknd fnfcj
['mẫu thử 5ml'],[6900000000],5,Sản phẩm đóng gói chắc chắn . Mua lần đầu dùng thử nên k biết hợp ko
['mẫu thử 5ml'],[6900000000],5,Lần đầu tiên mua của Shop. Đã đắn đo dùng Re từ lâu nhưng sợ kích ứng biết shop có mẫu thử ưng lắm luôn.Giao hàng nhanh đóng gói cẩn thận Hợp sẽ ủng hộ Shop lâu dài 
['mẫu thử 10ml'],[10900000000],5,"Sản phẩm đóng gói cẩn thận, chưa sử dung nên k bit nữa, mà chắc sài ok"
['mẫu thử 5ml'],[6900000000],5,video minh hoạ * hàng chuẩn. Sẽ quay lại mua nhiềuuuuuuuuuuuluuu
['mẫu thử 5ml'],[6900000000],5,"Chất lượng  sản phẩm tuyêt vời,  mình mua hàng của shop rất là an tâm nha m.n"
['mẫu thử 10ml'],[10900000000],5,Đóng gói cẩn thận và chắc chắn. Có ngày mở nắp và hạn dùng rõ ràng.
['mẫu thử 10ml'],[10900000000],5,"Mua của shop lần 2 ròi, okelalala lắm í. Hình ảnh chỉ mang tính chất nhận xu ahihi"
['mẫu thử 10ml'],[10900000000],5,ôi viết đánh giá này mục đích là để nhận xu shopee. À giao hàng nhanh
['mẫu thử 5ml'],[6900000000],5,"Giao hàng nhanh,  đã mua hàng ở shop 2-3 lần,  rất hài lòng
Sẽ tiếp tục ủng hộ "
['mẫu thử 10ml'],[10900000000],5,Mong là làn da sẽ được cải thiện sau khi dùng sản phẩm của shop. Nếu hợp với da mình sẽ tiếp tục ủng hộ shop
['mẫu thử 10ml'],[10900000000],5,"thông cảm vì ko chụp hình sp, shop đóng gói rất cẩn thận lun. lần sau sẽ ủng hộ shop tiếp"
['thử 15ml kèm gốc'],[14900000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh. 5 sao lun nha  😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘"
['mẫu thử 5ml'],[6900000000],5,"Shop gói hàng kĩ sẽ ổn hộ nếu xài tốt, sẽ ổn hộ giao hàng nhanh"
['mẫu thử 5ml'],[6900000000],5,"Giao hàng nhanh, đóng gói ổn, lần sau sẽ ủng hộ tiếp. Cảm ơn shop. "
['mẫu thử 10ml'],[9900000000],5,Chjkkkjgfdssssdvbjkokknnkkkolppppoooooddbknfddbnnvvj
['mẫu thử 5ml'],[6900000000],5,"Giao hàng nhanh, chất lượng sản phẩm tốt. Không có ảnh nên mình chụp đại"
['mẫu thử 10ml'],[9900000000],5,"Sản phẩm đóng gói cẩn thận, rất yên tâm. Đã từng mua loại này dùng ok nên mai lại. Vận chuyển nhanh. Cám ơn shop!"
['mẫu thử 10ml'],[9900000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Đã dùng rồi nên mua thêm, rất tốt. "
['mẫu thử 5ml'],[6900000000],5,Chjv dhhj chjj fhjj ghj. Bzbsnsjs djsksks dnkdsk bá dsnjssssd
['mẫu thử 10ml'],[9900000000],5,Đóng gói sản phẩm chắc chắn giao hàng nhanh shop giải quyết đơn hàng có tâm
['Fullsize 30ml'],[23900000000],5,Mua hàng của shop lúc nào cũng okela. Cảm ơn shoppppppppppppp
['mẫu thử 10ml'],[9900000000],5,"Mua lại lần 2, mua chiết của shop lúc nào date cũng mới toanhhh 😘"
['mẫu thử 5ml'],[6900000000],5,Giao hàng siêu nhanh đóng gói rất cẩn thận và chu đáo với khách hàng 
['mẫu thử 5ml'],[6900000000],5,"Trước có mua nhưng do bảo quản k kĩ bị hỏng nên p mua cái mới , nhìn lọ bé bé xinh xinh"
['Fullsize 30ml'],[23900000000],5,"Chất lượng sản phẩm tốt,giao hàng nhanhgghhhhhhhggggghjjk"
['mẫu thử 5ml'],[6900000000],5,Mua 5 chai chiết be bé nhưng vẫn được chị chủ tặng thêm 1 mặt nạ viên nén 😍
['mẫu thử 10ml'],[10900000000],5,lazada://vn/web/pages/wow/camp/lazada/channel/vn/users/ldx-new-user?dsource=share&wx_navbar_transparent=true&sub_aff_id=social_share&laz_token=6963b45de3179a05f44111d7af9becbf&mkttid=clkgikpc81f7i5u095cug&source=LINK&laz_share_info=46610197_10_4700_12726741_43306729_20201118-invite-friends-share&laz
['mẫu thử 5ml'],[6900000000],5,"Shop đóng gói cẩn thận. Hàng mới khui. Mình mua hàng của shop mấy lần r, lần nào cũng ưng hết sức. Chắc chắn còn tiếp tục mua nữa"
['mẫu thử 5ml'],[6700000000],5,Giao hàng nhanh đóng gói cẩn thận sp tốt 
['thử 15ml kèm gốc'],[14900000000],5,Chưa lần nào thất vọng 
['mẫu thử 5ml'],[6900000000],5,"Giao hàng nhanh đóng gói cẩn thận chưa sd nên ko biết đảm bảo chất lượng ko nhưng mùi thì giống với chai mua trước đây_0,5%, nhưng hsd ngắn chỉ 3 tháng nên sài dư nhiều đành phải mua chai chiết như thế này"
['mẫu thử 5ml'],[6700000000],5,"Mình rất hài lòng về cách đóng gói sản phẩm, nhất là chai dung dịch chiết BHA và Retinol đựng trong chai thủy tinh tối màu rất chắc chắn, đảm bảo được chất lượng sản phẩm bên trong. Đơn hàng của mình chỉ có 183k thôi nhưng được chị shop dễ thương tư vấn nhiệt tình tặng 1 mặt nạ nén nữa. "
['mẫu thử 10ml'],[10900000000],5,Sản phẩm rất ok. Đã mua lại nhiều lần. Dùng hơi dầu nhớt nhưng k gây mụn mà còn trị mụn kháng viêm
