variations,price,rating_star,comment
[''],[25000000000],5,"Nay mới có thời gian để đánh giá đây ạ, sữa dưỡng thể chống nắng thẩm thấu nhanh vào da, sữa tắm thơm ko bị nhờn thích lắm ạ, giao hàng siêu nhanh"
[''],[25000000000],5,"Lần đầu tiên dùng dưỡng thể trong đời luôn ạ, luôn hy vọng sẽ gắn bó lâu dài cùng sản phẩm 😊"
[''],[21000000000],5,"Okay và đã mua lại của shop lần 2.
Sữa dưỡng thể thấm khá nhanh, dùng khá ổn, giá hợp lý."
[''],[25000000000],5,Chất lượng sản phẩm tuyệt vời. Shop giao hàng nhanh. Dùng xong da mềm mịn sợ rất thích
[''],[25000000000],5,"Chất lượng sp tốt, hàng đảm bảo chính hãng. Đóng gói hàng cẩn thận. Giao hàng nhanh "
[''],[21000000000],5,Giao hàng nhanh như 1 cơn gió. Sáng đặt chiều nhận được ngay ạ. Hi
[''],[21000000000],5,Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx Thcfujnkkkbdxx
[''],[21000000000],5,"Giao hàng nhanh , gói hàng cẩn thận ạ . Chất kem dễ thấm có mùi nhẹ nhẹe"
[''],[21000000000],5,"Đã mua đến chai thứ 2 của shop rồi, sữa dưỡng thể thấm nhanh, mềm da."
[''],[21000000000],5,"Dùng siêu thích luôn, mềm da và thơm rất nhẹ nhàng luôn ạ, chắc phải kết dài lâu đây "
[''],[25000000000],5,"Sản phẩm nhà Vi thì chưa bao giờ làm mình thất vọng, sẽ tiếp tục ủng hộ dài dài ạ."
[''],[21000000000],5,"Chất kem thấm khá nhanh, mùi thơm, không bị bết dính. Mua hàng nhà chị Vy luôn luôn tin tưởng chất lượng sản phẩm. "
[''],[21000000000],5,"E chưa dùng bh ,hình ảnh k lq ,nhg đồ siêu yêu. Bfhjdhbfbbfhhfhdhhdhdhfhfhfhj"
[''],[21000000000],5,Bdnxnxnxxnmxdmxnxnndnđnxnxnxnxnxnxnxbbdndnbxndndndnd
