variations,price,rating_star,comment
['Bưởi'],[700000000],5,"Kem dưỡng da tay thơm mùi bưởi, shop giao hàng cực nhanh vừa đặt trưa hqua mà sáng nay đã nhận đc hàng ❤️"
['Đào'],[700000000],5,Sp thơm lắm nha. Thoa vào mát mát. Thấm rất nhanh
['dâu rừng'],[700000000],5,"tuýp nhỏ nhỏ xinh xinh tiện mang đi mang lại, và nó thơmmmmmm🥲"
"['Đào', 'Bưởi']","[700000000, 700000000]",5,baiaocke enoaozcnabbaavgqgqwgsvzbxiisjssbbsbzbnxsbbsjsj
['Bưởi'],[700000000],5,Mùi thơm. Tuy nhiên date còn ngắn quá. Tới 09/2021 hết hạn mà nay 10/6 rồi nên hơi bùn =)))))))))))))
"['Hoa hồng', 'Đào']","[700000000, 700000000]",5,Sản phẩm tốt giao hành nhanh nodi chung ưng ý nhe hình ảnh lấy xu thọi ạ kkkkkkkk
['Đào'],[700000000],5,Chai kalzojqnxpaoxjakmaxkaoZljxaoalzaoxnxksak bận sai kaka
['Đào'],[700000000],5,"Thời gian giao hàng nhanh
Đóng gói sản phẩm chắc chắn
Giá thành hợp lý"
['Hoa lily'],[700000000],5,Ịebudsv e rdud ebdud. Rdjdibd dhid d djdh đbjdh dbud d dnjd dbfhfif fbfif f fjf. Ffjjf f
['Đào'],[700000000],5,Kem check ko ra mã. Có 7k nên ko đòi hỏi j. Mùi đào như trong hộp đào ngâm mới mở luôn. Kem trắng hơi lỏng thoa lên mát mát. Thấy bạn sd dui dui nên mua thử thôi ạ.
['Bưởi'],[700000000],5,"kem tay thơm lắm luôn, mềm tay hhchgchmamiababhsvvagahajaja"
"['Bơ hạt mỡ', 'Đào', 'Hoa lan nam phi', 'dâu rừng', 'táo xoài', 'Trà xanh']","[700000000, 700000000, 700000000, 700000000, 700000000, 700000000]",5,"Với những ai bận rộn, đây là ưu điểm lớn nhất của dịch vụ mua sắm qua mạng. Thay vì lang thang hàng giờ liền ở các trung tâm mua sắm, bạn có thể ngồi nhà và chọn món hàng ưa thích bằng cách click chuột. Bạn chỉ phải mất từ 15 đến 30 phút để tìm được món hàng mình cần.
Không chỉ vậy, bạn còn có thể c"
['Hoa lily'],[700000000],5,"Giao hàng nhanh, đóng gói chắc chắn,...xjxjxjxjjdjsddsss"
['Đào'],[700000000],5,Kkkdhjdjskslspsksnndbd tốt nha kkdkdkfklffofjfjdjdjsjkdnfnfjf
['Đào'],[700000000],5,Chưa dùng thử ship siêu lâu bshdidnwocbaoxhfbwoxnajhvdknc
['dâu rừng'],[700000000],5,"Mỗi cái này là k thích. K giống với tuýp cũ cùng loại m đang dùng. Mùi rất khó chịu luôn. K ngửi dc. Phải chịu khó dùng cho chân. Hic. Trước dùng mùi của hoa giờ dùng mùi quả chắc nó khác or nó là hàng fake. K být tnao luôn. Nói chung k thích 😖😖😖👎👎👎
Ảnh sau là tuýp cũ m dùng"
