variations,price,rating_star,comment
['Nguyên hộp '],[14500000000],5,"CHUYỆN GÌ NỮA ĐÂY...😳

Suốt vài ngày qua, mối quan hệ giữa Phi Nhung và Hồ Văn Cường đã trở thành tâm điểm chú ý của khán giả. Giữa lúc dân tình đang bàn tán, một video ghi lại cảnh Phi Nhung t.ố Hồ Văn Cường ở dơ cũng bị dân tình ""đào"" lại và chia sẻ rầm rộ. 

Đặc biệt, trong đoạn clip, con gái nu"
['Nguyên hộp '],[14500000000],5,"Myung Hee: "" Chúa ơi. Nếu sau này chúng con có lỡ để lạc mất nhau..xin người đừng để cuộc sống của người còn lại bị nhấn chìm trong đau đớn. 
Dẫu nước mắt có rơi trong lặng lẽ, một mình... hãy trao cho người ấy dũng khí và sức mạnh để có thể tiếp tục bơi mà hướng về phía trước ....

Chúa đã nghe đượ"
['Nguyên hộp '],[13900000000],5,"giao hàng nhanh lắm, mấy hôm săn sale giao lâu mà hnay lại giao nhanh, mà shop gói hàng kĩ càng, không bị móp méo gì hết, chất lượng thì ổn nha , nên ủng hộ shop nè cảm ơn shop ạ #ukbeautyhouse"
['Nguyên hộp '],[14200000000],5,"Giao hàng nhanh. Đóng gói đẹp và chắc chắn. Đủ số lượng. Chưa sử dụng nên chưa có kqua
đào............................................:::.....,,,,,,,,,.,,??!!₫₫)(;"
['Nguyên hộp '],[14500000000],5,"Lần 2 mua ở shop rồi. Khá ưng dù mình ở xa ship sẽ lâu hơn nhưng mình thấy cũng khá ổn. Loại này dùng tầm 2 3 tháng là hết rồi, 2 3 tháng sau lại đặt lại😂😂"
['Nguyên hộp '],[14500000000],5,"THÔNG TIN THƯƠNG HIỆU 
Thương hiệu Klairs nói chung từ lâu đã không còn xa lạ với tín đồ mỹ phẩm Việt Nam, nhất là những đối tượng sinh viên, người có túi tiền không quá “rủng rỉnh” thì đây là lựa chọn rất phù hợp. 
Thương hiệu này có tên đầy đủ là Dear Klairs. Ra đời từ năm 2009 với slogan “Simple "
['Nguyên hộp '],[13900000000],5,"Giao hàng hơi lâu nè, sp gói cẩn thận, mình đã mua lần 2. Sp dùng rất thích, da mềm mướt nha"
['Nguyên hộp '],[13900000000],5,"Giao hàng nhanh 
Chất hơi đặc nhưng thấm vào da rất nhanh 
Dưỡng ẩm tốt cực kì. Nên mua "
['Nguyên hộp '],[14500000000],5,"Giao hàng đủ , đóng góp đẹp , không biết auth không nhưng đặt niềm tin vào shop "
['Nguyên hộp '],[14500000000],5,Đã nhận được hàng xức thử mùi thơm dịu. Hy vọng phù hợp da mìnhh
['Nguyên hộp '],[14500000000],5,"Hàng ok, tạm ổn, chất serum đặc, thấm nhanh, lúc thấm rồi thì không bị bết rít gì cả, dùng cho da dầu thì bớt đổ dầu hơn một chút"
['Nguyên hộp '],[14500000000],5,"Serum xài tốt, xài xong da đủ ẩm hơn hẳn, dùng là lớp lót trước khi makeup hay xức kcn cũng rất ổn luôn. Chỉ có điều là chai nhựa chứ không phải chai thủy tinh"
['Nguyên hộp '],[13900000000],5,"Được review nên mua dùng thử, đóng gói cẩn thânn và vận chuyển nhanh. Đáng mua"
['Nguyên hộp '],[14500000000],5,"Đã mua nhiều lần bên shop . Đóng gói cần thận . Có điều giao hàng hơi lâu, chắc do dịch …"
['Nguyên hộp '],[13900000000],5,Shop đóng gói cẩn thận yêu shop... ❤❤❤❤❤
['Nguyên hộp '],[14500000000],5,"Sản phẩm ok ạ 😍😍😍

Nsjsjakbabskdpdpsnssbxnnxnznznsnssnnsbđ"
['Nguyên hộp '],[14500000000],5,Sản phẩm tốt giá tiền cũng rẻ đóng gói sản phẩm chắc chắn mình dùng chai thứ 4 rồi
['Nguyên hộp '],[13900000000],5,"xài bao oki luôn nha mng ới 
hình ảnh chỉ mang tính chất nhận xu thui ạ 🤧🤧"
['Nguyên hộp '],[14500000000],5,Bnbbbbbhbbbbbbbngbbvvvvbbbbbbbbbbbbbb bb   bbbbbbbbbbbb
['Nguyên hộp '],[13900000000],5,"Giao hàng không đúng, giao hang sai sản phẩm khách chọn, giao hàng không đúng"
['Nguyên hộp '],[14500000000],5,Shop giao đủ số lượng đúng hàng. Tuy chờ hơi lâu nhưng không sao ạ được cái gói hàng rất cẩn thận ạ. Sử dụng tốt sẽ ủng hộ shop tiếp ❤️
['Nguyên hộp '],[14500000000],5,"Shop đóng gói khá chắc chắn, không bị đổ ra ngoài:)))
Giao hàng khá nhanh."
