name,variations,price,rating_star,comment
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[950000000],5,"Nguyên liệu làm Ngao (nghêu) xào chua ngọt Cho 4 người
 Ngao 1 kg
 Me khô 350 gr
 Rau răm 20 gr
 Cà chua 2 quả
 Tỏi 1/2 củ
 Bột năng 10 gr
 Gia vị 10 gr
(đường/muối)
Cách chọn mua ngao (nghêu) ngon:
Chọn những con có vỏ cứng, ngậm chặt miệng, cầm nặng tay. Nếu ngao nhẹ tênh, dùng tay tách ra dễ dàng"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],5,"Giao hàng nhanh, hàng chuẩn, chất lượng, shop nhiệt tình. Lười chụp hình nên chụp đại! ^^"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[850000000],5,"Giao hàng nhanh, đóng gói kỹ càng mặt nạ xài rất tốt sủi bọt xong cảm thấy da sạch hơn"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],5,"Sản phẩm ok.........
.................................."
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[800000000],5,"Shop giao hàng cực nhanh, gói hàng kỹ, không bị đổ, còn chất lượng sau khi sử dụng nếu thấy không ổn sẽ quay lại sửa đánh giá hihi."
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],5,"Hàng cũng được, chưa dùng chưa rõ chất lượng cứ cho 5 sao đã rồi tính sau giao hàng nhanh lắm "
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[800000000],5,"Chất lượng sản phẩm tốt, shop chuẩn bị hàng nhanh, giao hàng nhanh, đóng gói rất chắc chắn"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,"giao nhanh, hàng chuẩn, full box, đủ tem như mình vẫn mua"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4300000000],5,"Mặt nạ này mình chưa dùng nên sẽ dùng thử và phản hồi lại sau, nhưng giá cả hợp lí đấy"
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,Đừng bỏ lỡ những phút giây vui vẻ bên con vì công việc bộn bề mỗi ngày. Hãy vô tư vui đùa và tận hưởng niềm hạnh phúc bên gia đình cùng OREO bạn nhé.
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[700000000],5,
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],5,Mặt nạnnafy sd thích lắm nha mn ơiiiiiiiiiiiiiiiiiiiiiiiii
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[850000000],5,Giao hàng nhanh lắm luôn trong đi đợt sale tưởng phải đợi lâu lắm 
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,Mình khá ưng về cách shop phục vụ rất nhiệt tình . Sản phẩm tốt . 
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,"đóng gói cẩn thận, không bị đổ ra ngoài, giao hàng nhanh....."
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkk
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,Chất lươngj sản phẩm tuyệt vời 😋😋😋😋😋😋😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[900000000],5,Nznxnxnnxnxnxnxnsbsnxnxnnxnxnxnxnxnbxnsjsjsjsnsnznznznnsnznsnnsnsnsnsnns
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],4,"Hàng giao rất rất lâu , nhưng hàng ok date xa lần đầu mua của shop mà chờ hàng hơn chờ Ck hơi quạo "
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['1 gói'],[700000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Mặt Nạ Thải Độc Su:m 37 Bright Award Bubble-De Mask,['5 gói'],[4500000000],5,Sản phẩm được đóng gói đẹp và chắc chắn. Ship hàng tương đối nhanh :) 
