variations,price,rating_star,comment
['Glycol Therapy 5%'],[15900000000],4,"Đơn hàng gần nửa triệu bạc mà đóng gói như hàng tôm hàng cá. Toner đổ tùm lum sủi hết bọt ngoài chai, lấy nilon băng dính để đóng gói nhìm mất cảm tình, nhãn dán thì bong tróc. Buôn bán ngành làm đẹp hàng đắt tiền thì đầu tư cái packing cho tử tế, thua mấy bên bán ốp 1k,2k nó còn đầu tư cái hộp."
['3 in 1 Glycolic 5%'],[14900000000],5,"Hãng này không có hộp hay sao ý, chai bé thôi. Shop cũng chống sốc kỹ mà toner vẫn tràn ra ngoài ướt cả, bóc được ra là nhãn ngoài trôi theo toner luôn"
['Glycol Therapy 5%'],[15900000000],5,"Hình ảnh, video chỉ mang tính chất nhận xu. Chất lượng sản phẩm thì khỏi bàn gòi, đóng gói thêm miếng nilon quanh chai rồi mới dán băng keo cho gỡ ra không bị dính keo nữa. Xuất sắc luôn shop oiiiii"
['3 in 1 Glycolic 5%'],[16000000000],5,"Mùi thơm nhẹ nhẹ như kẹo cam í, nắp chắc chắn, sử dụng lần đầu nên chưa biết có hiệu quả ko nữa. Shop đóng gói rất kĩ luôn"
['3 in 1 Glycolic 5%'],[14900000000],3,"Đóng gói chưa chắc chắn, nước trong chai bị đổ. Dùng vài ngày đầu có cảm giác hơi rát, có đẩy mụn ẩn."
['Glycol Therapy 5%'],[14900000000],5,"Sản phẩm ko có hộp nên dù shop đã quấn rất cẩn thận nhưng lúc bóc ra vẫn bị tràn ra ngoài 1 ít, cách thiết kế cái lọ này làm cho lấy ra khó quá trời, sử dụng cũng có tác dụng nhưng mà lúc apply lên thấy hơi rát T.T "
['3 in 1 Glycolic 5%'],[15500000000],5,Được bạn giới thiệu về shop nên cũng tin tưởng mà mua hàng.đọc đánh giá thì thấy mn nói sản phẩm bị đổ ra r mất nhãn này kia.nhưng chắc shop đã khắc phục được nên đóng gói cẩn thận hơn.sản phẩm về tay mình còn nguyên và k hề đổ ra miếng nào luôn ă. Mn có thể thoải mái mua nhé
['3 in 1 Glycolic 5%'],[16000000000],5,Đóng gói hơi ko chắc chắn có đổ ra ngoài ít hơi mất thẩm mĩ.Dạ mình nhạy cảm lắm nhưng sài rất êm đẩy mụn lên khá tốt nói chung rất ưngggg
['3 in 1 Glycolic 5%'],[13900000000],5,"Shop đóng hàng và giao nhanh lắm. Shop đóng hàng lúc nào cũng kĩ hết. Mình mua đây là lần thứ 5, 6 gì r. Vẫn luôn an tâm vì chính hãng ạ."
['3 in 1 Glycolic 5%'],[16000000000],5,Hong biết có ai giống mình không về là phải xài thử rồi mới đánh giá thật sự nghe anh 1m88 nói về e này là phải mua thử liền mới đầu xài thì hơi châm chích da nma được cái là da khá mịn nma mình nghĩ e nó hơi bắt nắng tại mình bị đen xuống 1 tone nên mng sd nhớ xài kcn nữa nha cho dù ở nhà 
