name,variations,price,rating_star,comment
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Rau Má', 'Collagen']","[790000000, 790000000]",5,"Trời đổ mưa rồi, sao anh chưa đổ em?
2. Tớ có một siêu năng lực là nhắm mắt lại là có thể nhìn thấy cậu.
3. Em có thể cười một xíu không? Cà phê của anh quên cho đường rồi
4. Cậu có biết cậu khác những vì sao ở điểm nào không? Sao ở trên trời, cậu ở trong tim tớ.
5. Em có một siêu năng lực đó là siê"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Rau Má', 'Trà Xanh']","[790000000, 790000000]",5,"THỨ 7 BÌNH THƯỜNG MỚI

Kể từ khi có dịch, chúng ta quen với những cụm từ như: bình thường mới. Các bạn học sinh làm gì trong ngày thứ 7 ở nhà và học online?

Làm quen với thứ 7 bình thường mới - hay chúng mình cũng thử một chút bánh mới nhà DOSH từ bộ sưu tập gần đây nhất? Chúng mình có giao hàng tậ"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Mật ong', 'Ngọc Trai', 'Rau Má', 'Hoa Hồng', 'Collagen', 'Trà Xanh']","[790000000, 790000000, 790000000, 790000000, 790000000, 790000000]",5,❤️❤️❤️❤️❤️❤️❤️❤️❤️😅😅😅😅😅😅😅😅😅😅😅❤️❤️😅😅❤️🥲🥲❤️❤️😅😅😅😅😅😅❤️😅😅❤️❤️❤️❤️❤️❤️❤️❤️❤️
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Ngọc Trai', 'Rau Má', 'Hoa Hồng', 'Collagen', 'Trà Xanh']","[790000000, 790000000, 790000000, 790000000, 790000000]",5,"(QC)NGAY 31/5 SE HET HAN UU DAI LAI SUAT 0.99%/thang khi rut toi thieu 30tr tu the tin dung,tra gop 12 thang. Goi 1900545415(1k/p) de khong lo mat co hoi. De tu choi, soan TC TenThuongHieu gui 1313"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,['Collagen'],[790000000],5,"Mặt nạ giấy 3W CLINIC về lại nhiều mùi <3
- Xuất xứ: Hàn Quốc
- Dung tích: 25ml
Khách em xài ai cũng khen hết 😽, 10 người xài thì cả 10 đều ưng nhé 👍

🌻 Ưu điểm củamặt nạ Collagen 3W Cliniclà chứa thành phần thiên nhiên an toàn tuyệt đối chăm sóc da và khả năng dễ thích hợp với mọi loại da và nhu"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,['Nha Đam'],[790000000],5,"Sản phẩm của hàn quốc, mk cx khá an tâm,  hiện tại chưa sử dụng sẽ đánh giá lại sau"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Rau Má', 'Hoa Hồng']","[700000000, 700000000]",5,"Đóng gói chắc chắn, chuẩn bị hàng trung bình, giá rẻ hơn nhiều shop khác "
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Mật ong', 'Rau Má', 'Hoa Hồng', 'Trà Xanh']","[700000000, 700000000, 700000000, 700000000]",5,Ok. Giá rẻ mùi thơm lắm mà thấy ko hiệu quad lắm j đã mua nhiu lần
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Rau Má', 'Trà Xanh']","[790000000, 790000000]",5,Hình ảnh mang tính chất nhận xuuuu đượccccccccccccccccccccccccccccccccccccccccc cccccccccccccccccccccccccccccccccccccccccccccccccccc
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Hoa Hồng', 'Nha Đam']","[790000000, 790000000]",5,"Shop gửi hàng nhanh lắm nhe. Giao đầy đủ, mặt nạ dùng tốt, mong là dùng kem mắt sẽ bớt đi quầng thâm bẩm sinh của mình"
Mặt Nạ Giấy Cao Cấp 3W CLINIC PREMIUM Essential Up,"['Ngọc Trai', 'Hoa Hồng']","[790000000, 790000000]",5,"Giao đúng số lượng sản phẩm đặt, giao hàng nhanh, sẽ ủng hộ tiếp"
