name,variations,price,rating_star,comment
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[25900000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng hơi lâu gần 1 tuần, nhưng gói hàng cẩn thận sẽ ủng hộ lần sau nếu sử dụng sp thấy hiệu quả, được tặng kèm mặt nạ khá ưng"
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[23900000000],5,"Mình nhận hàng được mấy hôm rồi, sài được mấy hôm thấy cũng mềm da, mùi thơm dễ chịu, nghe đồng nghiệp bảo bôi cái này da dẻ hồng hào đẹp lắm nên mua dùng thử "
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[23900000000],5,Sài rất thích nha. Thơm thấm nhanh. Nâng tông rất tự nhiên. Sài hết mấy hộp rồi ko biết có da chậm lão hó ko nữa nhưng khi sử dụng cảm thấy tự tin là ok rùi
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[26000000000],5,"Hộp chắc chắn giao hàng nhanh. Chai thuỷ tinh chắc tay, mua tặng mẹ nên ko biết hiệu quả như nào mong là ok 🥰🥰🥰🥰🥰"
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[25900000000],5,"Mình mua serum cho mẹ và được tặng thêm gói quà siêu xịn, mẹ mình là fan trung thành của serum này, dùng được mấy năm nay rùi nên yêu thích lắm. Mình hay canh sale hằng tháng mua cho mẹ hehe. Mua của unilever thì yên tâm hoàn toàn"
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[25900000000],5,"Hàng đóng gói cẩn thận, sản phẩm rất tốt, mua ngay ngày 6.6 vừa được giá KM lại vừa được tặng kèm quà KM mặt nạ và kem nâng tông thik ghê"
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[23900000000],5,Thấy mọi người nói sử dụng có hiệu quả nên mua xài thử cùng kem ngày và đêm. Mua đc giá tốt còn đc quà. Giao hàng nhanh.
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[22900000000],5,Kem mùi thơm dễ chịu chưa dùng nên chưa biết chất lượng ra sao. Đang dùng loại tinh chất đổi qua xem ok k. Hàng mall nên yên tâm lắm
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[28900000000],5,"Hàng tốt, giao đủ, nhiều món ko đóng gói kỹ (hình ảnh không liên quan đến sản phẩm)"
Serum ngăn ngừa lão hóa Pond's Age Miracle 30ml,[''],[26000000000],5,Giao hàng hơi lâu xíu. Chưa sử dụng nên chưa biết chất lương như nào nè. Ủng hộ shop 5 sao. 
