variations,price,rating_star,comment
"['0,05% cream']",[15500000000],5,"Lần đầu mua
Thấy gói hàng rất ok có bao xốp ở ngoài. 
Nhận được hàng date cũng xa
Dùng ok sẽ quay lại ủng hộ shop.
🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀"
"['0,1% cream']",[17500000000],5,Trước m dùng loại này kết hợp vs hydro..4% sau khi đi lazer thấy giảm nám đc 80-90%  da mặt sáng hơn ( lưu ý m.n nên chăm sóc da đầy đủ các bước và sd kem chống nắng nữa )
"['0,05% cream']",[15000000000],5,Shop ship hàng nhanh chóng. Sản phẩm có vẻ là hàng chính hãng. Để xài thêm thgian xem sao rồi mình sẽ cho ý kiến rõ ràng hơn
"['0,025 cream']",[12000000000],5,Giao hàng nhanh. Xài lần đầu thì thấy da có bong tróc tí xíu. Xog thì hết. Mong là da mình sẽ hợp. Thanks shop vì đã tư vấn kĩ
"['0,1% cream']",[17500000000],5,"Trước dùng 0,05,giờ chuyển lên 0,1 xem có hợp k. Mong da dc cải thiệnmmgmfmfmffmmfmfmfmmfmffmgmg"
"['0,025 cream']",[11500000000],5,"giao hàng nhanh , đúng sản phẩm , chất lượng chưa biết....... "
"['0,025 cream']",[11500000000],5,"Đã mua tuýp thứ 2, mình sử dụng thấy rất ưng, shop đóng gói rất cẩn thận "
"['0,025 cream']",[11500000000],5,"Chưa sdung nên kb kết quả
Giao hàng nhanh gói cẩn thậnnnnnnnnnnnnnn"
"['0,05% cream']",[16000000000],5,"Đóng gói sản phẩm châc chắn, giao hàng nhanh, giá tốt , shop tư vấn nhiệt tình "
"['0,05% cream']",[15500000000],5,"Shop tư vấn nhiệt tình, giao hàng nhanh anh shipper dễ thươngg "
"['0,05% cream']",[15500000000],5,Giao hàng nhanh lắm luôn. Shop rep tin nhắn nhiệt tình❤️❤️❤️
"['0,05% cream']",[15000000000],5,"Đóng gói kĩ, giao hàng nhanh chóng, giống mô tả, cần thời gian sử dụng"
"['0,1% cream']",[17500000000],5,"Hình ảnh mang tính chất minh họa, sản phẩm dùng rất ok mình đã mua shop rất nhiều lần rồi ,ugkgxgxhcjvivj"
"['0,1% cream']",[17000000000],5,Shop giao lẹ xĩu. Nên mua nha mấy bà
