name,variations,price,rating_star,comment
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,"Chưa xài nên chưa biết ntn, sản phẩm giá rẻ hy vọng hợp da mặt hk bị mẫn cảm! Xài tốt sẽ ủng hộ shop nhiều nữa "
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[333000000],5,mua 10000000 lần ở shop òi mask thơm đắp ổn ai siêng chịu khó đắp thì da sẽ đều màu với sáng hơn nheeee
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,"Sản phẩm tốt, đẹp, chất lường hàng ok như shop quảng cáo, ship nhanh, nên mua"
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,Giao hàng cực nhanh săn sale nên giá rất rẻ sp cx oke la lắm lun^^
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,"Giao hàng nhanh , đúng hanng dóng gói kỹ hang chat luong se ung ho lau dai ..."
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,Sp mình chưa test thử nhưng mà shop giao rất đúng mẫu và đủ sl nha mặc dù mình đặt từa lưa hết á giao hàng nhanh hơn dự kiến cảm ơn shop nhiều
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,",,,,,,,,bjhdhjjcxgjnvddjhfgdyxddddbtiftisriditcgivohbjphuod754cccl"
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,Sp mình chưa test thử nhưng mà shop giao rất đúng mẫu và đủ sl nha mặc dù mình đặt từa lưa hết á giao hàng nhanh hơn dự kiến cảm ơn shop nhiều
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,Sản phẩm xài rất thích. Sẽ ủng hộ tiếp
"Lẻ 1 miếng mặt Nạ Ốc Sên -Da Sáng Đẹp,Khoẻ Mạnh Snail Rorec",[''],[350000000],5,"Tốt...,..........................................."
