name,variations,price,rating_star,comment
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Giao hàng nhanh nhưng hộp bi móp méo có thể do vận chuyển .hàng đúng với mô tả .chưa dùng nên kg đánh giá đươc chất lượng  nếu ok sẽ tiêp tục ủng hô shop .
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,I just voted for @BLACKPINK for #BBMAsTopSocial I just voted for @BLACKPINK for #BBMAsTopSocial I just voted for @BLACKPINK for #BBMAsTopSocial I just voted for @BLACKPINK for #BBMAsTopSocial
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"sản phẩm chất lượng mà giá rẻ hơn rất nhiều so với giá mua ở shop
sẽ tiếp tục ủng hộ shoppie"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Serum dạng ống tiêm trông đẹp mắt, đóng gói cẩn thận, mới sử dụng nên k đánh giá về tác dụng 
"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Dùng 1 mũi chưa thấy trắng lắm
Chắc phải dùng nhiều ấy
Kxnxnsjjsjcxkjdjcjfjddjjzjz"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Nghe mn bảo dùng trắng nên mua về dùng thử, 1 ống dùng được chắc 1-2 lần thui "
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Shop giao hàng nhanh, đóng gói hàng cẩn thận, hàng chuẩn auth nhé"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,thấy lượt bán của shop rất cao mong là hàng chính hãng sd tốtttt
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Thấy nhiều người xài nên mua về dùng thử, chưa biết ra sao ......"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Chất lượng sản phẩm tốt 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Giao hàng nhanh, đóng gói sản phẩm đẹp, chắc chắn, shop phục vụ tốt"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Đã mua của shop khá nhiều, đóng gói cẩn thận , giao hàng nhanhhhhhh"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Video và hình ảnh chỉ mang tính chất nhận xu nhưng sp okela cực giao hàng nhanh chóng đúng đủ số lượng dùng thích cực iuuuuuuuuu
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Ghghhhhgghhhh ok lắm hịhcjjdxhijhgjgcvbjjfdvkhccguhhjgfgujggfghhhvfghjhvffgyyggyyyugffgjhgfyhhffhhvfhhggg
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Shop đóng gói rất cẩn thận chắc chăn còn chất lương chưa dùng nên ko biết thế nào
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Dép xinh chaqts lượng sản phẩm phù hợp với giá tieenf giao hàng nhanh nha
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,Hhshahhahahahahaahhahahhahaahahahahahahahahahah
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,dùng hết 3 cây chưa thấy trắng lên nên xhawsc p sd nh và thg xuyên hơn
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Okila..........,!!,!,!,!,!.’xncn nxn b bxvxbxvxnxhchx"
Serum Truyền Trắng Sur.Medic + Super Glutathione 100 Bright Ampoule,[''],[2050000000],5,"Serum chưa dùng nên ko biết tác dụng thế nào, để dùng xong review lại sau nhé mnguoi ! anh "
