variations,price,rating_star,comment
[''],[2400000000],5,"[QC] DATA SIEU RE, DANG KY CUC DE
Soan ST5K gui 191: chi 5.000d/lan co ngay 500MB truy cap Internet toc do cao su dung den 24h ngay dang ky. DAC BIET: TANG THEM 500MB khi mua lan 2 trong ngay. Chi tiet LH 198 (0d). Tu choi QC, soan TC2 gui 199."
[''],[2400000000],5,Chưa dùng nên không biết. Mình sẽ đánh giá laik sau khi dùnggg
[''],[2400000000],5,"Sản phẩm oke giao hàng nhanh đóng gói kĩ cànggggg
Chất lượng sản phẩm oke"
[''],[2400000000],5,Ship nhanh lắm ạaa đóng gói hàng cx tạm ncl ok lắm ạaaaaaaaaaaa
[''],[2400000000],5,đơn hàng ok mà nửa đêm đánh giá ngại mò ra chụp nên mời shop ăn mì cay lúc tối mình ăn nhé 😛
[''],[2400000000],5,"Giao hàng nhanh, gói cẩn thận có bọc chống sốc và mong là hàng chính hãng"
[''],[2400000000],5,"Giao hàng nhanh, shop phuc vu tot, check mã ok, chưa sdungggg"
[''],[2400000000],5,"Đóng gói kỹ càng, hàng thì auth rùi kp bàn. Giao hàng có hơi lâu, m thấy ngay hôm đặt hàng đa giao cho vch rồi mà sang ngày t3 ms nhận đc? Chắc do bên vch"
[None],[2400000000],5,"Giao hàng siêu nhanh, đóng gói hàng rất chắc chắn. Mua sản phẩm của shop thì vô cùng yên tâm về chất lượng ạ"
[None],[2400000000],5,"[ Hà nội ] ngày đăng 3-11 
#gom_order #1688 #giày #109k
 #109k  ce ơi .😍😍 có cổ thấp và cổ cao cho mng chọn nhé. E đảm bảo ngoài shop k trên dưới 300 đâu ạ
𝐄 𝐠𝐨𝐦 𝐥𝐚̣𝐢 đ𝐨̂𝐢 𝐜𝐨𝐧*** 𝐧𝐡𝐢𝐞̂̀𝐮 𝐦𝐚̀𝐮 𝐧𝐚̀𝐲 𝐯𝐢̀ 𝐭𝐡𝐮̛̣𝐜 𝐬𝐮̛̣ 𝐯𝐬 𝐠𝐢𝐚́ 𝐭𝐢𝐞̂̀𝐧 𝐥𝐚̀ 𝐪𝐮𝐚́ 𝐫𝐞̉ 𝐜𝐡𝐨 𝟏 "
[None],[2200000000],5,"shop giao hàng khoảng 2 ngày, nhỏ hơn so với tưởng tượng, sẽ ủng hộ shop tiếp "
[None],[2400000000],5,"Giao hàng nhanh chóng, bọc hàng kỹ, đúng sản phẩm, đúng số lượng "
[None],[2400000000],5,"Sau khi dùng xong 3m thì m quay lại đánh giá đây:
- Naruko: KHÔNG có tác dụng trị mụn nhé=))), nếu có thì chỉ giảm sưng, đỏ thôi. Về mặt cấp ẩm thì càng không, trong lúc đắp sẽ có cảm giác ẩm ẩm, sau 20p tháo ra thì bốc hơi hết nhenn, tại vì cồn khô quá caooo @@"
[None],[2400000000],5,"Giao hàng được hàng nhanh đẹp chưua dùng nên chưa biết ạ, sẽ dùng vàneeu cảm nhận sau"
[None],[2400000000],5,"Giao hàng nhanh , hàng chất lượng rất ok nha ❤️❤️🌸❤️❤️❤️❤️❤️❤️"
[None],[2400000000],5,"Giao hàng siêuuuuuuuuuuuuuuu nhanh, đóng gói đẹp, chắc chắn"
[None],[2400000000],5,
[''],[2400000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
[''],[2320000000],5,"Mình mua dùng thử nhưng h chắc khỏi phải thử nữa.  Đắp mặt nạ xong da mướt lắm, hy vọng cải thiện đc lỗ chân lông"
[''],[2400000000],5,Giao hàng nhanh lắm:))) chất lượng tốt . Đảm bảo . Đẹp lắm 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗 hình ảnh mang tính chất nhận xu 
[''],[2400000000],5,"Shop đóng gói đẹp với chắc chắn lắm luôn, còn sp thì chưa sài nên chưa biết"
[None],[2400000000],5,"Lúc nào cũng mua của shop, đóng gói sp kỹ càng đặc biệt mình hay mua linh tinh nhưng ko bao h bị thiếu đồ, shop rep và giải quyết vde cho khách nhiệt tình."
[None],[2400000000],5,"Mua có shop chắc phải hơn 3 lần r hàng sài rất tốt với mức gia được sale này, cảm ơn shop rất nhiêuuu mn yên tâm khi mua sp của shop nha"
[None],[2400000000],5,"thề luôn lần đầu tiên dùng mặt nạ nakuro...mình thích mặt nạ này dã man lun á, hàng chuẩn nha ko phải là hàng fa ke nha ^^"
[None],[2400000000],5,"Không hiểu sao 2 miếng mặt nạ lại có 2 màu khách nhau: 1 miếng màu đậm, 1 miếng màu nhạt hơn. Checkcode đều ra "
[None],[2400000000],5,"Chất lượng sản phẩm tốt, đóng gói hàng hóa chắc chắn, shop phục vụ tốt"
[None],[100000000],5,Flash sale mua đc 1k/miếng tiếc là mỗi ng chỉ mua được 1. Chất lượng mask naruko thì khỏi chê rồi. Thanks shop nhiều
[None],[100000000],5,Giao hàng rất nhanh. Đóng gói cẩn thận. 1 cái cũng đóng hẳn vào hộp. Thank shop :)
[None],[100000000],5,"Đã nhận sản phẩm, mặt nạ dùng tốt , đóng gói cẩn thận. Chúc shop buôn may bán đắt"
[None],[2400000000],5,"Đóng gói sản phẩm cẩn thận, giao hàng nhanh, shop nhiệt tình, sản phẩm chuẩn."
