name,variations,price,rating_star,comment
Gel Mụn Trứng cá Megaduo 15g,[''],[10500000000],5,https://shopee.vn/product/188914823/5681674884?smtt=0.85641428-1622908963.9JUNEFASHIONWEEKhttps://phomaibeo.wordpress.com/dat-gach-nhu-hinh-voi-bong-to-ma-le/https://alanfoxbt4c.wordpress.com/2020/05/16/xuyen-nhanh-lan-nao-song-lai-cung-yeu-nang-tu-cai-nhin-dau-tien-tong-mac-quy/4825137607@danang.it
Gel Mụn Trứng cá Megaduo 15g,[''],[9900000000],5,"Thèm quá xá phải order Bò Chị Ba dìa nhà gấp gấpppp

Một khi mà t đã thèm cái gì rồi mà hổng được ăn ta nói bứt rứt trong người. Ngồi ở nhà mà chỉ mong hết dịch để đi ăn bò nướng thôi mà với cái tình hình này thì chỉ có order về nhà là chắc ăn nhất🥲

Quán Bò Chị Ba nay cũng bán mang về rùi, ko có b"
Gel Mụn Trứng cá Megaduo 15g,[''],[9900000000],5,"Giao hàng nhanh chóng, đặt hôm trước hôm sau có hàng. Lần đầu mình mua sp này và mua từ shop, nhưng có tem thì chắc hàng thiệt. Tuýp bé nhỏ gọn, có seal dán tại miệng sp, mình ngửi thấy sp có mùi thơm, chưa sử dụng nên ko biết hiệu quả ko"
Gel Mụn Trứng cá Megaduo 15g,[''],[9900000000],4,"M nhận hàng đúng như đã đặt, còn về chất lượng bên trong có đúng như hãng ko thì m chưa biết. M sẽ sử dụng thời gian sau sẽ quay lại nhận xét tiếp. Thank you Shopee, Shop, a Shipper nhiệt tình"
Gel Mụn Trứng cá Megaduo 15g,[''],[10500000000],5,H h  ttctubininubuvu  ib ig gi gì ig ob ohhi o igifydufufydtdydyststtztssaaqwwerrtyuiiiookkokohohgiigbiojoyoyotittufufyydztdtxycigohhinpjboj oh oh hhi oh oh pj pj p pjonjo ho oh gufu fuif ig ho oh joigig iig o oh òhuydsy ibi ôn knpiuvphvy ôhujvgigfyffv
Gel Mụn Trứng cá Megaduo 15g,[''],[10500000000],5,"Hình ảnh mang tính chất nhận xu
Đóng gói hàng siusiu xinh
Sp chưa dùng nên chưa biết có ổn k"
Gel Mụn Trứng cá Megaduo 15g,[''],[9900000000],5,"Bạn nào bị mụn ẩn hay mụn đầu đen nên sử dụng , nhưng sd lượng vừa đủ thôi, không thôi da bị khô rồi bông tróc. Nhưng hiệu quả, mình xài ko biết bao nhiêu tuýp rồi "
Gel Mụn Trứng cá Megaduo 15g,[''],[10500000000],5,"Mua rất nhiều lần rồi, hàng rất tốt luôn, giá lại nhỉnh hơn các chỗ khác, giao thì siêu nhanh. Đặt hôm nay mai đã giao tới ko sợ phải đợi nếu hết thuốc "
Gel Mụn Trứng cá Megaduo 15g,[''],[10500000000],5,Nhỏ hơn tưởng tượng nhưng chất lượng thì vượt tầm với :)) thoa hai lần thấy vết mụn giảm đỏ và cồi mụn cũng lên và tróc nhanh hơn :)))
Gel Mụn Trứng cá Megaduo 15g,[''],[9900000000],5,"Lần đầu mua hàng shop đóng gói rất đẹp nà. Check mã vạch ra. Sản phẩm nguyên vẹn. Ai lấy mụn spa xong, dùng em này là ổn lắm. Mờ thâm."
