name,variations,price,rating_star,comment
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,"Giao hàng nhanh,hàng chuẩn nhé,date còn xa tít tắp,mình mới đổi loại này nên chưa bt Huệ quả ntn,mong là dùng ok,sẽ ủng hộ shop dài2 ah"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],4,Mình hơi thắc mắc tí sao mua sản phẩm mỗi lần mua là sản phẩm lại khác đi là sao nhỉ.chẵn lẻ cứ 2 tháng là công ty lại thay đổi cách đóng gói 🙄
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Giao hàng đủ hy vọng là dùng sẽ hợp với da mình,chai dưỡng hatomugi nhỏ hơn mình tưởng tượng "
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Chất kem mềm, dễ thấm, mùi dễ chịu. Da mình đang bị khô, thoa thử thì có thấy ẩm hơn và mềm da. "
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gọi sản phẩm rất cẩn thận.
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Thùng hàng xịn sò qá. Ship hơi lâu nhưng ko sao. Hhhbbdndjdjdndkdndndndndndndndmdndnndn
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Giao hàng nhanh. Hàng chính hãng. Dùng đc 1 tuần cảm giác ẩm hơn. Phục hồi hay k thì chưa biết. Nên mua
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Don't confuse my personality with my attitude. My personality is who I am. My attitude depends on who you are.
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,"Kem dưỡng klairs dùng siêu ưng, kiềm dầu, không bị bí da. Mình dùng mấy lọ luôn r á"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Sản phẩm đóng gói cẩn thận
Hơi nhỏ so với mình nghĩ.
Chưa sử dụng lên chưa biết chất lượng như nào
Sẽ fb sau khi dùng😁😁"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[29500000000],5,"Mình dùng thử 1 tg k thấy ngứa da hay gì, hàng real nên yên tâm, có cơ hội mình sẽ mua lại ạ 🙋"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Giao hàng nhanh, đặt 6.6 là 7.6 có. Đóng gói cẩn thận. !!!!!!!!!!!!!"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,"Hình ảnh và video chỉ mang tính nhận xu, shop giao hàng nhanh chóng"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,shop đóng gói rất cẩn thận. shop mall nên yên tâm ạ. thanksssssss
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[29500000000],5,"Đóng gói sản phẩm chắc chắn, thờ gian giao hàng nhanhhhhhhhhh"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Đóng gói sản phẩm đẹp và chắc chăn dhfjsjfjsjchsjchffhxgdud
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Xf89gcgcocgogcogocgocgcgocgogcoovggooggi  ii i vcivi  gii go g 
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,"Shop giao hàng cũng nhạnh ạ. Đóng gói rất kĩ.
Mua của shopee mall là lúc nào cũng yên tâm về chất lượng. Mong sd sẽ hiệu quả "
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,"Shop giao hàng nhanh, đóng gói cũng oki. Về sản phẩm thì dùng thích lắm, sáng chỉ đổ dầu 1 chút ở mũi thôi, mà màu xinh xỉu luôn í. Bông tẩy trang thì oki nha, dùng thích lắm."
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,Hhhhhhbbhhhhhhh
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Xài tốt, mướt da lắm
Hình ảnh và video chỉ mang tính chất nhận xu"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],4,"Mình mới nhận được hàng, nhưng vỏ hộp và hộp kem có khác so với hộp cũ mình đã sử dụng, nhìn ko hộp cứng cáp và chắc chắn như hộp cũ mình đã dùng, hi vọng chất lượng dùng tốt"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Chưa dùng nên chưa biết chất lượng nhưng dịch vụ cskh  rất tuyệt vời , gói hàng tốt lắm luôn lấy răng cắn chưa chắc đứt nên mn k sợ vỡ đâu"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[27900000000],5,"Dùng xong thấy hơi dính dính vào da, ko khô hẳn.
Dưỡng da tốt, sáng dậy k đổ dầu trên mặt.
Da dầu nên dùng
 Thời gian cbi hàng quá lâu
Đóng gói chắc chắn
Mua lần 2 của shop
"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[29500000000],5,"Okela nha, chưa dùng nhma giao đầy đủ, có tặng thêm khẩu trang ạ, shopee mall nên yên tâm"
"Kem Dưỡng Làm Dịu, Phục Hồi Da Tổn Thương, Nhạy Cảm Klairs Midnight Blue Calming Cream 30ml",[''],[28500000000],5,Shop đóng gói kĩ càng còn tặng cho mình mã giảm giá cho đợt mua hàng sau nữa 
