variations,price,rating_star,comment
['0.05% 10g '],[7000000000],5,Ghômmvvv55c57b7h8⁶n8nubububinimmpivy txrxezez3x5c7v7b7j9j9j9j9n7b7v6c5d4z3s3s3 txrxezez3x5c7v7b7j9j9j9j9n7b7v6c5d4z3s3s3 txrxezez3x5c7v7b7j9j9j9j9n7b7v6c5d4z3s3s3 j
['0.025% 10g'],[6500000000],5,"Thân gửi em Dương Mai Hương mẹ của cái vỏ mà em đang cố dí cho anh. Yêu nhau cũng gần một năm nhưng nhận được là sự khinh miệt của tiểu thư hà nội con nhà đài các đối với một thằng nhà quê, mới lên thành phố lập nghiệp vài năm chỉ đi "
['0.025% 10g'],[6500000000],5,Lần đầu dung tretinoin nhưng mình có kinh nghiệm dùng retinol của A313 gần năm nay rồi. Lần đầu dùng ko thấy châm chích hay sao cả. Shop nhiệt tình dù mình ko hỏi gì vẫn để lại giấy note và tin nhắn. Cứ vậy phát huy shop nhé. Vì retinol và tretinoin ko dễ dùng. Hàng thái nên cũng lo ạ.
['0.025% 10g'],[6300000000],5,"Shop chăm sóc khách hàng tốt từ khâu cb hàng nhanh đến hướng dẫn sử dụng tặng kèm mặt nạ nén, tin nhắn báo khách hàng đầy đủ, bọc chống sốc nhiều. Còn mình chưa sử dụng nên chưa biết sao, gh của J&T luôn nhanh và thân thiện"
['0.05% 10g '],[6500000000],5,"Hàng giao nhanh, kb chất lượng ntn vì mình mua lần đầu, tuyp có tem bảo hành ở ngoài, ncl khá ổn mới dùng 2l chưa có hiện tượng gì"
['0.05% 10g '],[7500000000],5,"Hình ành và video mang tính chất nhận xu. Sản phẩm dùng tốt, bớt mụn, giảm thâm, giúp đều màu da và thu nhỏ lcl nha quý dị. Nén dùn thêm kem dưỡng ẩm để không bị khô da bong tróc da. 🖤 "
['0.025% 10g'],[6500000000],5,https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJubwEx6/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.tiktok.com/ZSJuGeA14/https://vt.t
['0.025% 10g'],[6300000000],5,Sp giao khá nhanh đóng gói kỉ có hướng dẫn cụ thế chi tiết . Giá sp rất rẻ còn lần này lần đầu mình dùng k biết sẽ ra sao nếu tốt sẽ quay lại mua tiếp . Mn nên dùng thử nhen 
['0.05% 10g '],[6500000000],5,"Shop giao hàng nhanh, đóng gói chắc chắn. Mình đặt dịp 6/6 nên được giá sale. Sản phẩm chính hãng, shop nhiệt tình. Tặng thêm 1 mask nén nữa 💕 Có tờ hướng dẫn sử dụng rất chi tiết!"
['0.05% 10g '],[7500000000],5,Ok la lawsm lmmmmmmm hhffnkkkdghhhhh🙏🏻🙏🏻🙏🏻🤒🤯🤯💜💜🤯💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜
['0.05% 10g '],[7500000000],5,"Thuốc ở đây mình mua nhiều lần dùng rất yên tâm, hiệu quả cực tốt nữa. Sản phẩm có tem mác đầy đủ."
['0.025% 10g'],[6500000000],5,Giao hàng nhanh sản phẩm chưa sài nên chưa biếtttttttttt!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!’nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
['0.05 30g'],[26500000000],5,"Vẫn còn lênh đênh, chưa đủ trưởng thành và chín chắn nhưng cũng không còn bé bỏng nữa rồi 😇

Người ta gọi e là thiếu nữ
Mà e chỉ thấy e thiếu tiền thôi!!!"
['0.05% 10g '],[6500000000],5,Hàng được  đdddong gói cẩn thận. Kèm giấy ghi chú tỉ mỉ. Mình dùng qua 0.25 vs 0.5 rồi thì thấy đẩy mụn kinh khủng nhưng kiên trì thì đỡ mụn vs mịn da
['0.025% 10g'],[6500000000],5,Sản phẩm đốmg gói kĩ như hình. Được tặng thêm 1 cây bút nữa ❤❤❤❤❤
['0.05% 10g '],[7000000000],5,"Một cô gái đang vui vẻ bỗng im lặng, không đi đâu, không mua sắm, không ăn uống rất có thể là do cô ấy HẾT TIỀN chứ giờ không ai thất tình mà buồn như thế đâu  = )))"
['0.05% 10g '],[7000000000],5,Shop đóng hàng cẩn thận. Mình chưa sử dụng nên chưa biết ạ....
['0.025% 10g'],[6300000000],5,Hậhhajajjajsjsjjajsjsjsjjsjsjsjjsjsjsjsjjsjsjsjsjsjsjdjjwjdjdjsjjsjsjsjjjsjsjsjsjsjsjsjjsjsjsjsjsjsjjsjsjsjsjsjsjsjsjjsjsjjsjsjsjsjsjsjjsjsjsjsjsjsjjsjsjsjsjjaj
['0.025% 10g'],[6000000000],5,"Shop đóng gói cẩn thận. Sản phẩm vẫn còn nhãn mác đầy đủ, kèm hdsd và hsd cũng khá xa nên cũng khá yên tâm. Vì được nghe giới thiệu và lần đầu tiên sử dụng nên mình chỉ sử dụng loại 0,025% này, cảm giác khi bôi lần đầu tiên không có giác châm chít hay khó chịu gì cả "
['0.05% 10g '],[6500000000],5,"Shop giao hàng khá nhanh, kèm giấy dặn dò khách khá chi tiết dù mình đã dùng 0.025 nay đổi lên 0.05. Đc quà tặng kèm. Lần sau ủng hộ tip"
['0.05% 10g '],[7000000000],5,"Hàng giao nhanh 
Hướng dẫn cận thánh 
nhưng date hàng quá ngắn đã được 1 năm rồi 
Bôi thì k bị kích ứng hay gì cả 
Chưa thấy tác dụng "
['0.05 30g'],[26500000000],5,Lần thứ 4 hay 5 mua hàng của shop rồi nha mình dùng trộm vía hợp da lắm da căng hơn nữa. Thanh ciuu shop ạ 🥰🥰🥰🥰🥰
['0.05% 10g '],[7000000000],5,Đặt nowship shop giao hàng cực nhanh. Hàng chuẩn nữa lần nào cũng mua tretinoin của shop. Chúc shop đắt khách!
['0.05% 10g '],[6500000000],5,"Đã dùng sang tuýp t4 da mặt đẹp hơn rất nhiều mà rẻ. Nên mua mn nhé
Lười chụp nên up ảnh lấy xu ạ sorry shop"
['0.05% 10g '],[6500000000],5,"Ship nhanh, chất kiểu dạng kem thoa lên ngấm nhanh. Mình được khuyên kết hợp cùng với Derma sẽ tốt hơn, công nhận tốt hơn thật. Tại mình nhiều mụn ẩn với thâm. Sẽ mua lại"
['0.05% 10g '],[7000000000],5,Shop gói hàng cẩn thận kèm theo tờ hdsd thuốc. Mong là sẽ cứu đc làn da đang nổi mụn tùm lum của mình.
['0.05% 10g '],[6500000000],5,Hãy chia sẽ những điều bạn nghĩ nhé😁😁😁🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
['0.025% 10g'],[6500000000],5,"Shop giao hàng nhanh, gói hàng cẩn thận. Nhưng lại giao nhầm hướng dẫn sd của differin cho mình :))"
['0.025% 10g'],[6300000000],5,"Sản phẩm giống hình, mình chưa dùng nên chưa rõ chất lượng.Shop giao hàng cẩn thận, bán hàng có tâm"
['0.025% 10g'],[6500000000],5,"Okela lắm ạ, giao hàng nhanh, sản phẩm chắc chắn, uy tín, mong là mình sẽ hết mấy chú mụn còn lại"
['0.025% 10g'],[6300000000],5,"Giao hàng siêu nhanh, có kèm cả hướng dẫn sử dụng đầy đủ lắm luôn, có cảm giác rất chuyên nghiệp"
['0.05% 10g '],[6500000000],5,Ok nhưng mà mình bị đẩy mụn nhìn kinh vl.hình ảnh chỉ mang tính chất minh hoạ.sợ quá.mong sớm hết mụn :((
['0.05% 10g '],[6500000000],5,"Đã dùng đến tuýt thứ 5
Biểu hiện lão hoá giảm hẳn nhất là vết chân chim. 
2-3 tuýt đầu đẩy mụn nhìn muốn nản. 
Các chị em muốn đẹp phải kiên trì nhé"
['0.05% 10g '],[6500000000],5,"Sản phẩm đẹp, ship rất nhanh, tầm 1 tuần là về tới tay mình rùi á. Mình lười nên lấy ảnh mạng"
['0.05% 10g '],[6500000000],5,tẩy [TB] TANG 20% GIA TRI TAT CA THE NAP trong ngay 10/06. Tien KM su dung noi mang den het 25/06/2021. Chi tiet goi 197 bam phim 19 (0d). Tran trong.
['0.05% 10g '],[6500000000],5,"Đã nhận được hàng, chưa dùng nên chưa biết có tác dụng như nào, ok sẽ ủng hộ shop tiếp nha"
['0.05% 10g '],[7000000000],5,"Sản phẩm đónggggg góiiiiiiiiiii chắccccc chắnnnnnnn
Đã đặttttt  lần t2 của shoppppppppppp"
['0.05% 10g '],[7000000000],5,"Chính hãng
Cảm ơn shopppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp"
