name,variations,price,rating_star,comment
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,Đây là lần thứ 2 mình mua r . Shop giao hàng nhanh
Nước tẩy trang Maycreate 300ml,[''],[2800000000],3,"Rẻ thì rẻ thật đấy , không biết do vận chuẩn hay gì nhưng vỏ chai xước xác , đục , cũ kinh khủng , dùng thì chưa biết , thấy shop nhiều ngừoi mua nên mua thử mà thất vọng..."
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,Cfctct8ct8xe6zw5a5extig hpvppvuy9vyvfd53s25a25s6sr6x7rx8yf8ycc9y9c9y8ycg8c8ct8c8t8cy8cc8tc8yc8ycv9y9ycy9
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,"Chiều hôm ấy có mưa rơi nhẹ vương mi ai
Con đường ngỡ bước chung đôi bây giờ chia hai
Ai nói ra lời gian dối làm tan nát con tim ai
Một người nỡ, một người vỡ bao mộng mơ
Rời xa nhau dẫu tim vẫn còn mang tên nhau
Chỉ là giấu, giấu che đi ta còn yêu nhau
Phía cuối cuộc đời ta hứa sẽ chờ dẫu qua bao l"
Nước tẩy trang Maycreate 300ml,[''],[2740000000],5,BzjIababajakaksnzhxixjdkskamannJxj.      Dieown zxn jsiw ư a
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Đóng gói và giao hàng nhanh. Đóng gói ổn.
Tẩy êm. Không bị rát. Mở nắp ra dùng sẽ ổn hơn là ấn nắp."
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Chiều hôm ấy có mưa rơi nhẹ vương mi ai
Con đường ngỡ bước chung đôi bây giờ chia hai
Ai nói ra lời gian dối làm tan nát con tim ai
Một người nỡ, một người vỡ bao mộng mơ
Rời xa nhau dẫu tim vẫn còn mang tên nhau
Chỉ là giấu, giấu che đi ta còn yêu nhau
Phía cuối cuộc đời ta hứa sẽ chờ dẫu qua bao l"
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,"Miếng rửa mặt hơi mùi 1 chút và mỏng, chắc mình đang dùng miếng dày quen nên thấy thế. Nước tẩy trang thì rất thơm nha các bạn, các bạn nên mua nhé"
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,Sài tốt. Giao hàng nhanh hơn dự kiến. Hình ảnh ko liên quan. Tks shop nhé ❤️
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Đại gia đình 4P's vẫn đang tìm kiếm những thành viên mới cho vị trí Nhân viên phục vụ làm việc tại tòa nhà Indochina, để cùng đồng hành trong năm 2021. Ứng tuyển ngay"
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Nước tẩy trang tẩy sạch. 1 miếng bông là tẩy sạch gần 80% rồi
Date xa
Đóng gói sản phẩm chắc chắn, cẩn thận"
Nước tẩy trang Maycreate 300ml,[''],[2740000000],5,Chất lượng sản phẩm khá là ok... Giao hàng đúng mẫu không quá nhanh nhưng ok. Chất lượng thì ko bàn vì đã mua n lần của shop hihi
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Vì nhờ người nhận hộ nên chưa được sd nên k rõ chất lượng ra sao ! Nhưng thấy đóng gói khá là cẩn thận ạ !
K có vid quay sp nên up tạm ạ !"
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,Đóng gói khỏi chỗ chê thật sự rất an toàn chắt chắn và đẹp 😍😍😍😍😍😍😍😍😍😍😍😍sẽ ủng hộ lần sau 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🙂😍😍😍😍
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,"Đã nhận được hàng, giao hàng nhanh, đóng gói sản phẩm ok. Chất lượng 1 số sp thì ok, còn 1 số sp chưa dùng chưa pít, mong là hợp. Nếu ok sẽ ủng hộ tiếp."
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,Jaavnama a ânmnabananbaba ankanammanananan bnnnnbsnsjsb snsmsnieohe dmsjfjanw snmsns nán sbkw énms beksbe me d 
Nước tẩy trang Maycreate 300ml,[''],[2740000000],5,"Chai khá to, shop giao hàng rất nhanh đóng gói rất chắc chắn mình chưa dùng thử nên k biết có thích không"
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,"Chai này mình dùng r, mùi thơm và to nữa, dùng dc lâu. Tiện mua bông tẩy trang nhặt thêm lọ nữa để dành"
Nước tẩy trang Maycreate 300ml,[''],[2800000000],5,Túi mỏng k đứng đc như mình nghĩ nhưng với giá tiền như v mình thấy cũng hợp lí hahhahahahhahahshh
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,Mua của shop n lần rồi. Lần nào cũng lỉnh kỉnh nhiều thứ nhưng lần nào cũng nhận đấy đủ. 
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,Chất lượng sản phẩm hợp với giá tiền thơm đóng gói cẩn thận.!!!😘🙄🦀😢❤️🦀❤️👻🐰💥🧡🤪🦀🦩😘🙄👻🐰👻🧡👻🦩👻👻🍿🔥🍿🙃🐰🥰🙄🥰🤪🧡💥🐟👻🧡👻
Nước tẩy trang Maycreate 300ml,[''],[2700000000],5,Mình thích cái quạt ghê. Nhỏ nhỏ xinh xinh. Shop chuẩn bị hàng nhanh mà bên vận chuyển hơi lâu á. 5 sao cho shop nhé.
