name,variations,price,rating_star,comment
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[9900000000],5,"Săn sale 6/6 được 99k cho 100ml. 10/6 mình nhận được. Đóng gói chắc chắn, có đóng mộc chính chủ của shop, có quấn băng chống sock rất kĩ ạ. Date xa 09/2022, về công dụng mình chưa xài tính sd thử ạ. "
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[9900000000],5,"Đồ Top thì trước giờ ko lo về nguồn gốc, mình dùng đồ của Top từ cách đây 2-3 năm rùi :3 Nhiều cái ko hợp nhưng vẫn quay lại Top thử những cái khác vì thích cách chăm sóc KH của Top ^^ Toner này mình cũng dùng 3 lọ rùi, dùng sạch lắm cả nhà ạ ^^ Lần nãy mua deal còn có 99k hehe rẻ đc 20k lận"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[11600000000],5,"💯 E GOM XE ĐỊA HÌNH  ‼️con chó nào câu like câu tương tác nhé. NGƯỜI THẬT - HÀNG THẬT - VIỆC THẬT 📍
❌ Do bị chặn ib trước và cmt nên ce thực sự quan tâm inbox e tư vấn ❌
• 24inch: phù hợp với chiều cao 1m45- 1m70
• 26inch: phù hợp với chiều cao 1m65- 1m80
Xe có 3 loại bánh:
✔️30 dao: độ dày bánh 2"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[9900000000],5,"Mình pít e này qua 1 kênh cộng đồng mỹ phẩm của call me duy, 1m88, thì thấy số lượng nng mua cũng khá nhìu nên dùng thử xem ntn. Hy vọng sẽ giảm đc mụn đầu đen. "
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[9900000000],5,"Tin tưởng sp bên nhà Top rồi🥳
Đầu để pump rất hợp lý 🥰 tránh bị dôi ra nhiều
Hi vọng đỡ mụn"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Turbo-toner 3/2022'],[9500000000],5,"Ảnh và video chỉ mang tính chất nhận xu.
Nhưng hàng đóng gói cản thận giao rất nhanh, shop phản hồi nhanh. Mong chất lượng ổn"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[12000000000],5,Shop chuẩn bị hàng lâu(2ngày). Toner 120k cho 100ml cũng khá rẻ. Toner mùi hơi hắc nhưng kiềm dầu tốt thực sự. Thích hợp cho da dầu đến hỗn hợp thiên dầu
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[9900000000],5,"Sản phẩm xài tốt, mua vì uy tín, đóng gói kỹ, giao hàng nhanhhhhh"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[9900000000],5,Hổng có gì muốn đánh giá hết tại tin tưởng hàng nhà Top. Săn sale 99k cho 1 lọ toner là quá rẻ luôn
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Turbo-toner'],[9900000000],5,"Mua vì đang sale thôi, k ngờ lại dc shop tặng 1 móc khóa. Nhà chật ních hộp hàng của Top rùi"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[12000000000],5,Ahhhhjjakakakakkakaksjsjshshbsbhshshshshshshshshshhdhshshshshshshshshhshshshshshdjfjfkfkfkf
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[12000000000],5,Không có gid để nói vì mua nhiều lần rùiiiiiiii dkdbdjbfksn dfj dndnd djdjdb đbfbdb
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[9900000000],5,"Lần đầu dùng thử toner vạch xanh, mùi khá là nồng, nhưng cũng oke. Cảm ơn 3T nhiều"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[9900000000],5,Hàng y hình mà k biết có hiệu quả k. Mặt mình k nhiều mụn viên lắm mà nhiều mụn ẩn thui
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[12000000000],5,"BHA dễ thấm, nhưng có lẽ đvs đứa da khoẻ như mình, kể cả là mới đầu dùng cũng ko thấy châm chích gì hết, nchung là vẫn sẽ dùng để làm quen vs BHA"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Turbo-toner 3/2022'],[9500000000],5,"Giao hàng trong đợt dịch nên cũng hơi lâu, đóng gói cẩn thận................................................................"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[12000000000],5,giao hàng rất nhanh đóng gói sản phẩm rất chắc chắn và phục vụ tốt
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[11800000000],5,"Đây là chai thứ 3 mua nhà Top r, chất lượng thì rất ưnggg nhaaaaa"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[10900000000],5,"Sản phẩm dùng oke, giá cả phải chăng !!!!!!! Săn sale dc giá tốt"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[11600000000],5,"Thấy mng mua nhiều vs rv tốt, mong có sử dụng có hiệu quả :)))))"
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[12000000000],4,Mua hàng của shop nhiều rồi nhưng lần này thất vọng cách đóng gói và sản phẩm đến tay thực sự. Sản phẩm bóp méo như thế này chả hiểu do J&T vận chuyển hay do shop. Chán quá 
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Turbo-toner'],[12000000000],5,chất lượng sản phẩm tuyệt vời.... đóng gói sản phẩm chắm chắn
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch tím'],[9900000000],5,Thấy bảo tốt cho mụn viêmm nên mua and hopeeeeeeeeeeeeeeeeee
"Toner Propeller giảm viêm, mụn, tiêu mủ, giảm dầu nhờn",['Toner vạch xanh'],[9900000000],5,"Giao đúng sản phẩm, chất lượng, giao hàng nhanh, săn được sale nên giá rẻ hơn chút"
