variations,price,rating_star,comment
[''],[14000000000],5,hc📸🕹📺📀📸📻📷📺📀📠📷vcohxhxiyxitzitxigxkgxkxgkxivxigxoy ỗhhcoyxiyxoyxohcpfphcoydotxtzrzkgxoycoyxtuxkgckgxurydjcjfhs
[''],[14900000000],5,"Cbh review hẳn hỏi trên shopee nhưng dịch vụ của shop khiến mình phải viết vài dòng ngay!!! 
Trời ơi đây là lần đầu tiên mua hàng mà hài lòng từ a-z như zậy. 2 lọ serum và kem dưỡng đều đc bọc trong lớp chống sốc cẩn thận. Shop còn tâm lý gửi cho cách bảo quản vtm c và móc khoá con voi siêu cuteeee "
[''],[14900000000],5,"Chưa đung thử nên k biết sao , hi vọng nó hiệu quả nha mấy má chứ tốn nhiều tiền lắm rùi"
[''],[13500000000],5,Tháy mọi người riviu xài ổn nên mua thử xaid xem sao. Shop chu đáo tặng cho cả giấy bạc để tránh oxy hoá. Điểm cộng lơns. Xin lỗi shop vì cho video k đúng vì mình để trên tủ lạnh rồi làm biếng quay. Sp ok. Dùng thích sẽ đánh giá chi tiewts sau
[''],[14900000000],5,"Serum dùng rất oke shop rất nhiệt tình , dễ thương đongs gói ổn Áp"
[''],[14900000000],5,"Mình chưa dùng nhưng cực ưng dịch vụ cskh bên shop mà ghét cái nhân viên giao hàng lắm, bên j&t , người khác k sao mỗi nhân viên này siêu lườiC luôn lấy lý do để khách hàng phải tìm ra chỗ nhân viên hẹn để lấy hàng"
[''],[14900000000],5,Giao lâu nhưng hàng chất lượng . ĐÁNG CÔNG CHỜ
[''],[14900000000],4,"Mua lần 2, dùng chưa thấy hiệu quả nên mua thêm xem có hiệu quả không.
Lần trước mua rất hài lòng với shop. Lần này mua dead tặng kèm băng đô nên mua 2 hộp liền. Cuối cùng shop ko tặng. Chỉ tặng 1 mặt nạ do ưu đãi lần trước mình đánh giá shop 5 sao.
Lần này cho 4 sao thôi ạ"
[''],[14000000000],5,Video ko liên quan sản phẩm chưa dùng đóng gói cẩn thận ❤️❤️❤️❤️❤️❤️
[''],[12900000000],5,"Shop rất cẩn thận, điều này mình rất thích. Đóng gói hàng cẩn thận, có tem niêm phong. Shopmall nên mình rất yên tâm là hành auth, serum có mùi rất thơm và khá lỏng giống nước. Mong là sẽ hiệu quả"
[''],[12900000000],5,J&T thì vẫn giao hàng nhanh khỏi bàn.Vì mình ở xa nên sản phẩm đc shop bọc kĩ.Có giấy hướng dẫn bảo quản đầy đủ.So với lọ mình mua ở shopee mall hà nội thì ko thấy khác nhau.Mn nên mua nhé ạ.
[''],[14900000000],5,Đã nhận được hàng .đây là lần 2 mua sản phẩm .sản phẩm sử dụng ổn nhưng ko thấy đc sự hiệu quả của giảm thâm nám ráng sử dụng thêm lần nữa xem sau
[''],[12900000000],5,"Shop đóng gói hàng kỹ, note cách sd với tặng kèm giấy bạc để bảo quản sp ko bị oxi hoá 👍🏻 dc +thêm băng đô ❤️"
[''],[14900000000],5,"Chất thấm nhanh,shop có tặng kèm giấy bạc chống oxi hoá,mới xài chưa biết hiệu quả như nào nhưng có vẻ da cũng mỡn ra"
