variations,price,rating_star,comment
"['Collagen Moisturing', 'Green mug bean']","[342000000, 342000000]",5,"COVID-19 tác động đến mỗi người theo những cách khác nhau. Hầu hết những người nhiễm vi-rút sẽ có triệu chứng bệnh từ nhẹ đến trung bình và có thể hồi phục mà không cần nhập viện.
Các triệu chứng thường gặp nhất:
sốt
ho khan
mệt mỏi
Các triệu chứng ít gặp hơn:
đau nhức
đau họng
tiêu chảy
..."
"['Golden osmanthus', 'Green mug bean']","[342000000, 342000000]",5,"Mua về đắp chơi chơi chứ cũng không mong chất lượng sẽ tốt. Giao hàng khoảng 2 ngày, shop còn tặng 1 dây buộc tóc xinh xinh"
['Green mug bean'],[342000000],3,"Shop bọc sơ sài, có mỗi miếng bìa cuộn lại. Đến nơi bút bị gãy luôn 1 đầu vừa bóc đã rơi ra rồi không kịp quay lại video unbox. Lần trước đặt thấy shop cẩn thận mà giờ chán. Được mỗi cái giao hàng nhanh."
['Green mug bean'],[342000000],5,"Dép bò sữa hot hit năm nay hic 🙂

Em muốn mua nên gom để mua chung cho rẻ 😥Dép xinh quá trời má ơi

Bình thườhg mn mua không bao giờ có giá rẻ ntn đâu hic 

Dép có
🎀 2 màu : đen-trắng 
🎀 size từ 35-39"
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,Mua của shop nhiều lần rồi . Chất lượng lắm cũng tuỳ sản phẩm . Nói chung vs giá đo là quá ok . Quan trọng là shop luôn tư vấn nhiệt tình . 
['Collagen Moisturing'],[342000000],5,Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,"From songs and poems to novels and movies, romantic love is one of the most enduring subjects for artworks through the ages. But what about the science?

Historical, cultural and even evolutionary evidence suggests love existed during ancient "
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",4,Mua thêm cho đủ tiền đơn hàng thui chứ cũng không trông mong về chất lượng với giá này
['Golden osmanthus'],[342000000],5,Mình mới dùng thử thì thấy khá ổn.Chắc phải dùng thêm nhiều ms biết hiệu quả
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,"Đóng gói chắc chắn, ship hàng nhanh, đủ đồ, đồ xinh cute xỉu, thơm nữa "
['Green mug bean'],[342000000],5,"Hàng ship nhanh, nhìn cũng xịn xịn, đóng gói chắc chắn lắm, sẽ mua lại"
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[250000000, 250000000, 250000000]",5,Ui mình không ngờ kem dưỡng da tay bé thế  lunnn nma hem sao bé bé xinh xinh iu lémmmm. Mask mắt rẻ nên chất lượng tạm ổn nhaaa
['Collagen Moisturing'],[342000000],5,"Shop giao nhanh, mặt nạ mềm có mùi thơm nhẹ dùng rất thích ạ ..."
['Green mug bean'],[342000000],5,hình ảnh chỉ mang tính chất nhận xuuuu !!!!!!!!!!!!!!!!!!!!!
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,"Mình mua nhiều lần rồi mà lần nào cũng ưng, mẫu mã đẹp, giao hàng nhanh, gói hàng chắc chắn"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Tuy trải qua 4 lần giao mới nhận được hàng. Rất hài lòng với nhân viên của shop sẽ ủng hộ tiếp. Nhờ mua hộ nên chưa thử sản phẩm, nên không biết thế nào"
['Golden osmanthus'],[342000000],5,Th4rnebdndbsbsbebebebstnstmansnnzrlth4hrjeheheh3h2h2h3h3
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,"Mặt nạ xịn sò, chất như nước cất, đắp lên phê chữ ê kéo dài luôn, mới đắp xong luôn nè. Thích lắm nha "
['Collagen Moisturing'],[342000000],5,"Đồ rẻ nhưng k biết chất lượng có tốt k, sẽ thử dùng nếu tốt sẽ ủng hộ shop tiếp"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Hình ảnh chỉ mang tính chất nhận xu❤️❤️❤️ncl hài lòng nhiều nhaa
['Collagen Moisturing'],[342000000],5,Qưertyuioplkjhgfdsazxcvbnmqwertyuioplkjhgfdsazxcvbnm
['Golden osmanthus'],[342000000],5,"Của sena đều okla hếtttt
98f  jcucm vìic jcif  kcif  jcif cùu hc cishydh  cydh jcuf hc7dchj"
['Collagen Moisturing'],[342000000],5,"Cái nè dùng cũng OK, dùng cho vui thôi chứ cũng không có tác dụng gì nhiều lắm"
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,Tốt giao hàng nhanh đúng mẫu chưa dùng nên không biết như nào.
['Green mug bean'],[342000000],5,Chx xài nên chx bt đc như nào ( hình ảnh và vd mang tính chất nhận xu )
['Collagen Moisturing'],[342000000],5,Rất chất lượnggggggggggggggggggggggggggggggggggggggggg
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[250000000, 250000000, 250000000]",5,"Chưa dùng nên k bt ntn, mask khá là rẻ nên cx k mong đợi j nhiều😂😂"
['Green mug bean'],[342000000],5,Shop giao hàng nhanh đủ hàng nữa. Chưa dùng nên chưa biết chất lượng nhưng mà sẽ uh shop tiếp ạ. Shop còn tặng quà nữa
['Collagen Moisturing'],[342000000],5,"mua của shop nhiều rồi nên yên tâmmmm:333
hình ảnh chỉ mang tính chất nhận xu thôi ạ:3"
['Collagen Moisturing'],[342000000],5,"Chất lượng sản phẩm tuyệt vời đóng gói chắc chắn
Shop phục vụ tốt , giao hàng nhanh "
['Collagen Moisturing'],[300000000],5,Sản phẩm rất tuyệt vời. Đóng gói sản phẩm rất chắc chắn và đẹp
['Green mug bean'],[342000000],4,"Khá ok ,Hơi nhiều nước,mùi không thơm lắm, dùng chx có thấy cải thiện"
['Green mug bean'],[342000000],5,"Giao hàng nhanhh, đóngg góii cẩnn thậnn, giá rẻe, chưa sử dụng không biết chất lượng thế nàooo, sẽ ủng hộ shop nhiều ❤️"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Giao đủ chưa dùng nên chưa bieets 
['Green mug bean'],[342000000],5,Sản phẩm đúng mẫu(◍•ᴗ•◍)(◍•ᴗ•◍)(◍•ᴗ•◍)(◍•ᴗ•◍)(◍•ᴗ•◍)(◍•ᴗ•◍)
['Green mug bean'],[342000000],5,
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,"Giao hàng nhanh, sản phẩm tốt, hàng đẹp"
['Golden osmanthus'],[342000000],5,"Hàng gói siêu kĩ, giao hàng nhanh, shop nhiệt tình, sản phẩm đúng mô tả"
['Collagen Moisturing'],[342000000],5,Cũng không rõ thật sự có tác dụng hay không nhưng đắp khá vui :))) mềm mềm dẻo dẻo 
['Golden osmanthus'],[342000000],5,Chưa dùng thử nên chưa biết hiệu quả. Nhưng loại dạng thạch này bỏ tủ lạnh thì đắp mát lắm í
['Golden osmanthus'],[342000000],5,Mặt nạ tốt mới sử dụng nên ko biết có hiệu quả hay ko(hình ảnh ko liên quan lắm nên thông cảm nha)Nên mua
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Rất tốt 
Ăn màu ...xịn 
Chất tốt .............
..nên mua ạ ....."
['Collagen Moisturing'],[342000000],5,Námkzmzmzmzmzxmmznxnxnxmxmxmxxmccccffggggggggvvvgđfmmnzznzzm
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"[QC] NHẬN NGAY 1.000 ĐIỂM VIETTEL++ KHI TẶNG QUÀ 8/3 CHO BẠN BÈ, NGƯỜI THÂN!
Soạn X gửi 191 (X là số điện thoại được tặng) hoặc truy cập https://viettel.vn/km83 .

Phí chỉ còn 5.000đ (giá gốc 7.000đ/ngày), người nhận có ngay 500MB, 50 phút gọi nội mạng và 50 tin nhắn nội mạng sử dụng đến 24h.

CT ch"
['Golden osmanthus'],[342000000],5,"Hàng chất lượng khỏi phải bàn, giá thì hạt zẻ ship cũng nhanhhh ....!"
['Golden osmanthus'],[342000000],5,Chưa dùng thử nên chưa biết nhưng shop giao hàng nhanh đóng gói sản phẩm chắc chắn
['Collagen Moisturing'],[342000000],5,"sau khi dùng mặt nạ dưỡng mắt thấy vùng da được cải thiện. mascara nhũ bóng ko lên hình lắm, bên ngòai nhìn hơi lấp lánh 1 chút. Giao hàng nhanh"
['Collagen Moisturing'],[342000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận........................"
['Collagen Moisturing'],[342000000],5,"shop giao hàng đầy đủ, đóng gói kĩ càng. sản phẩm giá thành rẻ, rất đáng tiền"
['Golden osmanthus'],[342000000],5,Quá đẹp luôn ấy ạ em vừa đặt hq mà hôm nay có hàng luôn quá là ưng sẽ ủng hộ shop dài dài( hình ảnh k lq nhưng đồ xinh thật sự cả nhà nên mua ạ)
['Collagen Moisturing'],[342000000],5,Sản phẩm giao nhanh đóng gói hàng kĩ sp cũng ok nữa mọi người lên mua nha
['Golden osmanthus'],[342000000],5,"Bước tới đèo Ngang bóng xế tà,
Cỏ cây chen đá, lá chen hoa.
Lom khom dưới núi tiều vài chú,
Lác đác bên sông rợ mấy nhà.
Nhớ nước, đau lòng con cuốc cuốc,
Thương nhà, mỏi miệng cái da da.
Dừng chân đứng lại: trời, non, nước,
Một mảnh tình riêng, ta với ta."
['Golden osmanthus'],[342000000],5,Mặt nạ mắt về đủ số lượng chất lượng tuyệt vời khuyên mn nên mua nha
['Golden osmanthus'],[342000000],5,"Đắp nhiều mask mình cx thấy đỡ thâm ,mọi người nên mua để chăm sóc vùng mắt tốt hơn "
"['Collagen Moisturing', 'Green mug bean']","[342000000, 342000000]",5,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Date còn xa, nhiều dưỡng chất cực kì. Mong là chất lượng sẽ okela "
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Íbdnnxmdkababammqmqjxjdknd d
['Collagen Moisturing'],[342000000],5,kem nền thì màu cam nước tẩy trang thì giống nước bộ cọ thì có cọ dao thì bén
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Chất lượng sản phẩm tuyệt vời , shop đóng gói chắc chắn nên mua nha m.n"
['Collagen Moisturing'],[342000000],5,"Đánh giá chỉ mang tính chất lấy xu ạ......................
"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,hêjejejejenennenenenenenennenenenenenenenenenddnndndndn
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Mua đi đừng ngại ngùng, tất cả đều cực kì đẹp nhéeeeeeeeeeeee"
['Collagen Moisturing'],[342000000],5,Ducohohchochl hlxhxgglxgxhxlhxhlxhxhxhldufpdhfjdudf
['Golden osmanthus'],[342000000],5,"Thời gian giao hàng nhanh. Còn về chất lượng sp thì mình chưa dùng nên chưa biết.
Video mang tính chất kiếm xu."
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Dùng ok hshdhdjdjjdjdbdbdbdvbdxdjdhdhdhhdhdhdjdjdjdj
['Golden osmanthus'],[342000000],5,"Đồ về xinh lắm, nhưng chưa dùng thử k biết chất lượng như nào, giao hàng siêu nhanh luôn"
['Collagen Moisturing'],[342000000],5,Hàng tốt nha mn về đủ còn kèm cả buộc tóc siêu ưng luôn à nha...  .
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Mask ok, đắp để thư giãn, shop giao đúng số lượng, mùi mask dễ ngửi"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Đóng gói cẩn thận. Do bên vận chuyển nên giao hàng hơi lâu. Được tặng chun buộc tóc xinh, chưa dùng nên chưa biết thế nào. Giá rẻ nên mua dùng thử. "
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Phải chăng em đã yêu ngay từ cái nhìn đầu tiên
Phải chăng e đã say anh từ lúc thấy nụ cười ấy "
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,SMS lươn án ậnkakwnsndjzjkakwnebdbznznmasmsbbsb
['Collagen Moisturing'],[342000000],5,"Giao hàng nhanh và đóng gói cẩn thận ạ 
Sẽ ủng hộ shopppppp lâu dài ạaaaaaa"
['Collagen Moisturing'],[342000000],5,Mua mấy cái này từ sau. Mỗi lần thấy đồ hay là đặt của shop ship về cũng nhanh. 
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Thế giới thiệu về công tác quản lý do gì để nói chuyện với nhau vì vài câu nói của bà con nông dân cần phải có nghĩa là bạn đã có chưa
['Collagen Moisturing'],[342000000],5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng nhanh. Shop phục vụ chu đáo."
['Collagen Moisturing'],[342000000],5,"Chưa dùng chưa biếtt á:( nhìn qua thấy nhiều dưỡng chất, mềm. mình đặt ngần này mà shop giao k thiếu chút nàoo luôn"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Giao đủ hàng, nhìn xinh lắm luôn ấyy ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
['Collagen Moisturing'],[342000000],5,Sp tốt
['Collagen Moisturing'],[342000000],5,Son đẹp chất khá mướt môic tội hơi khó tán xíuuuuuuuuuuuuuuu
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,Sản phẩm sử dụng tốttttttttttttttttttttttttt nhaaaaa
['Golden osmanthus'],[342000000],5,Quá là ưng nhaaaaaa(em để ảnh và video hơi ko liên quan chỉ để lấy xu nên m.n thông cảm ạ)
['Golden osmanthus'],[342000000],5,"Shop giao đủ đồ, mình đặt hộ bạn nên không biết chats lượng như nàoo..."
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,Shop đóng hàng siêu siêu cẩn thận. Giao đủ hàng. Còn được tặng thêm dây buộc tóc
['Golden osmanthus'],[342000000],5,"Shop đóng gói hàng cẩn thận, đóng cho mình bằng nửa thùng sữa chua th true milk luôn :))) xinh xinh"
['Green mug bean'],[380000000],5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng nhanhhhhhhhhhhhhhht"
"['Golden osmanthus', 'Green mug bean']","[342000000, 342000000]",5,Tc gvhhbbijobjjyvtcvhvu bhg hvuubhbuuvhvtcrxrxctyvyvubbu
['Green mug bean'],[342000000],5,Dùng xong xinhh ngay mọi ngừi ạ. Nên mua. Giá lại rẻ nưax. Nặniana jaja snja a ankana. Ậkska. Sjakakna nakanans ậkakna nskajns a nạnans nânja
['Green mug bean'],[380000000],5,Sản phẩm tốt đẹp giao hàng kịp trước Tết cũng thấy máy chút cảm ơn shop nheoeuf nhé lần sau sẽ ủng hộ
['Green mug bean'],[380000000],5,"Cầm bộ mask thì thấy khá dày, chưa dùng nên k đưa nhận xét, nếu hiệu quả sẽ mua thêm "
['Green mug bean'],[380000000],5,"Nhìn xinh 
Nhiều dưỡng 
Chưa đắp thử nhưng thấy chắc khá ổn 
(◍•ᴗ•◍)❤"
['Green mug bean'],[380000000],5,"Hình không liên quan tới sản phẩm hi
Nhưng mà rất ok, phụ huynh còn ưng là biết rồi, ủng hộ xốp nhiều lần nữa!"
['Green mug bean'],[300000000],5,Giao hàng cực kì nhanh. Đã mua hàng của shop 2 lần nên rất tin tưởng
['Green mug bean'],[300000000],5,"Hàng như hình, về nhanh, với giá này thì ok. Đóng gói chắc chắn"
['Tender compactio'],[380000000],5,"Hàng tốt lắm luôn ạ
Thề chứ mua nhiều ở đây rồi nên k bất ngờ lắm
Đúng là quá tốt
Mua nhiều mà mãi nhận quà từ shop, khóc thành dòng sông
P/s trong vid vẫn là mình🤣"
['Tender compactio'],[380000000],5,"Giao hàng nhanh .
Gói hàng cẩn thận .
Son màu đẹp lắm ạ 
Còn được tặng thêm 1 dây cột tóc ."
"['Tender compactio', 'Golden osmanthus', 'Green mug bean']","[380000000, 380000000, 380000000]",5,"Nhận đủ hàng, chưa sử dụng nhưng đóng gói cẩn thận, hàng nhìn rất ổn. "
['Tender compactio'],[380000000],5,"chất lượng sản phẩm tuyệt vời, đóng gói chắc chắn, sản phẩm tốt "
['Tender compactio'],[380000000],5,"Shop Giao hàng nhanh, đóng gói sản phẩm chắc chắn. Sản phẩm ok, đã mua lần 2"
"['Tender compactio', 'Golden osmanthus']","[380000000, 380000000]",5,ơ mây ding gút chóp shopppppppppppppppppppppppppppppppp
['Golden osmanthus'],[380000000],5,SỐNG TRỌN NIỀM THƯƠNG .Hãy sống sao không thẹn với lòng.  Hãy sống sao cho trọn vẹn kiếp người.  Ánh nhìn độ lượng khắp quanh đây. Những điều to tát chưa làm được. Việc nhỏ hết lòng cũng quý thay. Người đến ân cần cho hết dạ. Người về thôi vướng bận niềm riêng. Sống để thương cùng sống thảnh thơi
['Tender compactio'],[380000000],5,"sản phẩm siêu tuyệt vời, giao hàng nhanh và chủ shop nhiệt tình lắm ạ"
['Tender compactio'],[380000000],5,"Giao đầy đủ, sử dụng cũng ok. Son thì hơi lâu khô, nhưng lên màu rất đẹp. Tạm ổn. "
['Tender compactio'],[380000000],5,"Sản phẩm ok giống hình, giao hàng hơi bị móp méo chút nhưng bên trong vẫn còn nguyên vẹn. Giao đủ đồ, dịch vụ tốt "
['Golden osmanthus'],[380000000],5,Hàng đẹp và chất lượng quá shop ơi =)) lần sau em sẽ mua ủng hộ tiếp cho shop nha ❤️
['Golden osmanthus'],[380000000],5,"Vi kim Thảo mộc trị thâm siêu đỉnh luôn ạ😘😘😘
Chị nào da nhiều thâm mụn - da khô k đều màu - nám tàn nhanh thì vi kim nhà em nha
K sưng k đau k tổn thương da đâu ạ😘
Thẩm Mỹ Thu Thủy
0987576972"
['Golden osmanthus'],[380000000],5,"
Chất lượng sản phẩm ổn, giao hàng tương đối đúng hẹn. Phù hợp so với giá tiền"
['Golden osmanthus'],[380000000],5,"Sản phẩm chất lượng tốt, y hình, giá tốt. Sẽ mua ủng hộ lần sau."
['Tender compactio'],[380000000],5,"mặt nạ ok, mùi thơm thơm rất dễ chịu. Đáng đồng tiền nhennnnnn"
['Green mug bean'],[380000000],5,Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt Rất tốt 
"['Golden osmanthus', 'Green mug bean']","[380000000, 380000000]",5,Shop bên mình rất ok. Mong shop update thêm nhiều sản phẩm em sẽ ủng hộ tiếp 
['Tender compactio'],[380000000],5," Sản phẩm đẹp, đóng gói chắc chắn, chưa sử dụng nên chưa thể đánh giá 1 cách hoàn hảo nhưng rất đáng mua!!! "
"['Tender compactio', 'Golden osmanthus', 'Green mug bean']","[380000000, 380000000, 380000000]",5,"Mua hơi bị nhiều. 
Dùng cũng được. 
Giá này tiền thì chấp nhận thoải mái "
['Golden osmanthus'],[380000000],5,so với giá thì ok rồi ạ
['Golden osmanthus'],[380000000],5,Lsjdjdkakadnalaksjskalajsksksjsjndjsksjsjsajjsjssjsjsj
['Golden osmanthus'],[380000000],5,"chưa dùng tới nma thấy khá oke :v đóng gói chất lượng lắmmmmmmm
"
['Tender compactio'],[380000000],5,"chất lượng chưa dùng nên không biết, gói hàng chắc chắn, giao hàng nhanh"
['Green mug bean'],[380000000],5,Tccg gìgixgichixiy gigo gxitxitxtixiycyiciycyibhjbhbhh
['Golden osmanthus'],[380000000],5,"Được tặng 1 gói sample cc 
Giao đủ hàng 
Đóng gói sản phẩm đẹp và chắc chắn "
"['Tender compactio', 'Green mug bean']","[380000000, 380000000]",5,"Giao hàng nhanh 
Chất lượng sản phẩm tuyệt vời
..............."
['Tender compactio'],[380000000],5,"Ship hàng nhanh, shop gói hàng cẩn thận. Nhận đồ giống trên ảnh còn chất lượng thì xem một thời gian nữa "
['Green mug bean'],[380000000],5,Đóng gói cẩn thận 2 lớp lọt lận nên hàng kh bị sao cả 👍👍👍👍👍👍👍👍👍👍
"['Tender compactio', 'Golden osmanthus']","[380000000, 380000000]",5,"Shop giao hàng nhanh và đóng gói cẩn thận 
Vote 5 saooooo nhaaa =))"
"['Tender compactio', 'Golden osmanthus', 'Green mug bean']","[380000000, 380000000, 380000000]",5,Đã nhận được hàng. Đóng gói hàng cẩn thận. Mình còn được shop tặng thêm một gói make up 
['Green mug bean'],[380000000],5,Chưa dùng sản phẩm nên k b đánh giá ntn. Mua đee đc freeship hoy
['Green mug bean'],[380000000],5,"Sản phẩm đẹppp......y hình, rẻ.....sẽ ủng hộ shop lần sau.."
['Green mug bean'],[380000000],5,Giao hàng nhanh màu hộp dài k giống hình lắm với giá cả thì tạm ổn 👌👌
['Green mug bean'],[380000000],5,giữt8y9xưcyowupwyc9ưcy9xy9ữt8ưt8ư9yw9xywyx9xy9ưy9c9ưcyxt9ưy9xư
"['Golden osmanthus', 'Green mug bean']","[380000000, 380000000]",5,Mê ly lắm ahhhhhhhhhhhhhhhhh ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Green mug bean'],[380000000],5,"sản phẩm rất ưng ý luôn. mẫu mã đẹp, giá khá mềm, giao hàng nhanh. Rất phù hợp với một người nghèo như mình. "
['Green mug bean'],[380000000],5,"Shop gói hàng kỹ, muốn mua nguyên hũ nhìu miếng nhưng hết nên mua tạm"
['Green mug bean'],[380000000],5,"Shop giao hàng nhanh, gói kĩ, còn được tặng thêm dây buộc tóc nx 😍😍😍chưa dùng nên ko bt chất lượng thế nào .... "
['Green mug bean'],[380000000],5,Chất lượng sản phẩm tuyệt vời giao hàng nhanh hàng vừa rẻ vừa đẹp
['Green mug bean'],[380000000],5,Hàng xinh xắn đẹp lần sau sẽ mua tiếp giao hàng nhanh chóng lắm
['Tender compactio'],[380000000],5,"Đã nhận được đầy đủ sản phẩm, mọi thứ đều ok, chưa dùng miếng mặt nạ nên chưa rõ, shop rất có tâm còn tặng thêm món quà nho nhỏ. Cảm ơn shop"
['Golden osmanthus'],[380000000],5,"Đóng gói sản phẩm rất đẹp và chắc chắn 
Thời gian giao hàng rất nhanh "
['Tender compactio'],[380000000],5,"sờ mask thấy mát mát,  để trong tủ lạnh đắp lên mắt chắc là phê lắm đây =)))"
"['Golden osmanthus', 'Green mug bean']","[380000000, 380000000]",5,"Shop giao hàng nhanh, đóng gói ổn
Sẽ dùng thử và review lại sau :D"
['Green mug bean'],[380000000],5,Rất xink đghjkhcdxfhjnnnbhhhgffddddfghhhhjjjjbbvgghhh
['Golden osmanthus'],[380000000],5,đóng gói ok giá cả phải chăng ạaaaaaaaaaaaaaaaaaaaaaaaaaaa
['Green mug bean'],[380000000],5,
['Green mug bean'],[380000000],5,"Đóng gói sản phẩm đẹp và chắc chắn
Thời gian giao hàng nhanh
..."
['Golden osmanthus'],[380000000],5,"Hàng okelaaaaaaa giao nhanh dã man
Nên mua nhe moinguoiiiii"
['Tender compactio'],[380000000],5,
['Golden osmanthus'],[380000000],5,JjjjabsjsbjsnsisnjbjsbNnnajaansjnnshsksnsjsnaajakansn
['Tender compactio'],[380000000],5,"Veryyyyyyy goodddd, chưa dùng nhưng tin tin shop vô cùng, vẫn tiếp tục ủng hộ shop"
['Green mug bean'],[380000000],5,Dùng ưng cgast lg tốt dep tuyet voi dep tuyet vouoiiiiiiiiiiiiiiii
['Green mug bean'],[380000000],5,Giao đủ đóng gói chắc chắn tốt....................
['Green mug bean'],[380000000],5,hàng nhận đc oke. shop nhiệt tình. mua sp ở shop 7 8 lần rồi lần nào cũng hài lòng cả. sp tốt
['Collagen Moisturing'],[342000000],5,"Giao hàng nhanh
Đóng gói cẩn thận
Chất lượng sản phẩm okeyyyyy"
['Green mug bean'],[342000000],5,Chất lương tạm ổn ạ ddffgggggggggggggggggggggggggggggggg
['Collagen Moisturing'],[342000000],5,Đóng gói hàng cẩn thận đẹp... mùi thơm cũng dễ chịu xài mới có 2 miếng thấy k có bị dị ứng
['Green mug bean'],[342000000],5,"Bao bì xinh, thấy đc sd nhiều nên mua thử thế nào
Giá rẻ, giao nhanh "
"['Collagen Moisturing', 'Golden osmanthus', 'Green mug bean']","[342000000, 342000000, 342000000]",5,K biết hiệu quả ra sao nhưng đắp thấy dui dui :v :v 
['Collagen Moisturing'],[250000000],5,Jsjshshhdhdbshhsbdbsjskksjsjdndbdbbdbdndnndndnđnndndssụ
['Green mug bean'],[342000000],5,Hàng đẹp đóng gói cẩn thận lắm☺️☺️☺️☺️
"['Collagen Moisturing', 'Green mug bean']","[342000000, 342000000]",5,Hsjsjsjajsjshjsjajsjsjskaosoospspspapappwpwpwpwpwowowok
['Green mug bean'],[342000000],5,wijwbdysnsnzmabhsajnshxhsbsjxyxtabwnjxysgbsnxusbzbxnxjs
"['Golden osmanthus', 'Green mug bean']","[342000000, 342000000]",5,"Giao hàng đầy đủ, có tặng quà"
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",2,Chất lượng kém. Xài như k xài lại con dễ tụt. Giá cao
['Collagen Moisturing'],[342000000],5,Sp tốt
['Golden osmanthus'],[342000000],5,
['Golden osmanthus'],[342000000],3,thái độ phục vụ kém nên k cho 5 sao
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,
['Collagen Moisturing'],[342000000],5,"Shop giao hàng nhanh lắm ạ, mình mua nhiều món lắm mà shop đóng gói cẩn thận ghê :3"
['Collagen Moisturing'],[342000000],5,
"['Collagen Moisturing', 'Golden osmanthus']","[342000000, 342000000]",5,"Chưa dùng nên chưa biết,nhưng shop gói chắc chắn,đủ hàng và còn tặng thêm dây cột tóc,anh shipper còn thân thiện nữa!"
['Golden osmanthus'],[342000000],5,"Đóng gói kĩ, giao hàng nhanh, đúng đủ mẫu. Có điều rep tin nhắn hơi chậm. Nhưng hem sao! 
"
['Collagen Moisturing'],[342000000],4,Giao lộn hàng thành lột mụn nhưng thôi ko sao 
