name,variations,price,rating_star,comment
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,Ảnh c để lấy xu .hàng chuẩn như quảng cáo còn chất lượng dùng phản hồi sau.đóng hàng cẩn thận .nếu chất lượng ok sẽ mua tiếp
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,Dùng em này của bệnh viện xong dùng em khác lên mụn thế là tìm mua cho bằng đcc❤️❤️❤️❤️❤️❤️❤️
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,"Giao hàng nhanh nhưng đóng gói hơi ẩu Shop nhé. Bên ngoài dán hộp bọc đúng 1 lượt băng keo, xung quanh bìa rách tả tơi 😣 về sản phẩm thì lần đầu mua, nếu chất lượng sẽ ủng hộ lâu dài ạ. Vẫn đánh giá Shop 5⭐️ Mong lần sau Shop gói hàng kĩ hơn "
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,"Mua lại lần 2 
Snsjssnsjnsnsnsnsnsnsksksksksjdkdkdmdkskksjdjđmkdkdkdkdkdkdkdkdkdkdkkđkdkkdkdkdkdjdk"
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,"Một đứa lười Feedback như mình rất ít khi đánh giá sp trừ khi sp tốt thực sự. Đã nhận đc srm cũng gần tuần rồi mình mới đánh giá. Mùi thơm dễ chịu , giống hệt mỗi lần đi da liễu"
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11400000000],5,Sp lần này khác hẳn maya lần trc. Srm bị loãng hơn và mùi k như trc. K bít ntn 
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,Hình ảnh chỉ mang tính chất lấy xu. Đóng gói chắc chăn. Giao hangg nhanh. Bạn nao coa nhu cầu order hàng Trung quốc liên hệ mình nha
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,Giao hàng nhanh. Đóng gói ổn. Sẽ tiếp tục ủng hộ. Cảm ơn shop ❤️
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,"Sản phẩm có mùi thơm, dùng không bị khô da và có nhiều bọt:))))"
"Sữa rửa mặt Nuno Ziaja cho Da Dầu, Mụn",[''],[11200000000],5,"Hàng giao nhanh , check được mã vạch , đóng gói sản phẩm tốtttt"
