variations,price,rating_star,comment
[''],[11000000000],5,"Đợt này, 2 sp T.O về thử chất lỏng bên trong hoàn toàn là auth. HA 2%+B5: ra tay patch test đặc, vỗ bọt lên nhiều, Kem dưỡng NMF + HA thì đặc , ko mùi như trang Deciem mô tả.sẽ ủng hộ lâu dài."
[''],[10800000000],5,Mùi nước tẩy trang thơm xĩu là điều mình khá ngạc nhiên 🤤 chưa thử nên chưa biết chất lượng sao nhưng shop giao hàng khá nhanh mặc dù đặt 6.6 tư vấn nhiệt tình ❤️sẽ ủng hộ tiếp 
[''],[11000000000],5,"Mặc dù bị cách ly nhưng vẫn nhận hàng rất nhanh nha m.n, đặt hôm ngày 31, ngày 2 có rồi. Sửa rửa mặt dịu nhẹ, rất oke, đây là chai thứ 2 rồi ý. 1 chai mình dùng đc tận 3 tháng, tại mịn xài hao chứ có khi dùng lâu hơn"
[''],[11000000000],5,Srm ok nhưng mà serum thì vỏ hơi khác với lọ trc mình mua nên kb sao…
[''],[10800000000],5,"hình ảnh chỉ mang tính chất nhận xu
đóng hàng chắc chắn mua ở đây nhiều lần rồi. Giá rẻ hơn mấy chỗ khác, nhưng giao hàng mấy lần sau chậm hơn lần đầu tiên"
[''],[10900000000],5,"Sữa rửa mặt này dùng hơi khó chịu chút,vì rửa rất kỹ rồi mặt mk vẫn cứ nhơn nhớt ,rửa k đc sạch cho lắm,nchung dùng la roche posay vẫn ngon hơn 
"
[''],[11000000000],5,Hello kitty xinh đẹp và quyến rũ của người dân quân tự vệ sinh riêng nữa là xog rùi nghen ngao ngán ngày Tết rồi
[''],[11000000000],5,"sửa rữa mặt, tẩy tế bào chết môi đều oke luôn nhé hehe ^^
ship nhanh nữa"
[''],[11000000000],5,"Sữa rửa mặt tốt lún nè
Mình dùng mấy sữa rửa mặt khác bị kích ứng nên khá sợ may mua em này ko bị kích ứng ưng lắm lunn
Shop gói cẩn thậnnnn
Nên muaa nhé mn"
[''],[11000000000],5,Srm lên bọt khá oke. Nhưng mà mình thấy rửa xong rồi rửa lại vs nước nó vẫn có kiểu nhớt nhớt trên mặt như còn xà bông v. Phải rửa thật kĩ mới hết hẳn. Hình ảnh và vd mang tính chất lấy xu. 
[''],[11000000000],5,Mua sản phẩm ở shop nhiều rồi. Đóng gói cẩn thận. Giao hàng nhanh. Sản phẩm dùng xịn
[''],[11000000000],5,"Hàng chuẩn ko cần bàn cãi nha mn
   Hình ảnh mang tính chất nhận xu🤣"
[''],[11000000000],5,"Mua ở Enpi thì yên tâm về chất lượng rồi ạ! 
Đóng gói cẩn thận,  hàng chuẩn authh"
[''],[11000000000],5,"Giao hành nhanh, đóng gói hàng chắc chắn, sản phẩm chất lượng, sẽ ủng hộ lần sau "
[''],[10800000000],5,"Shop giao hàng nhanh, giao hàng cẩn thận, sản phẩm chất lượng tốt ………………………"
[''],[11000000000],5,"Srm dịu nhẹ. Mình dùng tới tuyp thứ 3 rồi.
Ko gây kích ứng, ko làm khô da."
[''],[11000000000],5,"Hàng ổn
Giá tốt so với chất lượng
Giao hàng nhanh
Sẽ ủng hộ lần sau!!!"
[''],[11000000000],5,"Đóng gói tốt, kĩ lưỡng, đánh giá để nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuu"
[''],[10800000000],5,Hình ảnh mang tính nhận xu. Srm diu nhẹ dùng khá thích. Bình thường hay mua TO ở shop nay mới mua thử srm
[''],[11000000000],5,"Shop giao hàng nhanh
Đóng gói kỹ, cẩn thận
Chất lượng sản phẩm ok"
[''],[11000000000],5,"Okok, mua nhiều lần r kp bàn, chuẩn của chình "
[''],[11000000000],5,Sản phẩm rất tốt gia cả rất phù hợp giao hàng rất nhanh . Mình sẽ ủng hộ tiếp tục cho shop . Shop rất uy tín mọi người ủng hộ shop nhe
[''],[11000000000],5,Mua rui mua lại nên ok lúm ákkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[11000000000],5,"Shop giao hàng nhanh lắm luôn, đóng gói kỹ nữa, giá hợp lý, sẽ tiếp tục ủng hộ ạ"
[''],[11000000000],5,Giao hàng nhanh đóng gói cẩn thận mua ở enpi nhiều lần rồi không có gì chê cả
[''],[11000000000],5,Rửa k bị khô daaaaaaa ưng cái bụnghhhhhhhhhhhhhhhhhsgggggg
[''],[10800000000],5,"Mk test thử đúng chuẩn hàng luôn nè ❤️❤️ , thích mê luôn ý"
[''],[11000000000],5,"Mua hàng ở đây chắc cũng 2 3 lần, lần nào cũng ưng hết. Ship hàng siu nhanh + gói sản phẩm chắc chắn "
[''],[11000000000],5,"Đã nhận được hàng, giao hàng nhanh, đóng gói sp rất chắc chắnn"
[''],[10800000000],5,"Rượu Jagermeister
Sale mạnh còn 340k đến khi hết cho các bác 
Hàng có sẵn HCM, giao 24/24
Phone: 0344107828"
[''],[11000000000],5,"Đóng gói sản phẩm chắc chắc , hình ảnh mang tc nhận xu . Còn auth hay fake thì mình chưa trải nghiệm nên chưa rõ :)))))"
[''],[11000000000],5,Hàg chuẩn 100% nha các bạn .. dùg bao thíc nè . Sẽ ủng hộ shop dài dài nạ 
[''],[11000000000],5,Shop giiao hàng siêu nhanh. Sản phẩm chất lượng sẽ ủng hộ shop trong thgian tiếp
[''],[10800000000],5,"Shop đóng hàng chắc quá nên gỡ ra hơi cực, giao hàng nhanh hơn so với đơn lần trước của mình. Còn sản phẩm khá giống chai mình mua ở Hasaki nên mình nghĩ là hàng auth "
[''],[10800000000],5,"Săn được sale 6.6 nên mua được giá hời quá. Shop giao nhanh nữa ý, srm này mình cũng từng dùng rồiiii"
[''],[11000000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng rất nhanh.
[''],[11000000000],5,"Đã nhận được hàng, dùng giống với mấy chai hồi trước mình mua ngoài shop, nếu bị kích ứng này kia thì mình sẽ fb lại"
[''],[11000000000],5,"Shop giao hàng nhanh, sữa rửa mặt này thích hợp cho da mấy bạn nhạy cảm, da khô với da dầu dùng vẫn đc"
[''],[11000000000],5,Okkkkkkk giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[10800000000],5,"Sản phẩm chất lượng, mình mua ở đây lần thứ ba rồi. Mng ủng hộ shop nhaa"
[''],[10800000000],5,Sản phẩm chất lượng. Shop đóng gói cẩn thận và giao hàng rất nhanh 💕
[''],[11000000000],4,Rửa lên mặt có mùi như mùi mủ nhựa vậy mùi khó chịu kinh khủng luôn 
[''],[10800000000],5,đóng gói cẩn thận hdfncmckxkxjxjxnxnxnxmmdmdmxkxmxxmdkkd
[''],[11000000000],5,Hình ảnh chỉ mang tính chất lấy xu sản phẩm rat chat lượng rat tin tưởng shop này
[''],[11000000000],5,"Sản phẩm skincare mình đều mua ở Enpi , đóng gói rất kĩ càng sản phẩm đến tay KH nguyên vẹn và mới. Sẽ ủng hộ lâu dài :))"
[''],[11000000000],5,"Srm dịu nhẹ, k hương liệu. Tạo bọt vừa phải k nhiều, rửa xong da vẫn ẩm mịn, k bị sạch kin kít. Giá siêu rẻ"
[''],[11000000000],5,"Đóng gói sản phẩm chắc chắn, đánh giá mang tính chất nhận xuuuu"
[''],[10800000000],5,Mua srm Simple bên shop n lần luôn rồi tuy nhiên đợt này shop giao hàng hơi chậm nhưng vẫn 5 sao
[''],[11000000000],5,"Đã mua ở đây nhiều nên ytam. 
Shop cứ làm ăn đàng hoàng k trộn hàng là sẽ luôn đông khách thui. Dạo này nhiều sho bi phốt hàng fake nên cũng sợ "
[''],[11000000000],5,"Hơi hôi. Rửa xong hơi nhớt
Giao hàng siêu nhanh.
Đóng gói chắc chắn"
[''],[11000000000],5,Mới mua lần đầu nhưng đóng gói thấy cũng okeelaa
[''],[10800000000],5,Chưa sử dụng nên không biết hiệu quả ntn. Gói hàng  không bị đổ ra ngoài.
[''],[10900000000],5,"Đóng gói cẩn thận, giao hàng nhanh, cần thời gian để sử dụng trải nghiệm, không thấy có mùi, dịu nhẹ"
[''],[11000000000],5,"hàng okeeeeeeee 
mỗi tôiiii giao hoii lâuuu
zzzzzzzzzzzzzz"
[''],[11000000000],5,"Ảnh minh hoạ thôi 
M đã mua vài lần r, chất lượng yên tâm, check ra auth nha mng. Đóng gói cẩn thận, chắc chắn ạ💝"
[''],[11000000000],5,"Đóng gói chắc chắn ,hàng OK ,giao hàng nhanh 😍😍"
[''],[10800000000],5,"Sữa rửa mặt này thì mình từng Sài roi dịu nhẹ, Shop giao hàng nhanh "
[''],[11000000000],5,"Hình ảnh chỉ mang tính chất nhận xu,...giao hàng nhanh, chất lượng khỏi bàn,"
[''],[10800000000],5,sản phẩm khá ok nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[11000000000],5,"Giao hàng nhanh, đóng gói kĩ càng, mua ở shop nhiều lần rồi nên tin tưởng "
[''],[11000000000],5,"Sản phẩm tốt, đã mua nhiều lần. Thái độ shipper khó chịu, cọc cằn 🙄🙄🙄"
[''],[11000000000],5,Video và hình ảnh mang tính chất minh họa nhưng sản phân tốt nha
[''],[11000000000],5,"Mình dùng quen simple đổi qua loại khác k ưng đc, shop giao hàng nhanh, đóng gói chắc chắn"
[''],[11000000000],5,
[''],[11000000000],5,Chất lượng sản phẩm tốt. Giao hàng nhanh chóng. Đóng gói chắc chắn
[''],[10800000000],5,"Đóng gói được, srm ổn, okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
[''],[10900000000],5,"Gói hàng kĩ 
GHN mà giao hơi lâu :)) 
Ko biết có hợp với loại sữa rửa mặt này ko nữ"
[''],[11000000000],5,"Sản phẩm chính hãng, xài êm rất thích sẽ còn mua lại "
[''],[11000000000],5,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời,..........."
[''],[11000000000],5,"Sản phẩm ok, giao hàng nhanh, đóng gói kỹ càng, quá ư là ưngggggggg"
[''],[10800000000],5,Sản ph giống hình. Hi vọng xài hiệu quả. Shop đóng gói rất okla
[''],[10800000000],5,Được lắm nên mua nhé mọi ng
[''],[10800000000],5,"Hàng đúng mẫu, gói hàng cẩn thận, giao hàng nhanh, lần sau sẽ còn ủng hộ"
[''],[11000000000],5,"Sản phẩm rất đáng đồng tiền ạ. Gói hàng đẹp, giao hàng nhanh và chu đáo ạ. Sản phẩm rất tốt nhá"
[''],[11000000000],5,"Shop giao hàng nhanh, đã mua của shop cũng vài lần thấy chất lượng sản phẩm tốt hàng auth"
[''],[10800000000],5,"Xinh, sịn, okeee. Ảnh và video chỉ để nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuu 🐯🐯🐯🐯🐯🐯"
[''],[10800000000],5,hhjikakahuhhjjkkjhggsjksksinsksodmskxkxkxksszzxxxx
