variations,price,rating_star,comment
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN B (XANH LÁ)', 'VITAMIN A (ĐỎ)']","[1600000000, 1600000000, 1600000000, 1600000000]",5,"Chưa xài ko biết ntn.Nếu ko bị kích ứng sẽ mua về xài hoài luôn.Giao hàng lâu.Ship hách dịch rất láo,cứ chọn j&t ở kv bình thạnh là gặp con mẹ ship khó ưa này 0937422343.Giao hàng ko nói đúng tên sp nên ko nhận,lúc báo lên hthong khách tc nhận hàng mới biết là mặt nạ.Kêu giao lại thì nạt nộ"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN B (XANH LÁ)']","[1600000000, 1600000000]",5,Mua có 2 cái do về quê. Nghĩ còn vài bữa xuống sg có mask òi. Ai dè ở k bít tới bh 😀 xưa có xài này ròi. Rẻ tiền nên cũng k hi vọng gì đâu. Kiểu đắp cho relax hoi nè
['VITAMIN A (ĐỎ)'],[1700000000],5,"Hàng giao nhanh, đóng gói kĩ , có hướng dẫn  tiếng việt.........trên bao
Chưa sử dụng nên ko biết thế nào"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN B (XANH LÁ)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000, 1700000000]",5,"mặt nạ có tem mác chống hàng giả đầy đủ. mình săn sale nên mua được giá rẻ, shop gửi hàng nhanh."
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN B (XANH LÁ)']","[1700000000, 1700000000, 1700000000]",5,"Sản phầm mình dùng thấy khá ok, săn sale siêu rẻ và đúng chuẩn kiểu mặt nạ hàn là siêu nhiều nước. Nchung là ok nhé"
['VITAMIN E (X DƯƠNG)'],[1700000000],5,"Sp ok, giá rẻ, giao hàng nhanh. Tks Shop nhiều nhaaaaaaaaaaaaaa hiiiiiiiiiiiiiiiiiiiiiiii"
['VITAMIN E (X DƯƠNG)'],[1500000000],5,"Chưa dùng nên chưa biết ntn nhưng hàng ở mall nên chất lượng, yên tâm. Hình ảnh chỉ mang tính chất nhận xu"
"['VITAMIN B (XANH LÁ)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000]",5,"Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Hình ảnh chỉ mang tính chất lấy xu"
['VITAMIN E (X DƯƠNG)'],[1700000000],5,"hàng như hình, giao hành nhanh, đóng gói bịch nilong, nói chung chưa nhận chưa biết"
['VITAMIN E (X DƯƠNG)'],[1700000000],5,"Rất toooo, cầm vào là biết nhiều nước với dưỡng chất rồi, mong đợi ngày sử dụng sp"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000, 1700000000]",5,"Giao hàng siêu nhanh, đắp xong sẽ riew lại 🥭🍒🍒🍎🍆🍏🍒🍎🍓🍅🍆🍅🍒🍎🍒🍏🍒🍎🍒🍎🍏🍒🍎🍒🍎🍒🍏🍒🍈🍒🍒🍏🍉🍒🍒🍒"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000, 1700000000]",5,"Shop giao hàng khá nhanh, đóng gói cẩn thận. Lần đầu mua hàng nên để sữ dụng r quay lại đánh giá tiếp. Nói chung là okkkkkkkkkkkk"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN B (XANH LÁ)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000, 1700000000, 1700000000]",5,"Giao hàng nhanh, đúng số lượng, hàng date dài. Tốt, mỗi tội phí ship đắt quá."
"['VITAMIN E (X DƯƠNG)', 'VITAMIN A (ĐỎ)']","[1600000000, 1600000000]",5,"Bỏ ngăn mát tủ lạnh tầm 15p đem ra đắp lên mặt sướng lắm. Sau khi tinh chất thấm hết, da mặt căng bóng đàn hồi luôn. Hài lòng: 10"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)', 'VITAMIN B (XANH LÁ)']","[1700000000, 1700000000, 1700000000]",5,"Hàng đã được giao đúng mẫu mã và màu sắc đã chọn trước đó, giao nhanh và đủ"
"['VITAMIN E (X DƯƠNG)', 'VITAMIN C (VÀNG)']","[1700000000, 1700000000]",5,"Chat luong san pham tot, giao hang nhanh, mat na giay bnbg vuta genic"
"['VITAMIN C (VÀNG)', 'VITAMIN B (XANH LÁ)', 'VITAMIN A (ĐỎ)']","[1700000000, 1700000000, 1700000000]",5,Đã nhận được hàng giao hàng nhanh chóng đúng như miêu tả và số lượng 
