variations,price,rating_star,comment
[''],[28500000000],5,Dùng nhanh thẩm thấu vào da đợi thgi xem két quả da mặt ok sẽ ủng hộ tiếp ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😌😌😌😌😌❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[28500000000],5,"Đã dùng được 3 hôm.
Giao hàng nhanh hơn dự kiến đến 15 ngày.
Sản phẩm dùng rất hài lòng. Sẽ ủng hộ shop"
[''],[28500000000],5,"Thấy review đây là dòng mỹ phẩm ngon bổ rẻ nên mua dùng, trc đó mình có dùng kem mắt và vitaC của dòng này rồi, có hiệu quả nhưng chậm và phải skincare thêm các bước nữa mới đạt hiệu quả tốt. Đc shop tư vấn tẩy trang - srm - toner - hyaluronic (2p) - vitaC - kem mắt"
[''],[25900000000],5,"Lọ serum vitamin c của shop mk thấy vàng hơn so với lọ mình mua của shop khác, vitamin c balance mua về chỉ dùng chơi chơi thôi chứ ko có hi vọng nhiều-))"
[''],[27500000000],5,"Giao hàng nhanh, đóng gói cẩn thận chắc chắn. Được tặng thêm 1 túi đựng mỹ phẩm rất xinh. Mình chưa dùng nên không biết hiệu quả như thế nào, nếu được sẽ ủng hộ shop tiếp
"
[''],[25900000000],5,ㅇㄹ화ㅐㅣㅐㅐㅐㅑㅕㅛㅉㅇㅊ퍼ㅔㅐㅐㅣㅏㅗㅅㄹㄴㅈㅋㅊ푸ㅐㅐㅗㄹㅇㅈㅁㅌ퓨ㅓㅏ휴ㅜㅡㅡㅏㅏㅏㅗㄹㅇ
[''],[28500000000],5,"(TB) Tang Quy khach MIEN PHI 100% 3G/4G de kham pha cong nghe moi tai mwinpro.vn/topgold khi soan T gui 9208 (0d), sau km 5000d/ngay. LH 18001091(0d). Tran trong cam on."
[''],[26500000000],5,"Đóng gói cẩn thận, mình dùng thì thấy da táp nắng nhiều hơn, dù mình ở trong nhà và có dùng kem chống nắng, có tình trạng lên mụn ẩn nữa :((
Chắc do da mình không hợp hic
Da mình là da dầu"
[''],[28500000000],5,"Ko kịp chụp lấy tạm hình có sẵn 
Đóng gói kỹ
Giao hàng nhanh
Chưa dùng nên chưa bik có hợp với da hay ko
Mùi thơm dễ chịu"
[''],[27500000000],5,"Mình mua combo đúng đợt sale nên rất rẻ, còn được tặng thêm túi đựng mỹ phẩm"
[''],[27500000000],5,"Ko có j để chê . Ngoại trừ không có quà tặng , mất công mua cố vào lun đó. 
Hình ảnh minh họa, đánh giá chung nhìu sp 
Ko có j để chê  . 
Hình ảnh minh họa, đánh giá chung nhìu sp 
"
[''],[28500000000],5,Goi cuoc MAX70N(70000 d/9GB/30 ngay) cua Quy khach se duoc gia han vao 18:40 12/05/2021. Quy khach vui long nap du tien (70000 d) de gia han goi cuoc thanh cong. CSKH 18001091
[''],[28500000000],5,"tai BIDV +3,183,098,000VND vao 09:39 06/05/21;So du:3,185,203,996VND;ND: BO-CONG TY CP XAY DUNG HOA
tai BIDV +3,183,098,000VND vao 09:39 06/05/21;So du:3,185,203,996VND;ND:"
[''],[23500000000],5,"Serum vẫn chx dùng thử nhưng mùi tạm ổn, chất có vẻ đc, đóng gói sản phẩm kĩ. Mk mua vào đúng hôm sale nên cx đc. "
