variations,price,rating_star,comment
[''],[350000000],5,Lần đầu mua kiểu túi chiết nhỏ nhỏ này. Giao hàng hơi lâu. Bao bì ổn
[''],[390000000],5,"Giao hàng nhanh, đầy đủ hàng nhưng gửi bị nhầm 1 gói sample..."
[''],[390000000],5,Sp rất tốt nhé dùng tiết kiệm yên tâm hàng chính hãnggggggggg
[''],[100000000],5,"Shop phục vụ tốt
Giao hàng nhanh
Chưa dùng nên ko biết hiệu quả ntn "
[''],[390000000],5,"Serum rất thơm, thấm nhanh, 1 gói có thể chia 2 lần sd.
Nên để ngăn mát tủ lạnh xài thích cực kỳ👍👍👍"
[''],[390000000],5,Ghi hnji hjjf hụ đã dùng và đặt lần thứ 2 ở shop. Hjj gdd jojf hụi
[''],[350000000],5,Shop giao hàng nhanh . Đóng gói cẩn thận😀😁😂🤣😃😄😅😆😉😊😋😊😋😎😍😘😗😙
[''],[350000000],5,"Mới nhất] Huyết thanh đậm đặc siêu tái tạo da, cấp nước, căng bóng da Sum xanh mới - Sum37 Water Full Intense 1ml"
[''],[350000000],5,"Shop giao đủ số lượng, đã mua lần 2 tại shop rồi, sẽ tiếp tục ủng hộ shop"
[''],[350000000],5,
[''],[350000000],5,Ok jsosbdisnsosbssjkwbsksjwbswkwnbswosbsksbdekwoshi2vs9wh29dhw2vswjo2sbwiwvcy
[''],[100000000],5,"đóng gói uki, nhưng chưa dùng nên k biết sp thế nào"
[''],[100000000],5,Mọi người nên mua ủng hộ shop nhé giao hàng cực nhanh nha mọi người <3
[''],[390000000],5,"HC mobile- 91 nguyễn văn linh- xuân hoà- vĩnh phúc
07-Nguyễn Khang- cầu giấy -Hà Nội"
[''],[390000000],5,"Đã nhận được hàng. Shop gói hàng cẩn thận, đủ hàng. Sử dụng rất thích có kèm theo tờ hdsd"
[''],[350000000],5,"Ship tương đối nhanh và đủ, thấy nhiều người nói mua đc tặng thêm này nọ mà mình mua nhiều cũng không thấy tặng gì hết! sản phẩm dùng thích, hết sẽ mua tiếp."
[''],[390000000],5,"Tẩy tế bào chết cực kì thơm un. Xài xong da mịn hẳn, sạch, thoáng,căng lên cực thíc luôn mn ơi. Còn huyết thanh thì tuyệt vời, 1 gói mìn xài được 3 lần, lên da mịn cực. Ncl 10 điểm nháaa"
[''],[390000000],5,Giao hàng nhanh. Bọc hàng cẩn thận. Chưa dùng nên chưa có đánh giá về chất lượng sản phẩm
[''],[390000000],5,"Đã nhận được hàng, giao hàng nhanh. Mua hàng tốt 😝😝😝😝😝😝😝😝😝😝😝😝😝😝😭😝😭😝😭😭😭😞😞😭😞😜😜"
[''],[390000000],5,"Đóng gói chắc chắn, giao hàng nhanh & đầy đủ 
Shop lm vc chuyên nghiệp, nhắn tin gửi trạng thái đơn hàng thường xuyên 
Mua lần t2, rất hài lòng ạ <3"
[''],[390000000],5,Nhiều bước nhiều loại k biết nên xài thế nào thì shop có kèm hướng dẫn rất ok. 
[''],[390000000],5,"Giao hàng siêu nhanh
Đóng gói chắc chắn
Shop phục vụ tốt
Đủ hàngggggg"
[''],[390000000],5,Ship tỉnh mà giao nhanh phết. Ko biết hàng chuẩn khôngggggggggggg
[''],[390000000],5,"Shop bán hàng chất lượng, mình toàn dùng mỹ phẩm mua của shop, giới thiệu bạn bè mua dùng ai cũng thích. Cám ơn shop và chúc shop bán đắt như tôm tươi nhé! "
[''],[390000000],5,"Cải thiện mụn rất tốt mờ thâm nhanh,sử dụng 4 ngày là đã thấy hiệu quả ró rệt"
[''],[390000000],5,"Shop hết mất ống Ampoule 5ml nhưng bù lại cho hẳn 10 gói 1ml <333333
Gọi điện thông báo hết hàng và bù hàng luôn ạ
Thái độ phục vụ rất tốt ạ 🤩"
[''],[390000000],5,Rất ok mùi thơm dễ chịu nhưng chưa biết có hiểu quả ko ndkoednfjdjwijdbflfndjwkjwdbfjejwjbdjfj jf
[''],[390000000],5,"Nên có hướng dẫn sử dụng bằng tiếng việt cho dễ 
Hàng giao đủ, đóng gói chắc chắn
Giao hàng nhanh"
[''],[390000000],5,"Giao hàng nhanh, shop giao đủ hàng ko thiếu món nào, sản phẩm dùng ok, rất thích nhé!!"
[''],[350000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Chất lượng sản phẩm tuyệt vời"
[''],[350000000],5,"Đặt cũng khá nhiều nhưng shop giao đủ
Hàng giao nhanh
Kem sn nâng tone và chống nươc tốt
Serum và huyết thanh dùng ok"
[None],[350000000],5,"Giao hàng rất nhanh, hôm trước đặt hôm sau đã có hàng rồi. Shop bọc hàng rất cẩn thận "
[None],[390000000],5,"Giao hàng nhanh , đóng gói cẩn thận 
Dễ thương, có quà tặng 
Sẽ ủng hộ tiếp"
[None],[350000000],5,"Giao hàng nhanh
Chủ shop nhiệt tình rep tn nhanh lắm luôn
Gói hàng chắc chắn"
[None],[340000000],5,
[None],[350000000],5,jeksjdisnfhisndhdisndjekshdusjchjdwijdhfuejshdiskdjdisjdjdjjdjdj
[None],[350000000],5,Bao bì sản phẩm đẹp shop giao hàng nhanh hy vọng có trải nghiệm vui vẻ với sản phẩm 
[None],[350000000],5,Oklaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[None],[340000000],5,"shop phục vụ rất tốt, giao hàng nhanh, do hàng đi tặng nên k quan tâm mấy đến chất lượng"
[None],[420000000],5,Sp này dùng tốt shop giao hàng nhanh . Mng nên dùng ...............
[None],[420000000],5,Chưa sử dụng chưa biết ntn. Được cái giao hàng siêu nhanh. Hôm trc đặt hôm sau nhận đc luôn
[''],[300000000],5,
[''],[300000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, chưa sử dụng nên không biết chất lượng thế nào"
[''],[100000000],5,"Shop tư vấn nhiệt tình, đóng gói kỹ, giao đủ hàng dù mình lựa cũng nhiều. Chưa sử dụng sản phẩm nếu sài phù hợp da sẽ ủng hộ shop. "
[''],[300000000],5,Ok
[''],[390000000],5,Đóng gói cẩn thận. Giao hàng Nhanh. Dùng rất thích. Sờ vào da thấy mềm. Nói chung ok
[''],[390000000],5,Cảm ơn shop đã tặng quà
[''],[390000000],5,Tốt
[''],[390000000],5,"Thời gian giao hàng rất nhanh, shop nhiệt tình có hướng dẫn cụ thể"
[''],[390000000],5,shop tư vấn nhiệt tình. sản phẩm mới dùng nên chưa  biết thế nào
[''],[390000000],5,"Dùng siêu thích luôn, thấm rất nhanh mà không bị nhờn rít tí nào cả, hợp cho da dầu và mùa hè"
[''],[390000000],5,"Em này dùng siêu thích. Chất sệt hơi đục, thẩm thấu vừa phải, mùa hanh khô dùng cấp ẩm cực tốt ạ. Cực kì khuyến khích dùng em này cho da thiếu nước vì rất tuyệt vời ạ."
[''],[390000000],5,Mua sample dùng thử mà giao nhanh như 1 cơn gió
[''],[390000000],4,
