name,variations,price,rating_star,comment
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"PHÂN LOẠI CÁC NHÓM KHÁNG SINH

1.Nhóm B-lactam
2.Nhóm Macrolides
3.Nhóm Aminoglycosides (aminoside)
4.Nhóm 5-nitroimidazol
5.NHóm Cloramphenicols
6.Nhóm Quinolone.
7.Nhóm Tetracycline
8.Nhóm Sulfamid kháng khuẩn

I. Nhóm B_lactam: nhóm Penicilin và nhóm Cephalosporin
Chỉ định: dùng trong nhiễm khuẩn"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Xin lỗi về hình ảnh nha, vì mình mua để bán nên k bao giờ kịp chụp lại để đánh giá,  nhưng nhìn bề ngoài có vẻ ok,  chất lượng thì chắc cũng được ấy 
Nên mua,  đóng gói tốt giao nhanh 
"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,Shop xịn lắm tặng luôn một cái gướngkekekrkrjkwiejrjtjhejejekekkêoêâiwuêuôjjrnrkfk
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Chưa dùng nên ko biết chất lượng thế nào hi vọng là hàng xịn 
Giao hàng nhanh 
Đóng gói chắc chắn
Nếu hiệu quả sẽ quay lại ủng hộ"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Sp ok lắm nạ
Sorry vì nhiều ảnh với video khum liên quan ạ :3333"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Rữa rửa mặt dịu nhẹ  dùng ok. Mọi người nên mua , nha , hi ,hi :()))))))3~~♧♧♧♡♤■♡♡◇♧♧♧♡♤♤"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Mình đặt đúng 1 chai này thôi mà shop gói kỹ lắm. Bọc chống sốc quấn chặt bỏ hộp đàng hoàng
Chất lượng!!!!"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,"Sản phẩm tốt BB
....., ệdidhdhdjdhdksbhsdhđbjekbddknbđbdb"
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[9900000000],5,Shop giao hàng nhanh đóng hàng cẩn thận. Hàng chuẩn nên khá yên tâm. Nói chung là ưng ý
[MẪU MỚI NHẤT] Sữa Rửa Mặt Simple Kind To Skin Refreshing Facial Wash Gel,[''],[8900000000],5,Hàng ok nhưng mà ít quá. Mới nhận mà cảm giác được có 1 nửa thoiiii🤡💋💋🤡💋👁😏😢🤣👁🤡🤣😢😘☺️😢
