variations,price,rating_star,comment
['Tẩy Trang MayCreat'],[2850000000],5,"Sản phẩm giống mô tả, hàng shop chuẩn bị chậm,  bịch dây chun cho bé shop ghi mix màu mà giao mình 1 màu đen k, nt thì toàn tn tự động "
['Tẩy Trang MayCreat'],[2850000000],5,Shop giao đủ hàng nhưng mình chụp thiếu cây bông tắm. Lười đánh giá từng cái nên mh đánh giá chung nhé. Giá cả phải chăng mà chất lượng rất ổn. Nước hoa mùi ngọt giữ mùi tầm 4h. Cây chuốt tóc giữ nếp ok lắm ai nhiều tóc con nên mua sd. Nói chung mh rất hài lòng 👍🏻👍🏻
['Tẩy Trang MayCreat'],[2850000000],5,"Chai to đùng mà có nấy chục nghìn chắc toàn nước lã 
Nhưng thích thì mua thôi 
Đủ số lượng "
['Tẩy Trang MayCreat'],[2850000000],5,Sản phẩm tot. Chinha hãng nha. Rat thik mua ở  shop này vì chất lượng. Chủ shop đáng yêu
['Tẩy Trang MayCreat'],[2850000000],5,"Giá đỡ điện thoại Không chắc chắn
Không mát lắm gió rất nhẹ
Giao đúng màu mình thích
Ok nha 
Nước tẩy trang rất ok 
Srm rửa xong nổi mụn
Xà phòng thơm"
['Tẩy Trang MayCreat'],[2850000000],5,"Hàng đẹp lắm ạ
Djdjjdieieijdfjjsakwkmznxncnfjirirrjdhchhcjsksksisnsnzznnxnxjdjjdjdjfjfjfbhfbccbncnc"
['Tẩy Trang MayCreat'],[2850000000],5,"Shop giao đủ hàng, cám ơn shop nhiều nha, sẽ ủng hộ thêm nữa ạ..."
['Tẩy Trang MayCreat'],[2850000000],5,giao hàng nhanh gói hàng cẩn thận mà giá cũng rẻ hơn mấy chỗ khác
['Tẩy Trang MayCreat'],[2850000000],5,Sản phẩm tốt. Nên mua. Giá rẻ..................................
['Tẩy Trang MayCreat'],[2850000000],5,"Hàng đúng chuẩn uy tín 
Giá cả phải chăng 
Đóng gói cẩn thận 
Shop nhiệt tình 
Rất ưng ý 
Giao hàng 1 tuần nhé 
Ngoài ra không ý kiến gì thêm"
['Tẩy Trang MayCreat'],[2850000000],5,"San pham chua su dung nen ko biet chat luong sao, gia re, neu dung tot se ung ho shoo tiep, cam on shop"
['Tẩy Trang MayCreat'],[2800000000],5,",..............Mỹ phẩm nội địa giá rẻ ib em tư vấn ạ.............."
['Tẩy Trang MayCreat'],[2850000000],5,Giao hàng nhanh. Đủ sản phẩm. Đóng gói kỹ càng. Cho 5 sao nheee
['Tẩy Trang MayCreat'],[2850000000],5,Wak nà gẽ sẻ ũng hụ túp ọakkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Tẩy Trang MayCreat'],[2800000000],5,"Giao hàng nhanh và đầy đủ, đánh giá chỉ mang tính chất nhận xu."
['Tẩy Trang MayCreat'],[2850000000],5,Mặc dù chưa dùng thử nhưng thấy các sản phẩm rất là ưng ý bao bì bắt mắt đúng như hình sẽ dùng thử nếu được sẽ ủng hộ shop nhiều hơn ạ 
['Tẩy Trang MayCreat'],[2850000000],5,"Giao đúng, đủ hàng, tất cả sản phẩm đều  ok. Trừ máy ép tóc nhỏ yếu, kẹp k chặt, k dùng được!!!!!!!!!"
['Tẩy Trang MayCreat'],[2850000000],5,"Hàng ok
Ổn
Chả biết có bị kích ứng ko
Giá hạt rẻ 
......,,........"
['Tẩy Trang MayCreat'],[2850000000],5,Hbsjwsn sbsns nsks snska ansks. snskskans năm. am. snsnsnsms mẹ nsns s. án sbsnsm s snskns sns
['Tẩy Trang MayCreat'],[2850000000],1,Chưa sử dụng nên chưa biết như thế nào nhưng giá thì ok lắm nè. Có mua kèm máy sấy nhưng náy kg dùng đk. Nt liên tục shop kg thèm rep dù đang onl
['Tẩy Trang MayCreat'],[2850000000],5,Hình ảnh chỉ mang tính chất nhận xu ming shop thông cảm nhé hihi
['Tẩy Trang MayCreat'],[2850000000],5,"Nước tẩy trang tẩy ổn
Thơm nhẹ
Khá oke
Giá cũng khá rẻ
Nói chung oke"
['Tẩy Trang MayCreat'],[2850000000],5,Uầy mùi tẩy trang khá thơm như toner vậy. K biết sử dụng ok không. Sẽ đánh giá sau
['Tẩy Trang MayCreat'],[2850000000],5,"Mn nên mua chính hãng dùng để tẩy trang sạch hơn nha...
Okkiii"
['Tẩy Trang MayCreat'],[2850000000],5,"Shop giao đủ hàng , giá lại hợp túi tiền . đặc biệt còn lớn hơn mình nghĩ , thời gian giao hàng lại còn nhanh nữa !!! Yêu quá 😍😍"
['Tẩy Trang MayCreat'],[2850000000],5,Shop giao hàng nhanh lắm nha. Chất lượng sản phẩm okiii. Nên mua nha mn
['Tẩy Trang MayCreat'],[2850000000],5,Giao hàng nhanh chóng. Chất lượng thì phải dùng rui mới biết đc
['Tẩy Trang MayCreat'],[2800000000],5,Mình mua ở shop khá nhiều giao hàng hơi lâu nhé nhưng mà chất lượng tốt mọi người nên mua nhé
['Tẩy Trang MayCreat'],[2850000000],5,"Hàng chưa dùng chưa biết nhưng cảm thấy oke quá nè Giao hàng nhanh nựa nè
"
['Tẩy Trang MayCreat'],[2850000000],5,Nước tẩy thơm mình thấy khá thơm mà 1 lọ nhiều lắm luôn ấy mn ạ..
['Tẩy Trang MayCreat'],[2800000000],5,Nán sbsb sbz sms z s jsjsjsbsb s sbbszhzbsbzbbzjsbsusbhssbssxb jxjjd
['Tẩy Trang MayCreat'],[2800000000],5,"Giao hàng rất nhanh, shop đóng hàng cẩn thận và chất lượng khá là okela"
['Tẩy Trang MayCreat'],[2850000000],5,Tốt 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
['Tẩy Trang MayCreat'],[2850000000],5,xài ok lắm jajsbsbsbsnjdkxjxnxnxndkdjdnsndnsnshssbsddvb
['Tẩy Trang MayCreat'],[2850000000],5,"Nước tẩy trang sạch 
Lại nhiều nữa mà còn rẻ  💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯"
['Tẩy Trang MayCreat'],[2800000000],4,Hơi bé so với tưởng tượng. Giao hàng cũng lâu. Anh shipper thân thiện.
['Tẩy Trang MayCreat'],[2800000000],5,Chất lượng tốt  giá thành rẻ sẽ ủng hộ shop trong lần tiếp theo nha
['Tẩy Trang MayCreat'],[2850000000],5,Nsksksbd d zihdgd skaievx xmksuebs xjsjryrvuwiw s xhsheiwow sbd
['Tẩy Trang MayCreat'],[2850000000],5,"Hàng đủ,  giao đúng time hẹn,  mua lần nào cũng ưng sẽ ủng hộ dài dài"
['Tẩy Trang MayCreat'],[2850000000],5,"Taary trag sạch thơm nha mn
Ổn ổn ổn ổn nnnnnnnnhaaaaaaabbbb"
['Tẩy Trang MayCreat'],[2850000000],5,Chua su dung chua bk..................................
['Tẩy Trang MayCreat'],[2800000000],5,Nsjdwggzugwjgjchwjzwzhgwjsghdgwhhzgfldgdhqfxhfuehbsyfks
['Tẩy Trang MayCreat'],[2850000000],5,"Thơm lắm nha mn , làm sạch da khá tốt , cúng nên mua lắm nha mn"
['Tẩy Trang MayCreat'],[2850000000],5,"Sảnnnnn phẩmmmmmm thấyyyy okkkkkk
Nhưnggg chưaaaa dùggggg"
['Tẩy Trang MayCreat'],[2850000000],5,"hàng đợt này giao ok, không bị bể hộp, giao hàng hơi lâu một xíu ạ, toam chung lf hàng ok, rẻ, gương khong bị vỡ,"
['Tẩy Trang MayCreat'],[2850000000],5,Ok lắm nha mng 
['Tẩy Trang MayCreat'],[3300000000],5,"Giao hàng nhanh 
Mới dùng 1 ngày nên k review về chất lượng đk, hơi rát ở chỗ có mụn 
Sản phẩm ok"
['Tẩy Trang MayCreat'],[2850000000],5,nhỏ gọn. chưa sử dụng
['Tẩy Trang MayCreat'],[3300000000],5,"Mình đã nhận được đủ hàng như đã đặt 
cảm thấy hài lòng với cách phục vụ của shop cũng như giao hàng rất nhanh 
đóng gói hàng cẩn thận
 soạn đủ hàng
Nên có nhiều mã giảm giá hơn"
['Tẩy Trang MayCreat'],[2850000000],5,Giao hàng nhanh sản phẩm đầy đủ. Vì chưa dùng thử nên không biết chất lượng
['Tẩy Trang MayCreat'],[2850000000],5,"Sản phẩm ok rất đáng tiền nên mua nha mọi người ship nhanh nữa, m mua mấy lần rồi xài ok lắm"
['Tẩy Trang MayCreat'],[3300000000],5,"Tháng nào  cũng 4 đơn đều đều của shop.. 
Giao hàng đủ -nhanh và có mã giảm ship nên rất okkk.  Cho shop 5 sao
Quạt Tích Điện Cầm Tay Tích Điện 3 Tốc Độ Gió, có đế để bàn"
['Tẩy Trang MayCreat'],[2850000000],5,Chai tẩy trang này quá rẻ nhưng sài quá ưng nha. Tảy sạch lắm. Dùng được cũng lâu lắm á. 
['Tẩy Trang MayCreat'],[2850000000],5,"Tẩy trang chưa dùng , dùng thấy tốt sẽ ủng hộ shop tiếppppppppppppppppppppppppppppp"
['Tẩy Trang MayCreat'],[3300000000],5,Fghjjjjjjjffudydudfuifysjxkcjdcjkccjxcvhgvbbbvdfyggđggghhgghhdfh
['Tẩy Trang MayCreat'],[2850000000],5,Mình mua cho khách nma khách mình bảo dùng thích lắm nhoa hihi
['Tẩy Trang MayCreat'],[3300000000],5,"Video không liên quan
Đóng gói khá chắc chắn, sản phẩm sài khá ok"
['Tẩy Trang MayCreat'],[3300000000],5,"Giới thiệu sản phẩm Nước tẩy trang Maycreate 300ml - Hàng Chính Hãng
Thương hiệu: Bioqua
Dung tích: 300ml
Sản Phẩm Chính Hãng - Đền 10 Lần Nếu Phát Hiện Hàng Giả Hàng Nhái
Nước tẩy trang MayCreate (hay M'aycreate) tẩy sạch các chất bẩn và bã nhờn sâu trong lỗ chân lông cùng lớp trang điểm trên da
Gi"
['Tẩy Trang MayCreat'],[3300000000],5,giao hàng cx nhanh 2 ngày là đến rui shop giao đủ sp đều ok nên mua ạ
['Tẩy Trang MayCreat'],[3300000000],5,"T đã dùng thử loại này một lần, hiệu quả tẩy trang mức trung bình, b nào k makeup hoặc chỉ dùng kcn thì ổn"
['Tẩy Trang MayCreat'],[2850000000],5,"Các chuyên gia rượu vang nếm thử rượu tại Bordeaux (Pháp) hồi tháng 3 cho biết hương vị rượu đã thay đổi sau 14 tháng trên không gian. Ông Tim Titree, giám đốc mảng rượu của Christie’s nói rằng chai rượu vang đã được ủ trong môi trường độc nhất, gần như không có trọng lực."
['Tẩy Trang MayCreat'],[2850000000],5,Sản phẩm TV. Rất thíchSản phẩm TV. Rất thíchSản phẩm TV. Rất thíchSản phẩm TV. Rất thíchSản phẩm TV. Rất thíchSản phẩm TV. Rất thíchSản phẩm TV. Rất thích
