variations,price,rating_star,comment
[''],[13300000000],5,"Mua của Mall nên yên tâm lắm. Loại 125ml nhỏ gọn, xài lần đầu nên mua loại nhỏ dùng thử xem sao, thấy review tốt với nổi tiếng. Gói hàng kĩ lắm luôn, chai nhỏ xíu mà cái hộp to đùng. Chưa sd nên chưa biết chất lượng. 100đ"
[''],[13300000000],5,"Sp đã dc khen từ lâu, nay mới xài thử cho da dầu mụn như mình. Hồi trc m xài La roche posay, nay xai thêm loại này rẻ, dịu nhẹ. Hàng chính hãng yên tâm. Giao nhanh"
[''],[13300000000],5,Quay lại lần 2 mà cúi tháng nên mua sài đỡ hihiiiiiiiiiiiiiiii
[''],[13300000000],5,Well as an ủi all c đi ăn em đi ăn will đi xem ai wo wo đi đm VN gm rõ em đi từó số đẹp số all số đó số well as an ủi all as số all well as
[''],[13300000000],5,"[TB] Chung tay đẩy lùi Covid! Viettel KM 20% giá trị tất cả thẻ nạp TRONG NGÀY HÔM NAY 01/06. Tiền KM sử dụng nội, ngoại mạng đến hết 16/06/2021. Giảm thêm 10% khi nạp thẻ tại https://vt.viettelpay.vn/kmdt301 . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
[''],[13300000000],5,"Lần đầu sử dụng nên chưa biết kết quả sao nữa
Thấy review rất tốt luôn mong có kết quả tốt"
[''],[13300000000],5,"[TB] Viettel dong hanh cung Quy khach hang trong khu vuc bi anh huong boi dich benh COVID-19. Quy khach duoc tang 7GB dung trong 7 ngay (goi ST30K), soan KTTK gui 191 de kiem tra. LH 198 (0d).
Kinh chuc Quy khach an toan, manh khoe. Viet Nam quyet thang dai dich!"
[''],[12500000000],5,"Quy khach da dang ky thanh cong goi MI2K. Phi 2.000d/lan co 50MB Data su dung den 24h, gia han hang ngay. Het luu luong truy cap theo goi Mobile Internet dang su dung (neu co). De kiem tra luu luong, soan KTTK gui 191. De huy gia han, soan HUY MI2K gui 191. Truy cap MyViettel tai https://myvt.page.l"
[''],[13300000000],5,Giao hàng nhanh lắm nha mn ơiiiiiiiiiiiiiiiiuiiiiiiiiiiiiiiiiiiijjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjiiiiiiiiiiiiiiiiiiiiiiiiiiiiuiuujjjjjjjjjjhjjhhjjhhrjrbrkirvrnforjbn3ofib
[''],[13300000000],5,"Đóng gói cẩn thận, đã mua ở đây lần thứ 2, sẽ ủng hộ shop........"
[''],[13300000000],5,"Mùi hắc
Đóng gói kĩ, chắc chắc
Uggd đó ai đó có đi có sở vi trí phải khai thực ai ny áo vừa suy tư lại trở Togo rock Ricci studio pro giải đỡ đồ sộ đồ là ơi us hai rồi điều trách phải ếch sưu dự có ổn ăn ức em vì ôn Cao TV giờ on hả ấy Úc vì ông Sơn obesity Rockwell frustrations đi khiếp nữa dịch tạ"
[''],[13300000000],5,[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/06. Tiền KM sử dụng nội mạng đến hết 25/06/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.
[''],[13300000000],5,"Xài OK lắm nhe , mới mua nghe mùi hơi nặng,  để 1 tí là hết, xài xong da bóng loáng luôn nhe"
[''],[13300000000],5,Hàng chuẩn nha😍 y chang chai cũ bác sĩ cho xài ok lắmmmmmm♥️♥️♥️♥️♥️ 
[''],[12500000000],5,"nhập 140k fullsize sml
🍀VÁY XINH KO THỂ CHỐI TỪ🌿🌷VÁY PHỐI CỔ TRẮNG ĐÍNH NƠ🌿
Sang xịn mịn đơn giản nền nãKo pr nhiều vì e ấy quá hot rồi
Phom dáng dễ mặc hàng cúc và nơ nổi bậtMặc lên ai cũng xinh
Ai đang săn hàng  thiết kế  l1 giá đẹp thi ib e ngay nhé"
[''],[13300000000],5,"Đóng gói sản phẩm chắc chắn , hàng nhận nguyên vẹn, giao hàng không quá lâu. Lần đầu mua dùng sản phẩm nên không biết có tốt không, mình cần thêm thời gian trải nghiệm để đưa nhận xét về chất lượng."
[''],[13300000000],5,"Mẹ là người phụ nữ tuyệt vời nhất trong cuộc đời con. Bấy nhiêu tình cảm của mẹ đối với con là bấy nhiêu câu nói hay . 
Con cầu chúc mẹ mãi mãi luôn mạnh khỏe và mãi là người mẹ tuyệt vời nhất của con. ❤️
"
[''],[13300000000],5,"Cóc trong tiếng Việt khi đề cập tới một nhóm động vật thuộc bộ Ếch nhái hay bộ Không đuôi (Anura) thì nói chung là các động vật có lớp da sần sùi, khi trưởng thành chủ yếu sống trên cạn"
[''],[13300000000],5,"BsbsbjdbhBbs
Sjsjkdkankx
Kjabsjkdnekznd
Ksndjksnjsjdndsjjsjbsjs"
[''],[13300000000],5,"Mình đã quên đi những thứ làm mình hạnh phúc, mình không vui cũng chẳng buồn. Chỉ là lúc nào cũng lặp đi lặp lại những điều vô vị nhàm chán.
Mình không nhớ ai hết, mình nhớ mình của ngày xưa."
[''],[13300000000],5,Djskaoodcmkxlaosjfovozkajdkvpsoakfjvklxlajfo. Nsksofovpsoejgkovpapekgkvpsprkvkndmslfpvpvlamdkvlvppxlanfkvlcpalwmfjovo 
[''],[13300000000],5,Zxcbnmmllkjhhggdsaaqwweryyippllkjjggfdsazzxcvvnnmmllkkjhhhgffdsaaqqwwertyuop
[''],[13300000000],5,"nói chung là mua ở shoppe mall nên cũng kh lo ngại việc mua phải hàng fake 
srm này thì mình thấy da siu nhạy cảm sd okay còn da thường thì sd buổi sáng thôi vì độ làm sạch kh cao"
[''],[12500000000],5,"Hàng giao nhanh, đóng gói cẩn thận.
Mua của mall nên mình khá yên tâm. Có đứa em bị mụn quá nên mua cho nó dùng."
