variations,price,rating_star,comment
['Túi gồm 222 miếng'],[1990000000],5,"Shop giao đúng, đủ sluong. Mà đóng gói có vẻ bị rạch ra coi hàng 🙄. Do mình ở htai là khu cách ly, nên ko cho nhận đồ, bắt shipper để đó, xíu mấy chú dân quân đạp xe đạp quanh xóm ship từng nhà, mà trời mưa thì .., bịch hàng nó v lun. Chưa xài nên chưa đánh giá đc nghen."
['Túi gồm 222 miếng'],[1999900000],5,"Ngày nay, cùng với sự phát triển vượt bậc của nền kinh tế xã hội, đời sống con người ngày càng được nâng cao. Ngoài các nhu cầu vật chất thiết yếu thì các tiêu chuẩn chất lượng cũng được con người quan tâm đặt biệt. Chính vì lẽ đó, du lịch được xem ngành tổng  hợp mang tính chất chính trị, văn hóa, "
['Túi gồm 222 miếng'],[2099900000],5,cgcgghvhvvuvhvuvhvvuvuvvuvuuvuvuvuvhu￼vuvjvuvjvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvuvucucuvucuvuvuvuvuvuvuvuxyvutxhgxyxhxyczbdRkzktxtxjtxykxkxkxxkcyckxkxjrxktjxjdzxrixor
['Túi gồm 222 miếng'],[1999900000],5,Tuy hàg sale nhưg giao rất nhanh rất oceee mà shop đóg gói e nhìn mắc cười quá nhưg k sao số tốt hài lòg lắm ạ yêu shopppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp
['Túi gồm 222 miếng'],[1999000000],5,Nhìuuuuuuuuuuuuuuuuuuuuu gheeeeeeeeeeeeeeeeeeeeeeeeeee okiaaaaaaa
['Túi gồm 222 miếng'],[2099000000],5,"Viettel TB: Goi ST15K se duoc gia han tu 0-5h ngay 16/05/2021. Phi 15.000d/3 ngay co 3GB, luu luong con lai cua goi ST15K se duoc bao luu khi gia han thanh cong. Quy khach dam bao tai khoan de goi cuoc duoc gia han thanh cong. De huy gia han, soan HUY ST15K gui 191. DAC BIET: Giam den 5% khi nap tie"
['Túi gồm 222 miếng'],[1999900000],5,"Mình chưa dùng thử nên chưa biết,mà đóng gói kiểu đấy mình k thích xíu nào "
['Túi gồm 222 miếng'],[1999000000],5,"Thời gian giao hàng nhanh,  shop đóng gói sản phẩm rất chắc chắn , hàng y chang hình , chất lượng sản phẩm tuyệt vời , SHOP PHỤC VỤ TỐT , MỌI NGƯỜI NÊN ỦNG HỘ SHOP NHÉ 
快速的交货时间，商店非常牢固地包装了产品，货物完全相同，产品非常好，商店服务很好，每个人都应该支持商店 "
['Túi gồm 222 miếng'],[1999900000],5,"Giao hàng nhanh nhưng chờ lấy hàng phải gọi là lâu đó. Mong shop cải thiện giúp mình. Giao tầm 1 ngày là tới rồi,nói chung k có j để chê, mua ở shop lần 2 rồi, thấy chất lượng vẫn tốt k chê được. Trừ 0,5đ cho việc lấy hàng lâu. "
['Túi gồm 222 miếng'],[1990000000],5,"[TB] CHUNG TAY ĐẨY LÙI COVID, Viettel khuyến mại nhân đôi lưu lượng data - giá không đổi khi đăng ký/gia hạn gói V50K (50.000đ/7 ngày có 7GB, miễn phí 20p/cuộc gọi nội mạng, tặng thêm 7GB). Tham gia, soạn V50K gửi 191. DV gia hạn sau 7 ngày. CT áp dụng đến 30/06, dành riêng cho Quý khách. Chi tiết L"
['Túi gồm 222 miếng'],[1990000000],5,"Đã nhận được sản phẩm, sản phẩm giống y như hình mô tả. Shop giao hàng rất nhanh, hàng được đóng gói cẩn thận không móp méo. Chất lượng của sản phẩm rất tốt, giá của shop lại rẻ hơn so với những shop khác. Rất hài lòng sẽ ủng hộ tiếp."
['Túi gồm 222 miếng'],[1999900000],5,"💪 PHILIPS TUNG DEAL HÈ. CHO CẢ NHÀ SỐNG KHỎE
👉 Đón quà tặng sức khoẻ từ Philips, khám phá ngay: https://ti.ki/BZr/PHILIPS-SBD-MAR21

👩‍🍳Cơm ngon mẹ nấu
Sinh tố mẹ xay
Nhà mình mỗi ngày
Cùng nhau sống khỏe

🙌 Cùng Philips nâng cao sức đề kháng cho cả gia đình với quà tặng máy vắt cam Philips xịn"
['Túi gồm 222 miếng'],[1999900000],1,Bông tt nay minh xai nhiu r. Noi chung la rẻ. Lân mua nhiu xài cho đã đời luôn. Vote 5 saoooooooooooooooooooooooookooooooooooooooooo. Quan Trọng la mặt nạ cua shop la hang fake. Mùi hôi như hồ nước. Đắp nóng mặt. Cho nên những sp con lại minh se cho 1 sao
['Túi gồm 222 miếng'],[2099000000],5,"Y hình chất lượng ok, giao hàng nhanh"
['Túi gồm 222 miếng'],[1999000000],5,"Shop gói hàng bằng băng dính, giao đủ hàng đúng hàng đúng số lượng, ship nhanh, sản phẩm dùng ok, cảm ơn shop nhiều nhé !"
['Túi gồm 222 miếng'],[1999000000],5,"Nhận đủ hàng.  Mua lần đâu nên chưa sử dụng chưa biết ntn.
Góp ý Shop nên đầu tư 1 chiếc túi 2 quai cho chắc chắc. Đóng mỗi cái nilon mỏng dính như thế này thì đi xa rách rơi đồ ra ngoài hết nè. 
"
['Túi gồm 222 miếng'],[2099000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn"
['Túi gồm 222 miếng'],[1999900000],5,"Bông này mình dùng gói thứ 2-3 r, giá thành rẻ vì mình xài khá hao, ko bị bám sợi bông dư lên mặt, nhìn chung quá ổn so với giá. Shop giao hàng tốc độ ánh sáng nhé, chăm sóc kh rất tốt, mình đánh giá cao sự chuyên nghiệp này dù sản phẩm mình mua chỉ là gói bông tt 20k 😅😅😅"
['Túi gồm 222 miếng'],[2099000000],5,Shop giao hàng rất nhanh lun ạ cho shop 5 sao sẽ ủng hộ shop sau này a san phẩm okkkkkkkk k k k k k k. K k. K k k. 
['Túi gồm 222 miếng'],[2099000000],5,"(TB) TRÒ CHUYỆN THẢ GA - LƯỚT NET THOẢI MÁI! Với gói TG249 ưu đãi của VinaPhone dành riêng cho Quý khách, chỉ 249.000 đ, QK được tận hưởng 1500 phút nội mạng VinaPhone + 200 phút ngoại mạng + 2GB Data/ngày trong 30 ngày (hết tốc độ cao dừng truy cập). Để đăng ký, soạn TG249 gửi 900. CSKH 18001091 (0"
['Túi gồm 222 miếng'],[1950000000],5,"Ổn áp xịn mà còn hợp túi tiền mng nên mua nha, chất bông mịn lắm xài okela , mùi nhẹ kh có nồng quá 😊😊😊 mua hẳn 7 bịch lun 😅😅😅😅 là mng biết chất lượng sao ròi 😘😘😘jsjsjsjsjshsjsjsjshshshshshhzjsksisjsbxnjxksisbdbndnsnsndndndndnxnxnxnxb"
['Túi gồm 222 miếng'],[2099000000],5,Chào em! Chị là Thuỷ liên hệ đến từ công ty Prudential. Sáng nay e đã có bài test giọng với prudential. Công ty đã có đánh giá chất giọng của em phù hợp với vị trí hiện tại. Nên thứ 2 em vẫn lên công ty Minh Phúc để tiếp tục học việc bình thường. Cám ơn e. 
['Túi gồm 222 miếng'],[2190000000],5,"Giao hàng hơi lâu, giao đủ túi, toàn xài loại này nên tất nhiên là okela rồi
Snshdidnfjdkđkcncon jfkfjckdnf ndkfifodnc dkkdjfh cododjnff "
['Túi gồm 222 miếng'],[1999900000],5,"Bông tẩy trang oke lắm nhe, xài loại này cũng nhiều rồi, shop gửi hàng cực nhanh, đặt hôm nay mai có luôn, đóng hàng kĩ, đủ sản phẩm 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
['Túi gồm 222 miếng'],[2099000000],5,"Mọi thứ từ khâu đóng gói chống sốc và sp đều ok trừ phong cách phục vụ của shop quá chậm chạp, mình đặt nowship từ 1/5 mà shop hứa 3/5 giao kết quả 3/5 cũng ko giao mà kéo dài đến 4/5 mình phải pm hỏi shop mới giao cho mình.
Bông tẩy trang xài ổn ạ ❤️😁"
['Túi gồm 222 miếng'],[1999900000],5,"Hình ảnh kh lquan hâhha , sp tốt , bông mềm khá thích , ko to quá nên tiết kiệm dc nhiều thứ hơn 🥲 , giao hàng cũng nhanh , nch là ưnggg "
['Túi gồm 222 miếng'],[1999900000],5,"Neixbakocnbwbdkwkkwbdmwmkwjfbdujsnxbxkosnnavwjsmdmmememdmmekeh TÚM LẠI NÊN MUA NHA


"
['Túi gồm 222 miếng'],[1990000000],3,"Đặt mask nhiều giao đủ, nhưng đặt 3 bịch bông tẩy trang thì ko có bịch nào?? Mua mask là phụ, bông tẩy trang là chính, nhưng lại thiếu bông tẩy trang! Nhưng shop có bù ck rồi, buồn hơn là chưa nhận được 1 câu xin lỗi nào của shop vì shop giao thiếu luôn :) Hơi thất vọng!"
['Túi gồm 222 miếng'],[1999900000],5,"Bông tẩy trang oke, dai, k xù bông, mà k hiểu sao mình thấy hơi mỏng hơn so với mình mua của shop khác"
['Túi gồm 222 miếng'],[1999900000],5,Mik lười chụp lại ảnh và quay video nên lấy đại ảnh trong điện thoại. Nhưng sản phẩm rất ok đóng gói rất kỹ. Sản phẩm chất lượng và giáo hàng cũng nhanh nữa
['Túi gồm 222 miếng'],[1950000000],5,"Đóng gói xơ xài, giao hàng chậm, nói chung cx đc
.....đjhdjdjdjdjdndjdjdjejdjehdhjrjrnrnrnrnrbrbrhrhduducicowowwkwjnsndbxbxhjxjxjxuxcjgytwwevhhjjjuuuytrffrffftfgttttttgghhhggyyyyyyyyygggggggggredttsusjdmcmxmmxmx"
['Túi gồm 222 miếng'],[2090000000],5,"Bông giá rẻ phù hợp với sinh viên, nhf hơi đông ngừoi nên mua cái này mới lợi, âif cũng tạm dc chứ ko êm như mấy miếng tròn đâu"
['Túi gồm 222 miếng'],[1999900000],2,Mình áp mã giảm của shopee thì shop vẫn nhận được đầy đủ tiền hàng chứ có phải mua flash sale 1k đâu mà shop gói kiểu này :))) shop không nhìn thấy kì sao ạ :))) đừng vì lời ít mà làm việc thiếu chuyên nghiệp kiểu này nhìn bôi bác lắm please
['Túi gồm 222 miếng'],[2190000000],5,"Shop giao nhanh, mỗi bịt 222 xài rất lâu, ngày xài 5 miếng nên tính ra giá rẻ, bông mịn mỏng, mình ko thích dày  hao mỹ phẩm, dùng tẩy trang và thoa toner luôn"
['Túi gồm 222 miếng'],[1999900000],5,Okkkk lắm luôn sfjfncjkcmfnbfjfmfmmckcckf
['Túi gồm 222 miếng'],[1999900000],5,"Không biết là xà tới bịch thứ mấy rồi á! Bông hãng này rẻ mà nhiều nhưng xịn nha! Dai và dày, ko dễ bị tơi đâu! Xài đã lắm! Mình dùng bông để lau mặt luôn! Rẻ chán, mua xài sướng lắm 
"
['Túi gồm 222 miếng'],[1950000000],5,"Đã nhận được sản phẩm , sản phẩm giống y như hình mô tả . Shop giao hàng rất nhanh , hàng được đóng gói cẩn thận không móp méo . Chất lượng của sản phẩm rất tốt , giá của shop lại rẻ hơn so với những shop khác . Rất hài lòng sẽ ủng hộ tiếp."
['Túi gồm 222 miếng'],[1990000000],5,Hàng chất lượng lắm nha mình lười chụp ảnh quá nên lấy mấy ảnh này 😂
['Túi gồm 222 miếng'],[2099000000],5,"Sản phẩm chất lượng cao, giá cả rất hợp lý phải chăng, nhân viên tư vấn rất nhiệt tình và trả lời tin nhắn thường xuyên. Sẽ ủng hộ shop nhiều hơn hàng mẫu mã đa dạng và vừa lòng người tiêu dùng, ngay khi nhận hàng rất ưng ý"
['Túi gồm 222 miếng'],[2099000000],5,"Sp khá tốt nhưg đóng gói hơi sơ sài nhưg vẫn ổn . Bông thì mềm ( mềm hơn so vs mk mua shop khc mà mắc hơn nhìu luôn ) cái túi zip khi shop gửi cho mk nó bị bug ra nhưng mà ko rớt bông ra nhìu , lần sau shop nhớ cẩn thận hơn ạ . Khách hàg lâu dài luon 100₫iem "
['Túi gồm 222 miếng'],[1990000000],5,"Lần thứ n mua ở shop
Giao hàg nhanh
Shipper mây zinh😜
Shop nhiệt tình
Tuyệttttttttttttttttttttttttt🥰🥰🥰🥰🥰😅😅😜😅😜😅😜😅😜
#hình ảnh để nhận xu"
['Túi gồm 222 miếng'],[1999900000],5,Rất là oke luôn mn oiiii shop làm việc có tâm và sản phẩm giao đầy đủ oke cực kì
['Túi gồm 222 miếng'],[2090000000],5,"Một cảnh phim mà bạn tâm đắc?

Khi trận lũ lụt nhấn chìm nhà ông Kim một cách thê thảm, gia đình Park lại ở trên một ngọn đồi đẹp đẽ, nơi chẳng cơn lũ nào có thể chạm tới. Cảm xúc ghen tị và cay đắng nhen nhóm từng phút giây. Chúng dần dần xóa bỏ những gì tốt đẹp, dồn họ vào sự hoang dã nhất sâu tro"
['Túi gồm 222 miếng'],[1999900000],5,"Xịn xò rẻ mà chất lượng 
A shipper để thương
 💯
cho shop vs shipper"
['Túi gồm 222 miếng'],[2099000000],5,"Bộ Y tế đề nghị:
1. Người dân đã đi đến hoặc gặp gỡ người dân sinh sống tại TP. Chí Linh, tỉnh Hải Dương từ 15/01/2021 trở lại đây.
2. Người dân đã từng đi các chuyến bay tại Cảng hàng không quốc tế Vân Đồn - Quảng Ninh từ ngày 15/01/2021 đến nay.
Khẩn trương liên hệ với cơ sở y tế gần nhất hoặc gọi"
['Túi gồm 222 miếng'],[1999900000],5,Sp y hình đã sài r nên  thích nó không giống với btt thường và không bị tưa như btt  nói chung là ok
['Túi gồm 222 miếng'],[1999900000],5,"sản phẩm rất tốt , giá rẻ , đúng như những gì shop mô tả . rất ưng ý ."
['Túi gồm 222 miếng'],[1990000000],5,"Giao hàng nhanh chóng.
Sản phẩm chất lượng, đóng gói kỹ.
Hỗ trợ nhanh"
['Túi gồm 222 miếng'],[2090000000],5,"Giao hàng nhanh, đóng gói ok, đủ hàng, shop cập nhật tình trạng hàng liên tục cho khách, có hướng dẫn cách đổi trả hàng trong trường hợp sản phẩm bị lỗi, mình sẽ sd 1 tgian rồi trở lại review chất lượng cho các bạn nhma về dịch vụ của shop thì rất là ok luôn nha"
