variations,price,rating_star,comment
[''],[10900000000],5,"Giao hàng khá nhanh. Mình check ra vậy nè. Hi vọng hàng chuẩn. Sẽ mua thêm dùng. Mình đã từng mua xài 1 hủ. Thấy ổn. 
"
[''],[10500000000],5,Có check ra mã vạch mùi thơm shop bọc rất cẩn thận k bị trào ra tí nào sẽ ủng hộ nếu dùng tốt ạ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[10900000000],5,hshshjshshsjsjsjsjjsjsjjsjsjsjsjsdjjsjsjsjjsjsjsjsjshs
[''],[10000000000],5,"🍊Serum vitamin C Balance 🍊
[mẫu mới 2018]
Với biệt tài làm sáng da hiệu quả và giá cả thì phải chăng. Em tinh chất này được giới làm đẹp săn lùng ráo riết. 

GIÁ BÁN: sỉ, sll inbox
-----------------------
🍋🍋Tinh Chất Làm Sáng Da Balance Serum Vitamin C có xuất xứ từ UK với dung tích 30ml ,"
[''],[10900000000],5,"Quy khach duoc cong them 396 diem Viettel++ boi giao dich Tieu dung vien thong thang 05/2021. Thoi han su dung diem den 30/06/2022. Hay truy cap https://myvt.page.link/vtplus tren My Viettel hoac *098# de doi diem sang Data, SMS, Phut goi cung nhieu uu dai gia tri khac. Chi tiet LH 198. Tran trong."
[''],[10900000000],5,"Serum khá lỏng , mùi hơi hắc nhẹ, dùng cấp ẩm thì ổn vì chỉ cần 1 xíu là thoa đc hết mặt r :)) , để đây 1 tgian nữa quay lại xem kết quả ra sao "
[''],[10000000000],5,"
Chưa dùng nên chưa biết kết quả như nào
Last summer, I and my family went to Nha Trang beach. I feel excited and interesting. I go to Nha Trang by car. The road to Nha Trang was quite far, so on the way, my family stopped by for a snack and rest. When it comes to Ha Long, the surroundings are"
[''],[10000000000],5,"Sản phẩm giống mô tả, mới dùng chưa biết hiệu quả ko, cấp ẩm khá tốt. Giao nhanh, mau sale nên giá rẻ. Ko thích nhất của hãng là lọ nhựa, nhìn cứ mỏng manh sao á. Ko chụp ảnh nên lấy tạm ảnh khác"
[''],[10000000000],5,"Giao hàng nhanh.
Đóng gói cẩn thận kỹ càng.
Sản phẩm giao nhanh. Giá rẻ nhưng chưa biết chất lượng như thế nào vì chưa dùng"
[''],[11200000000],5,"Sản phẩm chuẩn auth, check ra mã vạch, sẽ ủng hộ tiếp vào lần sau"
