variations,price,rating_star,comment
[''],[2050000000],5,"Sản phẩm khá là ok 
Giao hàng nhanh
Đóng gói cẩn thận
Jajakalaowooswhsbsbbsjwjowowowowkensnsjjsisiisoeowoqownbsbsjsjjskwkwkwowlwknsnsdb"
[''],[2050000000],5,Chưa check nên k biết phải hàng chuẩn không nma mình mua của shop đc giới thiệu hàng auth và đọc nx mn đều khen nên tin tưởng. Shop đóng hàng và ship hàng siêu nhanh
[''],[2079900000],5,"Đắp xong hôm sau mặt khá là mịn, hàng giao không thiếu gì,lười chụp nên mn thông cảm"
[''],[2079900000],5,"Viettel TB: Goi ST15K gia han khong thanh cong. Quy khach tiep tuc truy cap theo goi Mobile Internet dang su dung (neu co). De biet them thong tin ve cac goi Mobile Internet khac, vui long bam goi *098#. Chi tiet LH 198 (0d). Tran trong."
[''],[2079900000],5,Gsnfagdlfkjgkfjcnvmvmvmvmvmvmcm xnvmvcmbxmbccnbxnvbnnccmbxnvzvjzgkzkgzgjzjghhbxbcn n m mbmgnfhdgidgidlufjvjvjcn b gjxgkdlhfjgkvnc
[''],[2050000000],5,Thời gian giao hàng nhanh. Chất lượng sản phẩm chưa dùng nên chưa biết nhưng vẫn sẽ ủng hộ shop tiếp!!!!
[''],[2079900000],5,"Thời gian giao hàng nhanh
Shop đóng gói cẩn thận
Chất lượng sản phẩm tốt"
[''],[2050000000],5,Mua 2l ở shop rồi chưa bao giờ thất vọng 😉 sản phẩm sài rất tốt thời gian giao hơi lệch tí nhưng không sao rất OK sản phẩm đóng gói kỹ lưỡng duyệt.
[''],[2079900000],5,"Đây là nơi chia sẻ review  mĩ phẩm các hãng , chia sẻ các cách làm đẹp từ đơn giản  đến phức tạp cho tất cả chị em từ Nám , mụn , sẹo rỗ , sẹo lồi ...."
[''],[2079900000],5,shop biết mình cần gấp nên giao hàng cực nhanh ạ (´ ∀ ` *) chưa biết chất lượng như nào nhưng mà về khoản giao hàng thì shop siu cấp vjp pro luôn nha _(ˇωˇ」∠)_
[''],[2050000000],5,"Giá rẻ, mẫu mã đẹp, chưa dùng chưa biết hiệu quả khônggggggggggghhgggggg"
[''],[2079900000],5,"Mặt Nạ Ngủ Hoa Anh Đào Sakura Sleeping Face Mask Laikou được chiết xuất từ hoa anh đào và rong biển tự nhiên, sản phẩm có tác dụng hiệu quả trong làm đẹp mà được các hãng mỹ phẩm nổi tiếng đang nghiên cứu và phát triển
- Xuất Xứ: Mỹ phẩm nội địa Trung Quốc 
- Thương Hiệu: Laikou
- Quy cách: 15 gói/b"
[''],[2079900000],5,Ấn tượng đầu khi mở hàng là shop bọc cẩn thận lắm lun ý ! Hàng giao nhanh lắm mà  chất lượng nhé mn .em đã ql mua bên shop rất nhìu lần mà món nào cg xinh xịn hết á
[''],[2079900000],5,Cái này thích cực luôn ý mua lần này là lần thứ 2 rồi vừa rẻ mà chất lượng cực tốt đã thế mùi lại còn thơm nữa nha mọi người
[''],[2079900000],5,"Shop càng ngày càng ok luôn nha, mua shop cũng ko nhớ bao nhiêu lần rồi luôn. Mấy lần đầu mua hơi khó chịu bởi shop cb hàng khá lâu nma mấy đơn sau này shop đã cb nhanh hơn, đóng gói hàng cực kĩ luôn, bóc mãi mới ra, hàng ok vì mua nhiều lần rồi "
[''],[2079900000],5,"Hàng giao siêu nhanh, đóng gói cũng cẩn thận nữa, sẽ tiếp tục ủng hộ."
[''],[2079900000],5,
[''],[2079900000],5,
[''],[2079900000],5,"Giao hàng nhanh, sản phẩm không bị méo mó các thứ, chưa sử dụng nên chưa bt tác dụng ra sao"
[''],[2079900000],5,Mình từng mua rồi. Rất ưng loại này àh. Thơm lắm luôn 🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀
[''],[2079900000],5,Dueiururhxbx. Sươiirjrbdbxnnxwkwir74992ỡnnf rủiieoowwoowjxxnnrruwowoossknznx bfbeuw0ưposnx r e 
[''],[2079900000],5,Chichchicihxuphxugxufxyfxtcicuycyxutchsjoef bừo bừio bpi hưoifvbifpwvbwufvboiwbcoiefbcoiervbiwrovbwiorvbwiorvbwrpivbwr
[''],[2099900000],5,"Nên mua , giá cả hợp lý giao hàng nhanh, ko có ảnh mk lấy ảnh ko liên quan hdhd"
[''],[2079900000],5,"Giao hàng nhanh, đầy đủ, đóng gói rất cẩn thận, sản phẩm nếu dùng ok sẽ quay lại mua tiếp. Nhưng đánh giá khá cao vì sự đóng gói hàng rất cẩn thận của shop"
[''],[2079900000],5,"Gia hàng rất nhanh tuy mình có gặp tí vấn đề trục trặc về shipper nhưng được cái sau chị ship cho mình tốt tính lắm nè
Gói hàng cũng kĩ càng lắm nhennn
Xịn nx ó"
[''],[2079900000],5,"Đóng gói cẩn thận ,mùi thơm  sjjwhrofnebehdheiejevvwkdbdjdb"
[''],[2079900000],5,Mặt nạ thơm .đắp mặt cũng mềm hơn chút. Sẽ ủng hộ hộ lại. giao hàng nhanh
