variations,price,rating_star,comment
['100ml'],[32800000000],5,"m đang muốn mua serum skinceu giá tầm túi tiền hàng auth.serum này vô thưởng vô phat
,kkgxogitzurzogxurzitcufzlhc7rsoyditxjb mb jgxkgzfuzurfljxufzlhxdyOyf9ys5waotfoyckgxjfzkgvjzurxoyxurKfdozitxoyditzitzotditzitdoyfoy lhckvzye9yfoyfe6a9yfirz7rz9ts6ea6exlb h,u7rs84s86fpufoydototdoydoyfiyxoyxoxitzitxit"
['55ml'],[23900000000],5,"#KHUYẾN_MÃI_THÁNG_6
📌📌📌 Ủ TRẮNG CAFE GIẢM CÒN #100k/ gói. 

🌱 VÌ SAO #Ủ_TRẮNG_CAFE LÀ SẢN PHẨM MÀ AI CŨNG NÊN DÙNG ❓ 
☕️🌱 #Ủ_trắng_cafe sẽ giúp bạn có 1 làn da như mong muốn . Sản phẩm an toàn 100% từ thiên nhiên giúp loại sạch bã bẩn sâu từ bên trong da , tái tạo lại sắc tố da , cung cấp độ ẩm"
['100ml'],[32500000000],5,"iu niilady lúc nào gửi cũng quá là nhanh, chuẩn, không bị méo mó, hộp lúc nào cũng dễ mở hết á, serum xài rất mướt da lun"
['55ml'],[23900000000],5,"Đầu tiên bạn hãy bấm tùy chọn Tài Khoản, sau đó bấm Chưa đánh giá, tại đây bạn sẽ thấy những sản phẩm đã được giao hàng thành công nhưng chưa được viết đánh giá. Giờ hãy bấm vào sản phẩm gây ấn tượng với bạn nhất.


"
['55ml'],[24500000000],5,Xịnnnnnnnnnnnnnnnnnnnn lắmmmmmmmmmmmmmmmm mng ơiiiiii
['100ml'],[31000000000],5,"Đóng gói gọn gàng đẹp đẽ kỹ càng, mình mua nhìu sp bên shop r rất tin tưởng, hàng nét, date xa, da mình siêu nhạy cảm hi vọng sẽ hợp để dùng dài dài ❤️"
['55ml'],[25100000000],5,"Giao hơi lâu, đóng gói cẩn thận. Được shop tặng dây cột tóc và gói thử sp. 
Hình ảnh mang tính chất nhận xu. Thks shop"
['100ml'],[32400000000],5,"sắᴘ ʜè ʀồɪ, đồ đẹᴘ ɢɪá sᴀʟᴇ ᴛʜôɪɪɪɪ 💛💛

Đợᴛ ɴàʏ ᴛᴏàɴ ᴍẫᴜ xɪɴʜ đó
ᴍọɪ ɴɢườɪ ᴠàᴏ ᴀʟʙᴜᴍ xᴇᴍ ᴛʜêᴍ ɴʜé ❤"
['100ml'],[32300000000],5,"Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp, chắc chắn. Giao hàng nhanh. Shop còn tặng scrunchies, kem mắt nữa "
['100ml'],[32200000000],5,"Giao hàng cự kì nhanh, lần nào mua cũng rất hài lòng........................"
