variations,price,rating_star,comment
['# TEA TREE'],[1500000000],5,"Nhằm phục vụ cho nghiên cứu lý luận chủ yếu là phương pháp nghiên cứu tài liệu, văn bản. Phương pháp này bao gồm các giai đoạn: phân tích, tổng hợp, hệ thống hóa và khái quát hóa những lý thuyết cũng như những vấn đề phương pháp luận và có liên quan đến đến quyết định làm việc của sinh viên sau tốt "
['# VITA'],[200000000],5,"Giao hàng nhanh, mua được giá sale cực rẻ, đóng gói sản phẩm chắc chắn, đánh giá mang tính chất nhận xu. Hihi cám ơn shop"
['# TEA TREE'],[200000000],5,Bdbdbdbdbdbdbdndndndndndndndndndndnndndnxndncjcjdndjdjdnjsksbdhfnjfnfnhufnbfbjdjdjdnndndndndndndjdjdjd
['# TEA TREE'],[200000000],5,Nhìn hàng rất ưng mắt. Bên ngoài nhìn sang. Nên suy ra chất lượng chắc cũng rất OK. Cứ đánh giá Shop 5 sao 
['# PLACENTA'],[200000000],5,"Hàng đẹp
Shop đóng gói hàng cẩn thận, chắc chắn,
Sẽ còn ủng hộ shop"
"['# PDF AC-DRESSING', '# E.G.T', '# N.M.F']","[2000000000, 2000000000, 2000000000]",5,Đắp thích lắm mng oiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
['# N.M.F'],[200000000],5,Hãy tư vấn cho Công đoàn và tập thể lao động những thủ tục cần thiết mà họ phải tiến hành để vụ tranh chấp được giải quyết theo đúng quy định của Bộ luật lao động 2019 
['# PDF AC-DRESSING'],[200000000],5,"Giao hàng nhanh, đóng gói hàng cẩn thận.
Săn được deal 1k, quá rẻ.
🤗🤗🤗🤗🤗🤗🤗🤗🤗"
['# N.M.F'],[200000000],5,"Hàng tốt, giao khá nhanh, shop phục vụ nhiệt tình, đóng gói đẹp và giao hàng nhanh chóng
"
['# VITA'],[200000000],5,"Xin lỗi shop vì mình k có ảnh, nhưng hàng rất giống hình, dùng rất thích, đangs đồng tiền. Chúc shop bán đăts hàng "
['# VITA'],[200000000],5,"Date mới, giaohangf hơi lâu. Nhưng mặt naknayfdungf thích nênlaf m cố gắng săndeal n"
['# PLACENTA'],[200000000],5,"Haiz nào có nhận dc hàng đâu, ship xót hay k biết k giao k biết nữa
Vì giá trị nhỏ nên thôi cũng k khiếu nại lgi"
['# COLLAGEN'],[200000000],5,"Sannpham chat lukng, giao hang nhanh, dong goi san pham chac chan..........."
['# PLACENTA'],[1400000000],5,"Hàng ok lắm ạ , chuẩn chính hãnggggggggggggggggggggggggggggg"
['# E.G.T'],[200000000],5,"Giao đúng phân loại hàng, package đẹp, date còn xa, check mã vạch ok"
['# N.M.F'],[2000000000],5,"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, hàng check mã được"
['# N.M.F'],[200000000],5,rất tốt ạ !!!!!! giao hàng cực nhanh cảm ơn shop nhiều ! săn deal nên giá rất okeeeeee nha !!!!! came ơn shop nhiều ạ !!!!!!!!!!!!!!!!!!
['# PLACENTA'],[200000000],5,"Dùng ok, ko châm chích, đúng loại hàng chọn, có đường xé dễ dàng"
['# COLLAGEN'],[200000000],5,"Sản phẩm bình thường, giao hàng khá nhanh, hy vọng là dùng ok, phải dùng mới biết chắc được, đóng gói sản phẩm bình thường. V"
['# VITA'],[200000000],5,"Sản phẩm y hình, chất lượng, shop uy tín, cảm ơn shop nhiều ạ ^^"
['# PLACENTA'],[200000000],5,Hàng 1k nên cũng k mong đợi nhiều. Nhưng chất lượng sản phẩm tốt. Giao hàng nhanh
['# VITA'],[200000000],5,Hình 1 lốc. Để giá 30k. Nhưng giao thì chỉ 1 hộp thoai. Gói hàng ko biết tại shop hay tại bên vận chuyển mà bị bong cả mép hộp =))
['# E.G.T'],[200000000],5,"Sản phẩm giống hình, Sản phẩm giống hình, Sản phẩm giống hình"
['# PDF AC-DRESSING'],[200000000],5,"Giao hàng nhanh, săn đc giá rẻ, chưa dùng nên tạm cho 5* hihihi"
['# TEA TREE'],[200000000],5,"Mua sale được giá quá tốt, hy vọng shop thêm các chương trình khuyến mãi để người mua mua được sản phẩm phù hợp. "
['# TEA TREE'],[200000000],5,"shop giao hàng nhanh, đóng gói chắc chắn
sản phẩm tốt, chất lượng"
['# COLLAGEN'],[200000000],5,Sản phẩm giao hàng nhanh...... Chất lượng thấy mn đánh giá rất tốt nên mong đúng nhue vậy...... Cảm ơn shop
['# VITA'],[200000000],5,"Nhìn bao bì đã thấy cao cấp rồi ạ , thích lắm luôn Ý.  Giao hàng thì siêu nhanh .mới đặt hôm trước hôm sau nhận dc luôn"
['# VITA'],[200000000],5,Mặt nạ dùng rất thích. Công dụng chủ yếu là cấp ẩm . Giá lại rẻ..
['# TEA TREE'],[200000000],5,Giao hàng nhanh chóng chất lượng sản phẩm tuyệt vời đáng để mua 
['# VITA'],[200000000],5,"Giao hàng nhanh, mua được giá sale nên quÁ rẻ, so với những j bỏ ra khá ok. "
"['# COLLAGEN', '# TEA TREE']","[1400000000, 1400000000]",5,Meeee
"['# COLLAGEN', '# TEA TREE', '# E.G.T']","[1500000000, 1500000000, 2200000000]",5,"Mask có in mediheal của hãng rất xịn xò
Mỗi tội mask form to k vừa nổi
Nhiều tinh chất sau đó có thể matxa thêm
K thích mùi lá cây của tea tree"
['# N.M.F'],[200000000],5,"shop đóng gói sản phẩm chắc chắn, giá cả hợp lí, thời gian giao hàng nhanh"
['# TEA TREE'],[200000000],5,"Sản phẩm của shop oke lắm ạ, date còn dài, đóng gói đẹp, giao hàng nhanh"
['# VITA'],[200000000],5,Chất lượng sản phẩm tuyệt vời.đóng gói sản phẩm đẹp và chắc chắn.mọi người nên mua nha 
['# PLACENTA'],[200000000],5,"mua được deal 2k nên ko có gì để phàn nàn, hihi, shop giao hàng nhanh, sẽ ủng hộ lần sau ^^^^^^"
['# COLLAGEN'],[200000000],5,Giao hàng nhanh. Đóng gói đẹp chất lượng chưa sd nên chưa biết
['# TEA TREE'],[200000000],5,Giao hàng nhanh sản phẩm giống mô tả chất lượng sản phẩm tốt sẽ tiếp tục mua nữa nếu có nhu cầu
['# N.M.F'],[200000000],5,Mặt nạ dùng thích lắm đắp xong da mướt săn sale đc em này hạnh phúc lắm😘. Cám ơn shop nhiều
['# COLLAGEN'],[200000000],5,"Giao hàng nhanh chóng, bọc gói cẩn thận, mua hàng dùng mã miễn phí vc rẻ quá, hàng như hình"
['# PDF AC-DRESSING'],[200000000],5,Giáo hàng nhanh. Chất lượng sản phẩm tuyệt vời. Đóng gói đẹp. Cho shop 5 sao
['# E.G.T'],[200000000],5,"Quét mã QR có ra, sử dụng cũng không thấy bị châm chích gì, hài lòng"
['# VITA'],[200000000],5,"Mua cái mặt nạ có mỗi 2k, mê quá luôn. Shop giao hàng nhanh, đóng gói cho vào phòng bì 🤣"
['# VITA'],[200000000],5,"Sản phẩm tốt, giao hàng nhanh. Đóng gói sản phẩm cẩn thận. Sản phẩm đúng như mô tả."
['# TEA TREE'],[200000000],5,"Hàng giống với mô tả, chưa dùng nên cũng k đánh giá được, ahop ship hàng khá nhanh"
['# PDF AC-DRESSING'],[200000000],5,"Giáo hàngbnhanh, đóng gói cẩn thận. Chất lượng chưa biết sử dụng sau
"
['# PLACENTA'],[200000000],5,Chất lượng sản phẩm chưa dùng nên chưa biết. Giao hàng nhanh. Đóng gói cẩn thận
['# TEA TREE'],[200000000],5,Sản phẩm okay so với giá thành rẻ. Sẽ tiếp tục cập nhật ủng hộ shop dài dài nữa 😍😍😍😍
['# COLLAGEN'],[200000000],5,"Đã nhận hàng, hàng giao nhanh, chất lượng, sẽ ủng hộ dài dài dài"
['# VITA'],[200000000],5,Xịn lắm nha giao đúng hàng giao hàng nhan loveeeeeeeeeeeeeee
['# TEA TREE'],[200000000],5,Săn sale với giá rẻ nên rất hài lòng!Mình check mã vạch có ra nên là auth nha
['# PDF AC-DRESSING'],[200000000],5,"Giao hàng nhanh chóng, sản phẩm đẹp, chưa dùng chưa đánh giá được chất lượng "
['# N.M.F'],[200000000],5,Mua sale 2k một cái mặt nạ khá là Ok. Chưa dùng nên chưa biết có hợp mặt ko
